Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.902575,4.29923881554251,1.05319735644355,0.946414285606467,1483,983.497816593886,1017.0,390,1485,1002.1077147016,1058.0,222,fliC-_incu,Liquid,2
1,2,2.5688,3.77461940777126,1.03549853078257,0.946414285606467,1993,1415.25328947368,1485.0,502,1539,995.013157894737,1081.5,227,fliC-_incu,Liquid,2
1,3,2.556125,3.682695526217,1.02741108590655,0.946414285606467,1824,1243.5867768595,1306.0,393,1587,1022.3867768595,1088.0,198,fliC-_incu,Liquid,2
1,4,2.2477,3.10231493398826,1.06272177114388,1.0090713552569,696,459.449248120301,478.5,159,1717,1112.22932330827,1180.0,283,fliC-_incu,Liquid,2
1,6,1.618175,2.67232539419353,1.07376438949621,0.937443331620637,533,341.558746736292,355.0,78,1623,1050.86422976501,1126.0,204,fliC-_incu,Liquid,2
1,7,2.167425,2.99461940777126,1.04037397890098,0.946414285606467,1613,1060.03703703704,1124.0,331,1460,901.711500974659,995.0,175,fliC-_incu,Liquid,2
1,9,1.922375,2.77035487874275,1.07736999848859,1.0090713552569,596,371.938461538462,384.0,126,1176,760.804395604396,816.0,160,fliC-_incu,Liquid,2
1,10,2.843425,3.91577164466275,1.01974430147411,0.946414285606467,1662,1115.47548291233,1149.0,298,1428,942.080237741456,977.0,276,fliC-_incu,Liquid,2
1,12,2.488525,3.78385822331377,1.07562729190642,0.946414285606467,1076,716.359932088285,762.0,174,1326,906.949066213922,950.0,292,fliC-_incu,Liquid,2
1,13,2.885675,4.30151757583951,1.07908754133787,1.0090713552569,1028,654.594436310395,685.0,177,1587,1025.22693997072,1064.0,221,fliC-_incu,Liquid,2
1,14,3.003975,4.22961940777126,1.02963643745455,0.946414285606467,865,552.579465541491,570.0,163,1593,1024.68635724332,1070.0,204,fliC-_incu,Liquid,2
1,15,2.5519,3.75921310205652,1.08276124603977,1.0174109297624,1280,866.738410596026,886.0,349,1548,993.220198675497,1087.5,178,fliC-_incu,Liquid,2
1,16,2.9575,4.32610080991951,1.06519317303321,1.0174109297624,1118,741.657142857143,770.0,225,1436,922.687142857143,1008.5,194,fliC-_incu,Liquid,2
1,17,2.2308,3.11346717087976,1.0517839955886,0.975,1356,867.251893939394,910.0,277,1474,977.517045454545,1036.0,167,fliC-_incu,Liquid,2
1,19,2.5181,3.75182582068574,1.04946176802398,0.990050503762308,1667,1144.11073825503,1199.0,384,1274,819.538590604027,866.0,126,fliC-_incu,Liquid,2
1,21,1.79985,2.69462986797652,1.07759335581246,1.0090713552569,501,306.197183098592,320.5,73,1329,880.819248826291,896.0,217,fliC-_incu,Liquid,2
1,22,1.795625,2.55724258660574,1.06996661191003,1.0174109297624,584,371.343529411765,389.0,99,1507,983.562352941176,1039.0,312,fliC-_incu,Liquid,2
1,24,1.9942,3.01458323408,1.06821395081201,0.946414285606467,1449,968.565677966102,1008.0,305,1184,750.216101694915,775.0,129,fliC-_incu,Liquid,2
1,25,3.57435,4.99846717087976,1.03456396231832,1.0090713552569,597,354.018912529551,367.0,103,1341,912.310874704492,942.0,145,fliC-_incu,Liquid,2
1,26,1.651975,2.63154328932551,1.0523647784842,0.867208164168212,2043,1412.6010230179,1482.0,571,1306,856.726342710997,904.0,171,fliC-_incu,Liquid,2
1,27,3.130725,4.5804224330498,1.01690667601523,1.01533245786787,1009,650.689608636977,673.0,217,1453,927.963562753036,1003.0,131,fliC-_incu,Liquid,2
1,28,2.116725,2.94077164466275,1.02586010971339,0.91,1901,1270.54091816367,1318.0,441,1277,761.516966067864,826.0,113,fliC-_incu,Liquid,2
1,29,3.139175,4.70075639138202,1.06756753845532,0.990050503762308,1053,721.56931359354,748.0,199,1350,884.122476446837,960.0,122,fliC-_incu,Liquid,2
1,30,2.665975,3.78385822331377,1.07562729190642,1.0090713552569,889,586.072900158479,609.0,178,1176,722.16323296355,795.0,136,fliC-_incu,Liquid,2
1,31,1.575925,2.31954706038874,1.06157482256942,1.02774023955472,1643,1009.46380697051,1047.0,369,1488,949.782841823056,990.0,219,fliC-_incu,Liquid,2
1,32,2.3322,3.54424927574778,1.07894785554672,1.0090713552569,1669,1104.48731884058,1148.5,401,1242,755.925724637681,828.0,151,fliC-_incu,Liquid,2
1,33,2.834975,4.22265935252575,1.05095512468828,0.946414285606467,523,325.849478390462,334.0,73,1570,1049.65275707899,1081.0,242,fliC-_incu,Liquid,2
1,34,1.9942,2.98808657865101,1.07608948026669,1.0090713552569,1760,1201.45762711864,1249.5,406,1309,876.584745762712,922.0,182,fliC-_incu,Liquid,2
1,35,1.829425,2.77497428651401,1.10599323965206,1.07200746266059,458,295.882217090069,308.0,70,1562,1005.05542725173,1023.0,214,fliC-_incu,Liquid,2
1,36,1.947725,2.98531870505149,1.06953964442018,0.990050503762308,1426,979.898047722343,1027.0,294,1431,994.772234273319,1039.0,313,fliC-_incu,Liquid,2
1,38,2.818075,4.02346717087976,1.04183694186275,0.975,1204,816.944527736132,843.0,254,1176,780.403298350825,819.0,106,fliC-_incu,Liquid,2
1,39,3.265925,4.77001046020526,1.05999120118396,0.946414285606467,1505,1038.69987063389,1091.0,349,1442,956.552393272962,1023.0,217,fliC-_incu,Liquid,2
1,40,1.761825,2.52293142368072,1.0267766291981,1.05812333874648,505,287.640287769784,299.0,104,1497,1026.11990407674,1062.0,435,fliC-_incu,Liquid,2
