Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,25,1.7745,2.862278760297,1.07787997319676,0.946414285606467,610,383.997619047619,397.5,145,1309,881.959523809524,920.5,210,pilA-fliC-_incu,Liquid,3
1,26,1.88435,2.75501046020527,1.08076613452207,1.0090713552569,471,294.421524663677,304.0,99,1373,914.094170403587,955.5,247,pilA-fliC-_incu,Liquid,3
1,27,3.6673,5.3861265234055,1.06401510119823,0.946414285606467,700,437.464285714286,450.5,124,1642,1041.17857142857,1098.5,225,pilA-fliC-_incu,Liquid,3
1,28,2.082925,2.90078210486802,1.08237384753596,1.07200746266059,660,388.515212981744,407.0,111,1524,999.557809330629,1031.0,233,pilA-fliC-_incu,Liquid,3
1,29,1.91815,3.00194480196478,1.04478533027548,0.937443331620637,505,324.640969162996,333.0,105,1206,773.264317180617,828.5,234,pilA-fliC-_incu,Liquid,3
1,30,2.708225,3.59618361750729,1.01605250937307,1.06607926534569,542,326.633385335413,343.0,80,1603,1079.1872074883,1139.0,275,pilA-fliC-_incu,Liquid,3
1,31,2.911025,4.35579256507328,1.12534184216169,1.0090713552569,457,285.464441219158,292.0,74,1422,920.613933236575,962.0,202,pilA-fliC-_incu,Liquid,3
1,32,1.989975,2.93423881554251,1.06967080230637,0.975,389,245.27813163482,249.0,92,1243,860.07855626327,901.0,197,pilA-fliC-_incu,Liquid,3
1,33,3.2617,4.96962986797652,1.07217384563508,0.946414285606467,424,259.20725388601,268.0,58,1307,844.033678756477,887.0,224,pilA-fliC-_incu,Liquid,3
1,34,2.167425,3.08271644662753,1.03174048947876,1.01116269709676,710,442.224171539961,456.0,103,1520,992.430799220273,1018.0,211,pilA-fliC-_incu,Liquid,3
1,35,2.99975,4.56613698361077,1.07578870819893,1.0090713552569,549,345.661971830986,354.0,65,1439,943.802816901409,990.0,239,pilA-fliC-_incu,Liquid,3
1,36,5.29815,7.29847763108502,1.07469978293912,1.0090713552569,637,345.957735247209,337.0,72,1658,1009.25199362041,1059.0,233,pilA-fliC-_incu,Liquid,3
1,37,2.192775,3.14039105243401,1.05706368889328,0.946414285606467,663,398.333333333333,418.0,117,1359,868.724470134875,906.0,185,pilA-fliC-_incu,Liquid,3
