Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.45895,3.7230504049597597,1.07783731070135,1.0090713552569,807,533.4175257731961,543.0,119,1271,805.7869415807561,856.5,184,fliC-_vortex,Liquid,6
1,3,2.18855,3.0865432893255096,1.04597190599802,1.0090713552569,634,407.720077220077,423.0,139,1356,882.7084942084939,927.5,159,fliC-_vortex,Liquid,6
1,4,3.4645,5.065745931176759,1.07611157137362,0.990050503762308,782,501.378048780488,517.5,148,1156,703.6085365853661,765.0,84,fliC-_vortex,Liquid,6
1,5,3.510975,5.380020920410531,1.0812392429733,0.990050503762308,1215,809.73285198556,837.0,217,1186,681.221419975933,737.0,125,fliC-_vortex,Liquid,6
1,6,3.510975,5.368868683519031,1.08223471375469,1.0174109297624,1067,653.40312876053,671.0,211,1466,907.730445246691,970.0,134,fliC-_vortex,Liquid,6
1,7,2.6364,3.7480608651650202,1.05523302957689,1.07200746266059,1644,1067.63942307692,1116.0,332,1387,900.2740384615379,945.5,171,fliC-_vortex,Liquid,6
1,8,2.35755,3.2888686835190297,1.06693619662815,1.07594144822105,493,303.512544802867,317.0,62,1327,880.154121863799,922.0,165,fliC-_vortex,Liquid,6
1,9,3.054675,4.41069929728024,1.09318732923085,1.0090713552569,1537,1041.09820193638,1075.0,335,1380,930.3803596127251,975.0,177,fliC-_vortex,Liquid,6
1,10,2.395575,3.357695526217,1.02984683114016,1.0090713552569,758,493.349206349206,508.0,98,1166,773.740740740741,808.0,123,fliC-_vortex,Liquid,6
1,11,2.10405,2.9407716446627497,1.02797637830548,1.0090713552569,1237,793.720883534137,815.0,221,1487,1011.89759036145,1045.5,187,fliC-_vortex,Liquid,6
1,12,2.649075,3.90541197284454,1.0608068535100998,1.02774023955472,802,521.628389154705,540.0,128,1290,770.2902711323759,811.0,177,fliC-_vortex,Liquid,6
1,13,2.218125,3.2546194077712594,1.03753345413541,0.946414285606467,1255,838.7580952380949,888.0,312,1134,762.9790476190481,815.0,129,fliC-_vortex,Liquid,6
