Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,61,2.378675,3.64461940777126,1.03817510932162,0.884095583067804,2608,1842.03552397869,1916.0,616,1741,1149.01243339254,1214.0,246,fliC-_incu,Liquid,4
1,62,1.846325,2.73689816806826,1.06743265812699,0.990050503762308,530,336.04347826087,347.0,114,1456,934.844393592677,972.0,266,fliC-_incu,Liquid,4
1,63,2.39135,3.65805040495975,1.07808517862595,1.0090713552569,864,570.148409893993,597.5,185,1379,936.651943462898,996.5,178,fliC-_incu,Liquid,4
1,64,1.96885,2.91193434175952,1.08114283395347,0.990050503762308,579,378.495708154506,392.5,118,1545,1031.63733905579,1074.5,280,fliC-_incu,Liquid,4
1,65,1.8759,2.85531870505149,1.06666565028491,0.990050503762308,1581,1041.05405405405,1097.0,313,1477,977.657657657658,1033.5,212,fliC-_incu,Liquid,4
1,68,2.197,3.59724258660574,1.07506180548912,0.884095583067804,1358,852.05,872.5,214,1392,909.107692307692,927.0,217,fliC-_incu,Liquid,4
1,69,2.716675,4.21150711563425,1.0745144120231,0.946414285606467,790,524.614307931571,547.0,171,1774,1192.68740279938,1250.0,300,fliC-_incu,Liquid,4
1,70,2.471625,3.72618361750729,1.02547690650983,0.966294468575703,1576,1044.04444444444,1082.0,372,1868,1239.64957264957,1307.0,265,fliC-_incu,Liquid,4
1,71,2.023775,3.05451088669748,1.06553695831339,0.990050503762308,1003,631.302713987474,657.0,215,1664,1096.94989561587,1140.0,294,fliC-_incu,Liquid,4
1,72,2.344875,3.57998474671927,1.05103590670232,0.975,2074,1408.07747747748,1468.0,474,1622,1015.95495495495,1063.0,213,fliC-_incu,Liquid,4
1,73,2.167425,3.17846717087976,1.0509339528419,0.946414285606467,1237,801.200779727096,830.0,242,1737,1166.69785575049,1219.0,313,fliC-_incu,Liquid,4
1,74,2.370225,3.55688770786299,1.04292647487365,0.91,1302,881.992869875223,926.0,324,1527,1033.19429590018,1094.0,216,fliC-_incu,Liquid,4
1,75,2.7716,3.812695526217,1.02906761841215,1.0090713552569,1110,723.275914634146,755.5,243,1713,1161.09756097561,1212.5,342,fliC-_incu,Liquid,4
1,76,2.2815,3.38498474671927,1.03472695912024,0.990050503762308,605,399.498148148148,415.5,151,1374,851.135185185185,918.5,152,fliC-_incu,Liquid,4
1,77,2.750475,4.27188770786299,1.04306462829216,0.867208164168212,2009,1373.45775729647,1439.0,547,1514,988.122887864823,1033.0,216,fliC-_incu,Liquid,4
1,78,2.56035,3.88188770786299,1.04373506498847,0.946414285606467,971,625.224422442244,646.0,247,1792,1133.67161716172,1203.5,280,fliC-_incu,Liquid,4
1,79,2.07025,3.19694480196478,1.05998511413923,0.990050503762308,611,369.271428571429,379.0,109,1921,1279.25102040816,1332.5,360,fliC-_incu,Liquid,4
1,80,1.7576,2.67147094194299,1.07932713807673,0.990050503762308,2400,1654.23076923077,1715.0,610,1448,947.288461538462,993.5,187,fliC-_incu,Liquid,4
1,81,3.232125,4.85768027293627,1.06805806908109,0.990050503762308,633,405.861437908497,422.0,117,2924,1940.6431372549,2027.0,495,fliC-_incu,Liquid,4
1,82,3.063125,4.77271644662753,1.08723203519703,0.946414285606467,1181,784.868965517241,809.0,266,1328,913.515862068965,950.0,207,fliC-_incu,Liquid,4
1,83,2.066025,2.99461940777126,1.04037397890098,0.946414285606467,1181,767.656441717791,797.0,287,1599,1055.68916155419,1089.0,271,fliC-_incu,Liquid,4
1,84,2.742025,3.90881158941724,1.04921307425583,1.0090713552569,973,629.830508474576,648.0,210,1628,1076.69183359014,1104.0,247,fliC-_incu,Liquid,4
1,85,2.040675,2.95192388155425,1.0089556517268,0.867208164168212,1572,1037.3768115942,1085.0,299,1651,1088.94616977226,1142.0,234,fliC-_incu,Liquid,4
1,86,1.5548,2.37616269709676,1.08033904827525,0.990050503762308,1033,633.622282608696,649.0,228,1267,806.33152173913,826.5,182,fliC-_incu,Liquid,4
1,88,1.5717,2.42077164466275,1.03094432229408,0.946414285606467,1286,812.591397849462,835.0,275,1340,801.284946236559,863.5,143,fliC-_incu,Liquid,4
1,91,1.728025,2.59069929728024,1.07252348669872,1.0090713552569,549,343.237163814181,361.0,94,1472,953.356968215159,981.0,328,fliC-_incu,Liquid,4
1,92,1.913925,3.00805040495976,1.07739155591069,0.946414285606467,1281,842.924944812362,873.0,282,1450,982.421633554084,1044.0,203,fliC-_incu,Liquid,4
1,93,2.733575,4.19610080991951,1.04777843305911,0.990050503762308,799,537.601236476043,565.0,184,1541,1030.02627511592,1086.0,248,fliC-_incu,Liquid,4
1,94,1.863225,2.81724258660575,1.08355484100221,1.02774023955472,916,566.328798185941,590.0,193,1643,1104.62358276644,1144.0,381,fliC-_incu,Liquid,4
1,95,3.663075,5.63497428651401,1.09517466026257,0.946414285606467,1394,914.148788927336,946.0,293,1742,1157.56055363322,1217.0,281,fliC-_incu,Liquid,4
1,96,2.581475,3.82655374953077,1.08168780697771,0.946414285606467,644,428.139116202946,446.0,136,1492,1003.31587561375,1061.0,219,fliC-_incu,Liquid,4
1,97,2.615275,3.89346717087976,1.04303248550369,0.975,1257,841.084006462036,858.0,283,1640,1033.97253634895,1079.0,243,fliC-_incu,Liquid,4
1,98,1.820975,2.60923881554251,1.07437962789608,0.990050503762308,1099,731.141531322506,753.0,240,1614,1071.91415313225,1107.0,326,fliC-_incu,Liquid,4
1,99,2.47585,3.62040151263927,1.08198301701027,1.0090713552569,1579,1062.0819112628,1099.0,364,1628,1105.87542662116,1170.0,285,fliC-_incu,Liquid,4
1,100,3.519425,5.226861994377,1.07687747842557,0.990050503762308,1962,1345.85714285714,1403.0,442,1788,1189.72028811525,1226.0,283,fliC-_incu,Liquid,4
1,101,3.70955,5.34194480196478,1.0819274334561,1.0174109297624,885,574.94874715262,584.0,168,2011,1344.45102505695,1385.5,489,fliC-_incu,Liquid,4
1,102,1.457625,2.51731493398826,1.15208619822185,0.867208164168212,1379,872.4,888.0,342,1618,1104.44637681159,1135.0,354,fliC-_incu,Liquid,4
1,104,2.3829,3.60648140214825,1.05080941574213,0.990050503762308,1744,1194.46276595745,1263.0,421,1539,1041.3670212766,1101.0,238,fliC-_incu,Liquid,4
1,105,2.47585,3.78385822331377,1.07562729190642,0.946414285606467,1812,1215.56313993174,1274.0,464,1385,950.894197952218,995.5,209,fliC-_incu,Liquid,4
1,106,2.64485,3.487695526217,1.02882321552617,1.0090713552569,580,363.570287539936,385.5,90,1706,1092.84025559105,1149.5,306,fliC-_incu,Liquid,4
1,107,3.05045,4.50077164466275,1.01816403811115,0.975,1501,924.711911357341,953.0,316,1640,997.498614958449,1044.5,263,fliC-_incu,Liquid,4
1,109,3.0927,4.69385822331377,1.0669313226061,0.946414285606467,616,388.435792349727,395.0,134,1569,1059.58606557377,1097.5,227,fliC-_incu,Liquid,4
1,110,1.846325,2.74996382630874,1.05242933804206,0.946414285606467,1776,1144.42791762014,1171.0,355,1549,1021.28375286041,1033.0,294,fliC-_incu,Liquid,4
1,111,2.944825,4.75922356226178,1.05114433315201,0.937443331620637,1612,1083.84361549498,1112.0,407,1707,1116.88665710187,1153.0,279,fliC-_incu,Liquid,4
1,112,2.066025,3.23459369428526,1.06678508092462,0.937443331620637,811,542.321063394683,557.0,195,1428,936.100204498978,963.0,284,fliC-_incu,Liquid,4
1,113,2.34065,3.53501046020526,1.09163250258571,0.946414285606467,1209,825.404332129964,864.0,282,1594,1101.03429602888,1147.5,288,fliC-_incu,Liquid,4
1,114,2.23925,3.33539105243401,1.05449021401442,0.91,1777,1234.55094339623,1296.0,405,1463,983.390566037736,1037.5,222,fliC-_incu,Liquid,4
1,116,2.057575,2.925,1.0,0.91,1300,864.088295687885,907.0,340,1602,1074.95482546201,1103.0,349,fliC-_incu,Liquid,4
1,117,1.761825,2.5888477631085,1.01990150833745,0.946414285606467,1308,840.446043165468,867.0,284,1688,1095.26858513189,1136.0,260,fliC-_incu,Liquid,4
1,119,2.2308,3.35386868351903,1.06574644840339,1.0174109297624,536,339.714015151515,358.0,80,1712,1157.98106060606,1206.5,319,fliC-_incu,Liquid,4
1,120,2.184325,3.76993811282275,1.07167025919884,0.872066511224918,792,536.611218568665,557.0,139,1664,1098.47195357834,1182.0,250,fliC-_incu,Liquid,4
1,121,2.39135,3.89155374953077,1.08142009940254,0.884095583067804,941,644.514134275618,677.0,253,1513,1055.42402826855,1094.0,252,fliC-_incu,Liquid,4
1,122,1.85055,2.82462986797652,1.07966912753363,1.0174109297624,511,315.77397260274,323.0,101,1561,1027.13698630137,1057.5,305,fliC-_incu,Liquid,4
1,123,1.9604,2.88728922050227,1.02857867183363,0.990050503762308,1419,925.702586206897,966.0,330,1306,869.933189655172,894.0,244,fliC-_incu,Liquid,4
1,124,2.750475,4.33540151263927,1.08128116397437,1.0090713552569,1502,998.339477726575,1032.0,353,1599,1014.14592933948,1065.0,168,fliC-_incu,Liquid,4
1,125,2.12095,3.20539105243401,1.05618359319458,0.91,1913,1293.40438247012,1347.0,419,1652,1119.07171314741,1182.5,304,fliC-_incu,Liquid,4
1,127,2.463175,3.56883250982777,1.03520877265721,1.0174109297624,621,402.42538593482,421.0,119,1569,1074.46998284734,1112.0,278,fliC-_incu,Liquid,4
1,129,2.353325,3.67148140214826,1.05749199895774,0.990050503762308,1942,1318.84919210054,1364.0,435,1622,1066.7684021544,1126.0,244,fliC-_incu,Liquid,4
1,131,2.471625,4.08925973595304,1.04852813742386,0.930658369112963,957,613.700854700855,627.0,244,1373,911.25811965812,934.0,174,fliC-_incu,Liquid,4
1,132,2.412475,3.59156420973604,1.04646303917857,0.990050503762308,1312,874.180385288967,914.0,330,1351,907.54465849387,978.0,211,fliC-_incu,Liquid,4
1,133,1.91815,2.7188477631085,1.01899389366644,0.946414285606467,2056,1407.66740088106,1449.5,516,1368,919.332599118943,956.5,258,fliC-_incu,Liquid,4
2,1,2.01955,2.9138477631085,1.01777700919844,0.946414285606467,765,470.401673640167,489.0,116,1683,996.594142259414,1027.5,167,fliC-_incu,Liquid,4
2,3,2.12095,2.97188770786299,1.04947219072554,1.0090713552569,497,319.270916334661,329.0,85,1509,995.729083665339,1032.5,215,fliC-_incu,Liquid,4
2,5,2.226575,3.08192388155425,1.0085847904463,0.946414285606467,2131,1469.7495256167,1531.0,472,1745,1151.89563567362,1221.0,194,fliC-_incu,Liquid,4
2,6,2.4674,3.4988477631085,1.01563070046691,0.946414285606467,1667,1132.32363013699,1182.0,305,1339,901.465753424658,947.0,170,fliC-_incu,Liquid,4
2,7,2.716675,3.87073547097149,1.05917540560048,0.946414285606467,1993,1376.85381026439,1450.0,474,1469,1016.46500777605,1083.0,183,fliC-_incu,Liquid,4
2,8,1.5717,2.44535487874275,1.07708163874953,1.0090713552569,459,278.577956989247,284.5,89,1335,814.849462365591,842.0,171,fliC-_incu,Liquid,4
2,10,2.1632,3.27643476825173,1.06101711552443,0.990050503762308,1444,974.1953125,1026.5,294,1467,949.359375,984.0,154,fliC-_incu,Liquid,4
2,11,2.0111,3.00805040495976,1.10029169829871,0.959713498915171,966,628.502100840336,660.0,227,1529,988.577731092437,1062.0,195,fliC-_incu,Liquid,4
2,12,2.5688,3.93154328932551,1.03731401776285,0.946414285606467,580,376.794407894737,388.0,141,1474,983.003289473684,1024.5,186,fliC-_incu,Liquid,4
2,13,2.81385,4.46725304681101,1.0726810695127,0.990050503762308,403,234.570570570571,237.0,68,1324,878.59009009009,905.5,191,fliC-_incu,Liquid,4
2,14,1.8083,2.48577164466275,1.03020407701254,1.0090713552569,1420,890.556074766355,922.0,279,1375,862.058411214953,903.0,190,fliC-_incu,Liquid,4
2,15,2.598375,3.89765935252575,1.05411080949585,0.946414285606467,1785,1234.68292682927,1300.0,429,1475,990.105691056911,1035.0,201,fliC-_incu,Liquid,4
2,16,2.167425,3.3957097574855,1.05738541630634,0.990050503762308,2090,1404.05653021443,1462.0,425,1466,957.497076023392,1000.0,153,fliC-_incu,Liquid,4
2,17,1.6731,2.35577164466275,1.03172096002959,0.946414285606467,748,455.944444444444,468.5,125,1459,891.643939393939,955.5,162,fliC-_incu,Liquid,4
2,19,2.98285,4.77080302527855,1.05829219005546,0.937443331620637,2989,2098.60623229462,2194.5,846,1612,988.178470254957,1072.5,172,fliC-_incu,Liquid,4
2,20,2.665975,3.85347763108502,1.08219740437695,1.0090713552569,1337,886.80824088748,938.0,288,1701,1057.88748019017,1137.0,229,fliC-_incu,Liquid,4
2,21,2.015325,2.69192388155425,1.00980245680903,1.0090713552569,1280,855.926624737946,884.0,285,1398,908.56394129979,943.0,241,fliC-_incu,Liquid,4
2,22,2.39135,3.43846717087976,1.04777156427428,0.975,1150,760.056537102473,796.5,222,1622,1083.20494699647,1140.0,244,fliC-_incu,Liquid,4
2,23,2.665975,3.92118361750729,1.03549475603858,0.990050503762308,511,332.358161648177,349.0,103,1580,1016.32329635499,1070.0,159,fliC-_incu,Liquid,4
2,25,2.353325,3.79266981273101,1.07794814164981,0.946414285606467,1368,951.973070017953,994.0,282,1421,951.041292639138,1028.0,158,fliC-_incu,Liquid,4
2,26,2.826525,4.2161265234055,1.10511039885671,0.975,1751,1172.56053811659,1202.0,295,1596,1081.07174887892,1127.0,191,fliC-_incu,Liquid,4
2,27,3.18565,4.76618361750729,1.06583299526038,1.01533245786787,1758,1164.92042440318,1194.0,360,1737,1125.84615384615,1147.5,259,fliC-_incu,Liquid,4
2,28,3.037775,4.58610080991951,1.06853067860758,1.01533245786787,1511,1037.83727399166,1072.0,323,1663,1078.42420027816,1124.0,234,fliC-_incu,Liquid,4
2,29,2.4336,3.71609034971425,1.08332884789807,0.946414285606467,900,579.390625,610.0,180,1320,865.057291666667,921.0,140,fliC-_incu,Liquid,4
2,31,1.859,2.82420264185125,1.07784376956357,1.0090713552569,1168,712.065909090909,736.5,181,1358,828.761363636364,896.0,117,fliC-_incu,Liquid,4
2,33,1.795625,2.49692388155425,1.01055050385483,0.946414285606467,860,562.804705882353,587.0,188,1459,950.461176470588,1030.0,210,fliC-_incu,Liquid,4
2,34,2.091375,2.86,1.0,0.91,1698,1106.62828282828,1152.0,401,1561,974.521212121212,1031.0,167,fliC-_incu,Liquid,4
2,35,2.2646,3.43193434175952,1.07663395749603,0.946414285606467,824,529.531716417911,554.0,183,1155,729.89552238806,802.0,136,fliC-_incu,Liquid,4
2,36,2.032225,3.05074593117676,1.0689051494595,0.990050503762308,1754,1206.19542619543,1272.0,424,1595,1037.38045738046,1099.0,206,fliC-_incu,Liquid,4
2,37,2.547675,3.62268027293628,1.02147380096861,1.0174109297624,1182,781.7728026534,823.0,266,1687,1082.9320066335,1140.0,200,fliC-_incu,Liquid,4
2,38,2.150525,3.17193434175952,1.07910617106646,0.975,883,566.75442043222,596.0,199,1218,801.070726915521,828.0,190,fliC-_incu,Liquid,4
2,39,2.84765,4.22770598642227,1.07613457287141,1.0090713552569,752,474.991097922849,491.0,147,1450,936.140949554896,983.0,153,fliC-_incu,Liquid,4
2,40,1.7745,2.64731493398826,1.06956763273314,0.946414285606467,993,621.140476190476,641.0,188,1246,731.173809523809,790.0,132,fliC-_incu,Liquid,4
2,41,1.989975,2.83344145739377,1.04114191101165,1.02774023955472,763,494.736730360934,510.0,172,1551,993.912951167728,1047.0,191,fliC-_incu,Liquid,4
2,42,1.947725,2.91002092041053,1.05522847498308,0.975,1184,771.702819956616,805.0,289,1512,965.43600867679,1057.0,186,fliC-_incu,Liquid,4
2,43,5.8474,8.26503138061579,1.08076613452207,1.02774023955472,1065,731.295520231214,761.0,210,2011,1423.49060693642,1499.5,234,fliC-_incu,Liquid,4
2,44,1.71535,2.512695526217,1.03872748463706,0.975,587,355.963054187192,374.5,78,1511,1002.30541871921,1031.5,205,fliC-_incu,Liquid,4
2,45,2.750475,4.16689816806826,1.0780611665433,1.0090713552569,1163,751.917050691244,785.0,228,1481,914.044546850998,1025.0,140,fliC-_incu,Liquid,4
2,46,3.1265,4.2777269068328,1.02220365940829,1.01533245786787,804,522.751351351351,543.0,154,1524,993.304054054054,1043.5,208,fliC-_incu,Liquid,4
2,47,2.209675,3.3507354709715,1.06271258312337,0.946414285606467,1023,683.894837476099,711.0,230,1375,911.065009560229,960.0,167,fliC-_incu,Liquid,4
2,48,3.494075,5.25002092041053,1.08164885480721,0.975,1158,726.719467956469,752.0,172,1477,976.887545344619,1008.0,173,fliC-_incu,Liquid,4
2,49,2.5519,3.85809703885628,1.07900964893168,0.990050503762308,1323,862.993377483444,897.0,286,1410,949.011589403974,997.0,192,fliC-_incu,Liquid,4
2,50,2.995525,4.57501046020526,1.06181463866535,0.946414285606467,1731,1193.96755994358,1229.0,457,1444,958.726375176305,992.0,177,fliC-_incu,Liquid,4
2,51,2.56035,3.80886868351903,1.07109818872567,0.990050503762308,1523,1044.83168316832,1096.0,354,1685,1105.42079207921,1154.5,173,fliC-_incu,Liquid,4
2,52,3.063125,4.25080302527855,1.02761423749154,1.04809350727881,1438,1015.38068965517,1063.0,357,1776,1194.50620689655,1247.0,382,fliC-_incu,Liquid,4
2,53,2.480075,3.617695526217,1.02786640847251,0.946414285606467,1103,740.681431005111,773.0,278,1506,998.558773424191,1056.0,231,fliC-_incu,Liquid,4
2,54,4.25035,5.97574593117676,1.07067250688947,1.07200746266059,611,374.525844930418,388.0,101,1951,1298.27932405567,1356.0,222,fliC-_incu,Liquid,4
2,55,1.7745,2.72346717087976,1.057447857787,0.946414285606467,939,618.502380952381,641.5,171,1394,846.142857142857,923.0,180,fliC-_incu,Liquid,4
2,56,1.88435,2.80423881554251,1.0715443046841,1.0090713552569,1209,795.403587443946,820.0,214,1740,1099.14573991031,1143.0,294,fliC-_incu,Liquid,4
2,57,2.809625,4.21846717087976,1.04337866534336,0.946414285606467,513,315.637593984962,326.0,87,1591,1050.93984962406,1088.0,173,fliC-_incu,Liquid,4
2,58,2.082925,2.88692388155425,1.00915334979845,0.946414285606467,2265,1596.26977687627,1673.0,597,1599,1085.81338742394,1141.0,238,fliC-_incu,Liquid,4
2,59,1.930825,2.8330142312685,1.05276149153972,1.02774023955472,1197,801.72647702407,831.0,241,1665,1110.64989059081,1174.0,224,fliC-_incu,Liquid,4
2,60,2.1632,3.30655374953077,1.0820967514902,0.990050503762308,2444,1706.541015625,1803.0,542,1502,1017.837890625,1072.5,182,fliC-_incu,Liquid,4
2,61,2.535,3.77461940777126,1.03287452015162,0.946414285606467,1776,1237.155,1294.0,483,1662,1088.31333333333,1139.5,225,fliC-_incu,Liquid,4
2,62,1.49565,2.28800377106323,1.07011326829564,1.0090713552569,1020,677.850282485876,690.5,286,1727,1132.72881355932,1162.5,279,fliC-_incu,Liquid,4
2,63,1.533675,2.39989147892623,1.05532818751644,0.990050503762308,1014,678.027548209366,707.0,283,1619,1111.71349862259,1152.0,467,fliC-_incu,Liquid,4
2,64,2.429375,3.34654328932551,1.0429303981678,1.0090713552569,1079,742.290434782609,780.0,233,1852,1213.45913043478,1299.0,300,fliC-_incu,Liquid,4
2,65,2.0787,3.12881158941724,1.05316601192009,0.946414285606467,978,612.544715447154,632.5,186,1468,903.817073170732,975.5,210,fliC-_incu,Liquid,4
2,66,2.150525,3.0438477631085,1.01704844576215,0.946414285606467,1139,757.90373280943,794.0,260,1502,960.045186640471,1035.0,220,fliC-_incu,Liquid,4
2,67,1.939275,2.87300377106323,1.08846009490404,0.959713498915171,2115,1406.62527233115,1447.0,460,1409,907.871459694989,940.0,257,fliC-_incu,Liquid,4
2,68,2.6533,4.17385822331377,1.07185887225621,0.946414285606467,1743,1157.42834394904,1196.0,420,1761,1186.95382165605,1221.0,265,fliC-_incu,Liquid,4
