Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,34,3.468725,5.05459369428526,1.0783785054072499,1.0090713552569,458,279.05724725944,290.0,60,1322,798.543239951279,872.0,113,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,35,2.944825,4.66693434175952,1.0641851824526,0.946414285606467,1363,869.9899569583929,888.0,243,1069,656.011477761836,687.0,97,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,36,2.361775,3.37808657865101,1.0713872059174399,1.0090713552569,823,508.173524150268,516.0,110,1353,879.035778175313,915.0,123,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,37,3.5152,4.75423881554251,1.04907086599343,1.0090713552569,683,414.00360576923106,431.0,136,1689,1037.8389423076899,1149.0,202,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,38,2.08715,3.2299742865140098,1.07796892417842,0.990050503762308,600,365.487854251012,379.0,120,1233,821.546558704453,877.5,90,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,39,3.130725,4.46269552621701,1.02427292159,0.946414285606467,738,463.388663967611,470.0,141,1232,795.630229419703,819.0,98,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,40,2.69555,4.0707821048680195,1.0849556947152599,1.07200746266059,460,283.91065830721,291.0,41,1256,760.891849529781,784.0,109,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,41,3.1603,5.001173157302031,1.08110732534368,0.946414285606467,2660,1809.37032085561,1868.0,420,1444,913.1377005347591,966.0,128,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,42,3.003975,4.24490193913149,1.06361298413883,1.07200746266059,533,320.022503516174,328.0,89,1430,845.728551336146,895.0,196,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,43,3.316625,5.26074593117676,1.07502620431257,0.946414285606467,469,298.829299363057,306.0,92,1253,818.80127388535,851.0,131,pilT-fliC-_pilA_T8V_incu,Liquid,2
1,44,2.311075,3.33539105243401,1.0544902140144201,0.946414285606467,1571,1018.5301645338199,1054.0,247,1354,860.579524680073,932.0,130,pilT-fliC-_pilA_T8V_incu,Liquid,2
