Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,3.38845,5.19191908847879,1.0556666786845,0.937443331620637,4374,3072.98503740648,3152.5,1021,1208,755.382793017456,791.5,205,fliC-_incu,Liquid,9
1,2,1.736475,2.80232539419353,1.07180541542627,0.990050503762308,982,630.688564476886,644.0,247,1186,735.824817518248,789.0,225,fliC-_incu,Liquid,9
1,3,1.989975,2.84188770786299,1.05116406410913,0.946414285606467,2338,1543.3821656051,1588.0,347,1069,650.632696390658,674.0,150,fliC-_incu,Liquid,9
1,4,1.728025,2.71188770786299,1.05295186881664,0.946414285606467,940,599.481662591687,608.0,182,1248,769.665036674817,819.0,246,fliC-_incu,Liquid,9
1,5,2.530775,3.82846717087976,1.04365474598586,0.946414285606467,686,428.95325542571,441.0,96,1409,946.510851419032,988.0,268,fliC-_incu,Liquid,9
1,6,2.091375,2.94077164466275,1.02586010971339,0.946414285606467,505,313.614141414141,327.0,106,1771,1188.10303030303,1233.0,342,fliC-_incu,Liquid,9
1,7,2.2477,3.23416646816,1.06935046605856,1.02774023955472,1901,1212.27631578947,1256.5,332,1257,831.009398496241,845.5,201,fliC-_incu,Liquid,9
1,8,1.7407,2.55496382630874,1.05620084922743,0.946414285606467,561,346.983009708738,360.0,83,1203,713.055825242718,736.0,155,fliC-_incu,Liquid,9
1,9,1.69845,2.67232539419353,1.06508151606746,0.990050503762308,637,403.86815920398,409.0,139,1257,820.878109452736,849.0,245,fliC-_incu,Liquid,9
1,12,1.930825,3.08882204962251,1.07282782938659,0.930658369112963,1788,1206.18599562363,1231.0,503,938,619.916849015317,644.0,102,fliC-_incu,Liquid,9
1,13,1.8759,2.77269552621701,1.03549475603858,0.975,536,327.349099099099,337.0,91,888,591.308558558559,614.0,163,fliC-_incu,Liquid,9
1,14,2.209675,3.39847763108502,1.11217959337001,1.0090713552569,1210,798.304015296367,819.0,201,1243,814.5965583174,843.0,227,fliC-_incu,Liquid,9
1,15,2.387125,3.46809703885628,1.07269939685489,1.0174109297624,1217,822.463716814159,863.0,226,1192,766.24778761062,804.0,159,fliC-_incu,Liquid,9
1,16,2.2308,3.42078210486802,1.08057449507612,1.0090713552569,416,250.462121212121,252.5,80,868,557.022727272727,593.5,181,fliC-_incu,Liquid,9
1,17,3.05045,4.72348809129029,1.07495768305416,0.990050503762308,715,441.857340720222,454.0,135,1462,944.015235457064,980.5,222,fliC-_incu,Liquid,9
1,18,1.96885,3.06566312358898,1.06478413507583,0.946414285606467,584,347.418454935622,355.0,90,1012,667.618025751073,692.5,194,fliC-_incu,Liquid,9
1,19,1.973075,3.02886868351903,1.04589197983166,0.990050503762308,600,357.284796573876,368.0,114,980,610.477516059957,635.0,174,fliC-_incu,Liquid,9
1,20,1.5886,2.60270598642227,1.07866638684783,0.990050503762308,303,163.928191489362,163.0,34,967,590.159574468085,611.0,138,fliC-_incu,Liquid,9
1,21,2.74625,4.67425973595304,1.07957985073591,0.930658369112963,896,598.423076923077,609.5,214,969,613.72,640.0,170,fliC-_incu,Liquid,9
1,23,3.0589,4.41617315730203,1.08239213056679,1.0090713552569,1055,699.230662983425,719.0,222,1255,812.477900552486,835.5,236,fliC-_incu,Liquid,9
1,24,2.0787,3.2411265234055,1.07839726507371,0.990050503762308,1400,933.80487804878,973.0,285,1110,698.44918699187,726.0,179,fliC-_incu,Liquid,9
