Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,3.1434,4.7988477631085,1.01134831677734,0.946414285606467,467,275.033602150538,283.0,67,1253,800.237903225806,850.0,94,pilA-fliC-_incu,Liquid,2
1,3,3.25325,4.80155374953077,1.08386596496541,1.0090713552569,498,303.893506493506,310.5,70,1255,790.874025974026,836.0,146,pilA-fliC-_incu,Liquid,2
1,4,2.843425,3.93610080991951,1.036688652937,1.06607926534569,564,365.916790490342,380.0,97,1489,993.169390787519,1043.0,215,pilA-fliC-_incu,Liquid,2
1,5,3.975725,6.00075639138202,1.07985056234052,0.990050503762308,871,560.990435706695,578.0,129,1422,911.201912858661,980.0,200,pilA-fliC-_incu,Liquid,2
1,6,2.480075,3.63297805757724,1.05852966490073,1.0174109297624,677,442.393526405451,464.0,141,1215,801.960817717206,845.0,98,pilA-fliC-_incu,Liquid,2
1,7,2.44205,3.58374970223999,1.03879748555767,1.02774023955472,534,336.764705882353,348.5,96,1324,865.221453287197,934.0,170,pilA-fliC-_incu,Liquid,2
1,8,2.877225,3.90079256507328,1.07011185331821,1.01533245786787,505,328.578560939794,342.0,107,1148,742.643171806167,786.0,116,pilA-fliC-_incu,Liquid,2
1,9,4.01375,5.55420264185125,1.06011243962305,1.0090713552569,733,471.033684210526,490.0,123,1473,931.077894736842,983.0,243,pilA-fliC-_incu,Liquid,2
1,10,3.037775,4.31501046020526,1.08463748533661,1.04,683,407.91933240612,419.0,156,1256,755.090403337969,817.0,120,pilA-fliC-_incu,Liquid,2
1,11,2.801175,3.80154328932551,1.03843661857109,1.0090713552569,437,258.73604826546,269.0,64,1373,811.422322775264,898.0,147,pilA-fliC-_incu,Liquid,2
1,12,2.0956,3.19885822331377,1.08063059566088,0.946414285606467,631,396.73185483871,410.0,117,1323,864.377016129032,918.5,149,pilA-fliC-_incu,Liquid,2
1,13,3.460275,4.96580302527855,1.05811353467724,1.02774023955472,424,262.727716727717,270.0,77,1506,989.92673992674,1019.0,248,pilA-fliC-_incu,Liquid,2
1,14,1.9942,2.69192388155425,1.00980245680903,0.975,513,302.226694915254,319.0,95,1273,791.762711864407,835.0,181,pilA-fliC-_incu,Liquid,2
1,15,2.5012,3.84694480196478,1.0746483916862,0.990050503762308,625,404.673986486487,421.0,108,1285,830.842905405405,876.0,192,pilA-fliC-_incu,Liquid,2
1,16,3.15185,4.73193434175951,1.08222126050947,0.975,448,252.360589812332,254.0,55,1127,682.316353887399,744.5,159,pilA-fliC-_incu,Liquid,2
1,17,2.505425,3.37993811282275,1.08307848012493,1.01533245786787,601,375.816188870152,393.0,126,1633,1049.11298482293,1117.0,243,pilA-fliC-_incu,Liquid,2
1,18,3.1096,4.49417692836526,1.06057734084362,1.01116269709676,597,357.38722826087,366.5,70,1456,914.327445652174,950.5,176,pilA-fliC-_incu,Liquid,2
1,19,2.294175,3.45694480196478,1.06516760365481,0.990050503762308,461,286.782688766114,297.0,86,1419,917.02394106814,974.0,158,pilA-fliC-_incu,Liquid,2
1,20,2.366,3.382278760297,1.07546265647451,1.07200746266059,594,359.428571428571,377.0,83,1389,890.657142857143,959.5,163,pilA-fliC-_incu,Liquid,2
1,21,3.1434,4.89490193913149,1.07933274872708,1.02774023955472,534,328.939516129032,336.0,107,1354,898.032258064516,932.5,219,pilA-fliC-_incu,Liquid,2
1,22,2.564575,3.73733585439879,1.0411153531983,1.0174109297624,757,484.962108731466,500.0,173,1309,793.481054365733,860.0,174,pilA-fliC-_incu,Liquid,2
1,23,3.0758,4.35345191759903,1.04599225103478,1.01533245786787,451,276.490384615385,286.0,59,1614,1039.45879120879,1076.0,201,pilA-fliC-_incu,Liquid,2
1,24,1.702675,2.55681536048048,1.05696625809327,1.0090713552569,747,439.935483870968,461.0,107,1510,888.163771712159,936.0,155,pilA-fliC-_incu,Liquid,2
1,25,2.209675,3.08654328932551,1.05108421361051,1.0090713552569,355,222.613766730402,233.0,55,1143,707.940726577438,772.0,142,pilA-fliC-_incu,Liquid,2
1,26,3.5152,5.30848809129029,1.08050151151237,0.990050503762308,669,423.325721153846,432.5,124,1395,860.599759615385,912.5,201,pilA-fliC-_incu,Liquid,2
1,27,3.325075,5.11768027293627,1.09584919541947,0.990050503762308,882,561.946632782719,577.0,192,1278,826.457433290978,867.0,167,pilA-fliC-_incu,Liquid,2
1,28,2.2646,3.22344145739376,1.07578866323702,1.02774023955472,793,497.649253731343,521.5,113,1610,1082.5802238806,1127.5,294,pilA-fliC-_incu,Liquid,2
1,29,3.418025,5.26308657865101,1.06503342636475,0.946414285606467,835,546.660074165637,565.0,156,1354,911.23238566131,954.0,198,pilA-fliC-_incu,Liquid,2
1,30,2.344875,3.59809703885628,1.1142610190012,0.990050503762308,605,375.154954954955,387.0,104,1354,925.677477477478,966.0,276,pilA-fliC-_incu,Liquid,2
1,31,3.20255,4.6329885177825,1.03780301748009,0.990050503762308,821,538.507915567282,562.0,159,1416,922.362796833773,978.5,159,pilA-fliC-_incu,Liquid,2
1,33,3.4476,5.21656420973604,1.11669877013319,0.990050503762308,511,316.436274509804,322.0,84,1603,965.526960784314,1042.5,190,pilA-fliC-_incu,Liquid,2
1,34,2.39135,3.51689816806826,1.07867625445728,1.0090713552569,769,505.233215547703,527.0,161,1772,1227.45406360424,1293.5,252,pilA-fliC-_incu,Liquid,2
1,35,2.71245,3.96998474671927,1.063531006182,1.01533245786787,466,283.710280373832,292.0,61,1249,764.961059190031,811.5,129,pilA-fliC-_incu,Liquid,2
1,36,1.913925,2.81724258660574,1.06187498374969,1.02774023955472,472,291.008830022075,302.0,57,1343,867.907284768212,918.0,186,pilA-fliC-_incu,Liquid,2
1,37,2.8561,4.137695526217,1.02459332169169,0.91,596,369.100591715976,381.0,119,1223,839.445266272189,883.0,125,pilA-fliC-_incu,Liquid,2
1,38,2.589925,3.67190862827352,1.05082304301981,1.02774023955472,536,327.934747145188,343.0,89,1659,1090.31973898858,1142.0,214,pilA-fliC-_incu,Liquid,2
1,39,2.03645,3.08882204962251,1.09076558801398,1.07200746266059,467,289.261410788382,298.5,79,1385,862.157676348548,943.5,161,pilA-fliC-_incu,Liquid,2
1,40,2.6364,3.82002092041053,1.07657490619211,1.0174109297624,431,268.677884615385,278.0,91,1228,805.107371794872,874.0,163,pilA-fliC-_incu,Liquid,2
1,41,3.0589,4.56847763108502,1.0788733328908,0.946414285606467,531,331.294198895028,342.0,92,1409,932.650552486188,968.5,224,pilA-fliC-_incu,Liquid,2
1,42,2.142075,3.16220641291449,1.04363105858375,0.992181938960794,512,324.358974358974,332.0,90,1350,902.771203155819,949.0,257,pilA-fliC-_incu,Liquid,2
1,43,1.8759,2.85346717087976,1.0554471029397,0.946414285606467,622,409.227477477477,421.0,129,1347,874.763513513514,917.5,148,pilA-fliC-_incu,Liquid,2
1,44,2.9575,4.43762317883449,1.06621585489639,0.946414285606467,557,339.57,348.0,98,1747,1123.37142857143,1177.0,246,pilA-fliC-_incu,Liquid,2
