Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,30,2.44205,3.34654328932551,1.0429303981678,0.975,658,423.299307958478,446.5,121,1366,936.749134948097,975.0,239,pilT-fliC-_vortex,Liquid,3
1,31,2.158975,3.13300377106323,1.06274829070771,0.946414285606467,917,610.735812133072,631.0,196,1349,876.099804305284,918.0,185,pilT-fliC-_vortex,Liquid,3
1,32,2.302625,3.47654328932551,1.04873100733801,0.91,1262,854.029357798165,886.0,324,1345,868.785321100917,909.0,219,pilT-fliC-_vortex,Liquid,3
2,1,2.716675,3.72539105243401,1.04990590532474,1.0090713552569,632,396.842923794712,411.0,98,1367,889.314152410575,935.0,224,pilT-fliC-_vortex,Liquid,3
2,2,2.28995,3.31770598642227,1.08208040372062,0.990050503762308,526,328.219557195572,338.0,75,1259,825.429889298893,850.0,283,pilT-fliC-_vortex,Liquid,3
2,3,2.674425,3.89112652340551,1.07552693008724,1.07200746266059,673,425.382306477093,441.0,113,1419,911.60663507109,947.0,257,pilT-fliC-_vortex,Liquid,3
2,4,3.434925,5.02113698361077,1.10614569960158,1.01533245786787,590,367.018450184502,374.0,81,1330,871.39729397294,879.0,277,pilT-fliC-_vortex,Liquid,3
2,5,2.294175,3.35344145739376,1.0626679467534,1.0174109297624,394,249.130755064457,256.0,81,1173,771.298342541436,805.0,224,pilT-fliC-_vortex,Liquid,3
2,6,2.285725,3.64270598642227,1.08052451050059,0.930658369112963,398,250.011090573013,254.0,66,1142,723.086876155268,744.0,226,pilT-fliC-_vortex,Liquid,3
2,7,2.1801,3.20539105243401,1.05618359319458,0.946414285606467,432,272.821705426357,288.0,87,1135,762.317829457364,794.0,208,pilT-fliC-_vortex,Liquid,3
2,8,3.722225,5.68420264185125,1.07439320799504,0.91,584,368.269012485812,379.0,104,1211,795.726447219069,818.0,222,pilT-fliC-_vortex,Liquid,3
2,9,2.327975,3.1357097574855,1.04947658211989,1.06607926534569,559,344.399274047187,351.0,76,1255,802.658802177858,816.0,293,pilT-fliC-_vortex,Liquid,3
2,10,2.632175,3.81810749906154,1.02486605334867,1.02774023955472,407,232.573033707865,243.0,53,1234,810.529695024077,850.0,205,pilT-fliC-_vortex,Liquid,3
2,11,3.223675,4.73883250982777,1.07063011355244,1.02774023955472,1029,649.326343381389,663.0,226,1374,898.346002621232,919.0,273,pilT-fliC-_vortex,Liquid,3
2,12,3.05045,4.50618361750729,1.0742071155613,1.0174109297624,576,366.207756232687,376.0,103,1285,825.558171745152,842.0,247,pilT-fliC-_vortex,Liquid,3
2,13,2.2984,3.39656420973604,1.04073473496055,1.01533245786787,480,301.619485294118,305.5,95,1149,749.398897058824,779.0,244,pilT-fliC-_vortex,Liquid,3
2,14,2.08715,3.11808657865101,1.07453647935373,0.946414285606467,645,437.514170040486,457.0,170,1168,775.995951417004,802.5,257,pilT-fliC-_vortex,Liquid,3
2,15,2.150525,3.2880142312685,1.06476692570482,0.990050503762308,608,401.479371316306,412.0,119,1202,772.159135559921,803.0,188,pilT-fliC-_vortex,Liquid,3
2,17,5.006625,7.16194480196478,1.07375061921325,0.975,520,337.608438818565,348.0,76,1244,843.098734177215,867.0,254,pilT-fliC-_vortex,Liquid,3
2,18,2.5857,3.8707354709715,1.04991612353521,0.946414285606467,617,408.400326797386,423.0,122,1174,792.5,811.0,278,pilT-fliC-_vortex,Liquid,3
2,19,2.5857,4.06844145739376,1.0766049303208,0.946414285606467,717,468.153594771242,481.0,138,1124,770.096405228758,795.5,299,pilT-fliC-_vortex,Liquid,3
2,20,2.218125,3.30655374953077,1.0820967514902,1.0090713552569,761,476.542857142857,493.0,108,1354,887.203809523809,909.0,255,pilT-fliC-_vortex,Liquid,3
2,21,2.8054,4.08002092041053,1.07966912753363,1.0090713552569,493,320.870481927711,337.5,85,1461,980.825301204819,1025.5,324,pilT-fliC-_vortex,Liquid,3
2,22,2.61105,3.80382204962251,1.07909411158974,1.0090713552569,600,364.642394822006,376.0,81,1351,898.440129449838,926.0,308,pilT-fliC-_vortex,Liquid,3
2,23,3.81095,6.37270598642227,1.05905890077046,0.872066511224918,672,437.890243902439,450.5,149,1253,838.678492239468,851.5,363,pilT-fliC-_vortex,Liquid,3
2,24,2.47585,3.82150711563425,1.08577373784869,0.959713498915171,818,506.69795221843,533.5,152,1537,1061.0,1111.0,329,pilT-fliC-_vortex,Liquid,3
2,25,3.62505,6.12273736703806,1.04501034428663,0.884095583067804,789,512.555944055944,528.0,185,1451,958.751748251748,984.5,320,pilT-fliC-_vortex,Liquid,3
2,27,3.4814,5.33307132537028,1.07437347541905,0.990050503762308,631,379.898058252427,391.0,119,1401,962.117718446602,989.5,302,pilT-fliC-_vortex,Liquid,3
2,28,2.809625,3.87195526217004,1.01489791645907,1.02774023955472,536,330.294736842105,346.0,96,1343,916.816541353384,963.0,313,pilT-fliC-_vortex,Liquid,3
2,29,2.860325,4.8661265234055,1.06806247770139,0.884095583067804,464,280.81388478582,288.0,76,1123,771.8670605613,781.0,251,pilT-fliC-_vortex,Liquid,3
2,30,3.3293,4.86846717087976,1.03538894059887,0.946414285606467,779,484.422588832487,501.0,147,1342,891.251269035533,917.0,291,pilT-fliC-_vortex,Liquid,3
2,31,2.175875,3.03269552621701,1.0327470226379,1.0090713552569,927,606.046601941748,625.0,189,1482,993.673786407767,1036.0,340,pilT-fliC-_vortex,Liquid,3
2,32,1.859,2.79770598642227,1.08112044966474,0.946414285606467,629,420.197727272727,438.0,128,1419,946.784090909091,963.5,302,pilT-fliC-_vortex,Liquid,3
2,33,2.167425,3.3711265234055,1.07815206388578,0.946414285606467,810,552.639376218324,571.0,189,1356,919.643274853801,966.0,319,pilT-fliC-_vortex,Liquid,3
2,34,3.232125,4.4602929915655,1.0508517052396,1.06607926534569,628,400.971241830065,419.0,109,1680,1093.60130718954,1113.0,380,pilT-fliC-_vortex,Liquid,3
2,35,2.218125,3.25036533894802,1.06370863468683,0.975,1510,1001.4819047619,1040.0,311,1352,877.950476190476,893.0,239,pilT-fliC-_vortex,Liquid,3
3,1,2.699775,3.8057354709715,1.05602283630104,1.0090713552569,1639,1144.31455399061,1199.0,357,1333,871.699530516432,918.0,194,pilT-fliC-_vortex,Liquid,3
3,2,2.226575,3.66224258660574,1.0753815409968,0.884095583067804,944,661.360531309298,685.0,264,972,637.554079696395,678.0,138,pilT-fliC-_vortex,Liquid,3
3,3,2.3998,3.29497428651401,1.07830727753526,1.07200746266059,460,291.924295774648,302.0,66,1301,824.191901408451,866.0,239,pilT-fliC-_vortex,Liquid,3
3,4,2.598375,4.06616269709676,1.0658026164678,0.91,948,621.505691056911,635.0,210,1074,701.570731707317,749.0,168,pilT-fliC-_vortex,Liquid,3
3,5,2.69555,3.6288477631085,1.01506231135902,1.0090713552569,652,411.362068965517,423.5,86,1440,930.039184952978,960.5,198,pilT-fliC-_vortex,Liquid,3
3,6,2.44205,3.79771644662753,1.0638821202286,0.990050503762308,549,336.034602076125,346.0,115,961,618.925605536332,659.0,179,pilT-fliC-_vortex,Liquid,3
3,7,2.961725,4.37113698361077,1.07339910671727,1.02774023955472,901,581.796005706134,604.0,212,1436,926.720399429387,981.0,227,pilT-fliC-_vortex,Liquid,3
3,8,1.989975,3.14771644662753,1.03575530834375,0.884095583067804,894,598.443736730361,608.0,223,1053,708.670912951168,736.0,184,pilT-fliC-_vortex,Liquid,3
3,9,4.50385,6.51465078838705,1.11101249006539,1.01533245786787,758,472.147279549719,491.0,91,1450,960.348030018762,1000.0,197,pilT-fliC-_vortex,Liquid,3
3,10,3.080025,4.37958323408,1.05355636178815,0.946414285606467,1094,694.600823045267,718.0,237,1385,919.79561042524,954.0,236,pilT-fliC-_vortex,Liquid,3
3,11,3.823625,5.37540151263927,1.07509481640585,1.0090713552569,900,554.132596685083,566.0,143,1830,1188.37679558011,1235.0,291,pilT-fliC-_vortex,Liquid,3
3,13,2.9068,4.03917692836526,1.0460530044857,1.04809350727881,1501,1017.08139534884,1073.5,257,1505,984.572674418605,1021.0,222,pilT-fliC-_vortex,Liquid,3
3,14,3.451825,5.42080302527854,1.08025712681018,1.0174109297624,650,398.549571603427,409.0,143,1337,829.851897184823,865.0,170,pilT-fliC-_vortex,Liquid,3
3,15,3.418025,5.36424927574777,1.11788555268033,0.946414285606467,812,541.280593325093,555.0,172,1588,1051.53646477132,1089.0,236,pilT-fliC-_vortex,Liquid,3
3,16,3.8025,5.57835864980598,1.07267747915408,1.0090713552569,507,309.86,318.5,94,1517,1014.42555555556,1058.0,238,pilT-fliC-_vortex,Liquid,3
3,17,2.27305,3.50617315730203,1.07624261981353,0.990050503762308,458,304.776951672862,315.0,117,1237,822.273234200743,862.0,228,pilT-fliC-_vortex,Liquid,3
3,18,2.96595,4.19616269709676,1.05830080632957,1.0090713552569,1449,947.957264957265,974.5,307,1476,949.415954415954,989.0,264,pilT-fliC-_vortex,Liquid,3
3,19,3.282825,5.42882204962251,1.10878561739358,0.91,712,464.482625482626,474.0,153,1236,823.764478764479,849.0,269,pilT-fliC-_vortex,Liquid,3
3,20,3.426475,5.24576685158729,1.04704621601295,0.990050503762308,565,355.006165228113,362.0,116,1278,855.436498150432,896.0,209,pilT-fliC-_vortex,Liquid,3
3,21,2.784275,4.4188791437243,1.04502321330142,0.990050503762308,661,390.711684370258,399.0,127,1429,915.57966616085,946.0,266,pilT-fliC-_vortex,Liquid,3
3,22,1.981525,2.86270598642227,1.10588966154599,0.990050503762308,919,605.520255863539,632.0,177,1467,960.257995735608,994.0,279,pilT-fliC-_vortex,Liquid,3
3,23,2.632175,3.80154328932551,1.03843661857109,1.0090713552569,882,575.465489566613,593.0,213,1491,1003.8507223114,1043.0,256,pilT-fliC-_vortex,Liquid,3
3,24,2.7885,4.31920264185125,1.07009346250633,0.946414285606467,742,452.940909090909,459.0,164,1559,1044.11666666667,1068.5,316,pilT-fliC-_vortex,Liquid,3
3,25,2.657525,4.51924927574778,1.08200806778195,0.884095583067804,430,260.206677265501,262.0,102,1251,852.761526232114,874.0,239,pilT-fliC-_vortex,Liquid,3
3,26,2.5688,3.61954706038874,1.07365495053353,1.0090713552569,917,604.595394736842,631.5,184,1477,990.330592105263,1036.0,159,pilT-fliC-_vortex,Liquid,3
4,2,2.4843,3.47654328932551,1.04154783370988,1.0090713552569,924,611.581632653061,637.0,146,1300,823.950680272109,882.0,165,pilT-fliC-_vortex,Liquid,3
4,3,2.30685,3.20077164466275,1.02389051060595,0.946414285606467,1207,774.192307692308,806.0,190,1209,749.122710622711,813.0,124,pilT-fliC-_vortex,Liquid,3
4,4,1.98575,2.86461940777126,1.04195365639125,0.946414285606467,695,470.140425531915,494.0,156,1236,839.255319148936,900.0,149,pilT-fliC-_vortex,Liquid,3
4,5,2.1801,3.30464032818179,1.04103816230493,0.990050503762308,447,275.558139534884,285.0,80,1109,710.815891472868,767.0,207,pilT-fliC-_vortex,Liquid,3
4,6,2.10405,3.04002092041053,1.05803719618584,1.07594144822105,775,494.074297188755,514.0,150,1385,900.791164658635,946.5,137,pilT-fliC-_vortex,Liquid,3
4,7,2.142075,3.10964032818179,1.02322637110623,0.975,870,546.579881656805,570.0,173,1252,762.704142011834,818.0,90,pilT-fliC-_vortex,Liquid,3
4,8,2.513875,3.47192388155425,1.00763600770152,0.946414285606467,772,506.957983193277,527.0,100,1205,730.304201680672,810.0,111,pilT-fliC-_vortex,Liquid,3
4,9,1.9942,3.05308657865101,1.07531716468635,0.946414285606467,1372,921.847457627119,956.0,324,1065,688.612288135593,732.0,86,pilT-fliC-_vortex,Liquid,3
4,10,2.2139,3.2634309971885,1.07187160469142,1.0090713552569,564,356.337786259542,371.0,108,1265,838.580152671756,875.5,136,pilT-fliC-_vortex,Liquid,3
4,11,2.79695,3.96308657865101,1.06459220434141,1.0090713552569,899,569.009063444109,595.5,191,1337,819.660120845921,904.5,112,pilT-fliC-_vortex,Liquid,3
4,12,3.62505,5.49886868351903,1.08201378565803,1.0090713552569,689,419.5,428.5,91,1456,913.981351981352,1003.5,148,pilT-fliC-_vortex,Liquid,3
4,13,3.70955,6.18731014091279,1.05447520015655,0.930658369112963,823,517.670842824601,530.5,141,1030,677.466970387244,717.0,172,pilT-fliC-_vortex,Liquid,3
4,14,2.142075,3.0034309971885,1.07428234324048,1.0090713552569,414,251.289940828402,258.0,70,1187,755.335305719921,835.0,138,pilT-fliC-_vortex,Liquid,3
4,16,3.663075,5.20264409924502,1.06720904599898,1.02774023955472,750,477.957324106113,498.0,123,1401,873.783160322953,921.0,129,pilT-fliC-_vortex,Liquid,3
4,17,2.535,3.71417692836526,1.03061699488402,0.990050503762308,526,334.231666666667,348.0,95,1065,675.915,735.5,118,pilT-fliC-_vortex,Liquid,3
4,18,2.175875,3.252278760297,1.12988855464059,0.959713498915171,955,620.217475728155,652.0,227,1311,885.55145631068,938.0,161,pilT-fliC-_vortex,Liquid,3
4,20,2.72935,4.06424927574778,1.1492674982169,1.08959854992561,523,336.94427244582,358.5,94,1163,760.526315789474,840.0,108,pilT-fliC-_vortex,Liquid,3
4,21,2.5012,3.77079256507328,1.07264583372861,1.0090713552569,563,346.614864864865,356.5,118,1166,792.143581081081,864.0,164,pilT-fliC-_vortex,Liquid,3
4,22,2.851875,3.70961940777126,1.03339434035808,1.0090713552569,660,416.148148148148,429.0,96,1246,793.795555555556,863.0,140,pilT-fliC-_vortex,Liquid,3
4,23,1.795625,2.642695526217,1.0411153531983,0.946414285606467,590,367.712941176471,378.0,118,1338,848.755294117647,920.0,205,pilT-fliC-_vortex,Liquid,3
4,24,2.89835,4.23041197284454,1.06181463866535,1.0174109297624,688,427.227405247813,451.0,115,1304,833.501457725947,911.5,140,pilT-fliC-_vortex,Liquid,3
4,25,2.412475,3.46113698361077,1.05220568057168,1.02774023955472,1351,911.38353765324,962.0,265,1470,925.040280210158,1016.0,150,pilT-fliC-_vortex,Liquid,3
4,27,3.046225,4.1757097574855,1.07173728341967,1.07594144822105,532,340.640776699029,361.0,96,1126,725.954230235784,778.0,116,pilT-fliC-_vortex,Liquid,3
4,28,3.494075,5.13031870505149,1.07001933546387,1.0090713552569,580,348.108827085852,350.0,124,1602,1010.37243047158,1069.0,171,pilT-fliC-_vortex,Liquid,3
5,1,2.860325,4.32233585439879,1.07240043314283,1.02774023955472,654,397.610044313146,410.0,114,1432,908.686853766617,957.0,224,pilT-fliC-_vortex,Liquid,3
5,2,2.4505,3.85532916525676,1.04769311556499,1.0090713552569,603,380.93275862069,390.5,142,1237,802.268965517241,856.0,212,pilT-fliC-_vortex,Liquid,3
5,3,3.2786,5.30344145739376,1.07909660567927,0.937443331620637,1064,714.078608247423,738.0,195,1463,977.327319587629,1043.5,209,pilT-fliC-_vortex,Liquid,3
5,4,2.834975,4.18962986797652,1.07831536178965,1.0090713552569,1039,682.98956780924,713.0,218,1462,977.873323397914,1025.0,167,pilT-fliC-_vortex,Liquid,3
5,5,2.49275,3.3688477631085,1.01546314390603,1.0090713552569,688,443.132203389831,459.0,95,1225,794.028813559322,826.5,173,pilT-fliC-_vortex,Liquid,3
5,7,2.0956,3.21001046020527,1.07638352251439,0.946414285606467,1267,898.832661290323,945.0,343,1401,908.951612903226,969.0,223,pilT-fliC-_vortex,Liquid,3
5,8,2.45895,4.02425973595304,1.04874826548672,0.930658369112963,1263,869.073883161512,893.0,304,1037,653.878006872852,696.5,199,pilT-fliC-_vortex,Liquid,3
5,9,2.1801,3.39577164466275,1.02259783107727,0.867208164168212,647,428.610465116279,441.0,145,1091,739.257751937984,783.5,194,pilT-fliC-_vortex,Liquid,3
5,10,3.434925,5.10610080991951,1.1089467685044,1.0090713552569,863,515.771217712177,532.0,163,1214,807.361623616236,837.0,194,pilT-fliC-_vortex,Liquid,3
5,11,3.071575,4.24618361750729,1.0562572284012,1.05812333874648,383,231.845942228336,239.0,80,1537,984.742778541953,1049.0,261,pilT-fliC-_vortex,Liquid,3
5,12,4.57145,6.6288791437243,1.08065084922039,0.990050503762308,1169,760.256007393715,788.0,233,1473,909.873382624769,964.5,199,pilT-fliC-_vortex,Liquid,3
5,13,2.6195,3.92501046020526,1.06846427548482,0.975,442,282.603225806452,296.0,101,1394,875.391935483871,948.0,213,pilT-fliC-_vortex,Liquid,3
5,14,2.564575,3.6938477631085,1.01414677034764,0.946414285606467,1186,809.925864909391,850.0,219,1310,829.879736408567,887.0,215,pilT-fliC-_vortex,Liquid,3
5,15,4.144725,5.95004184082106,1.05601738437313,1.02774023955472,533,288.62996941896,293.0,47,1496,973.628950050968,1023.0,277,pilT-fliC-_vortex,Liquid,3
5,16,2.50965,3.81348809129029,1.0633756562325,0.937443331620637,978,645.962962962963,670.0,212,1240,821.015151515152,880.0,194,pilT-fliC-_vortex,Liquid,3
5,17,2.6533,3.84460415449053,1.03260722418024,0.975,1231,836.259554140127,871.5,302,1266,840.595541401274,875.0,130,pilT-fliC-_vortex,Liquid,3
5,19,2.353325,3.45651757583951,1.06911781224096,1.0174109297624,902,580.583482944345,610.0,128,1362,873.581687612208,919.0,239,pilT-fliC-_vortex,Liquid,3
5,20,2.5519,3.94810749906154,1.03306089603719,0.990050503762308,650,403.208609271523,415.5,84,1114,727.506622516556,760.5,207,pilT-fliC-_vortex,Liquid,3
5,21,4.18275,5.91573067789603,1.0436272924936,1.02774023955472,481,298.809090909091,306.0,76,1334,863.187878787879,908.5,130,pilT-fliC-_vortex,Liquid,3
5,22,2.277275,3.17846717087976,1.06077898237002,1.0090713552569,684,413.313543599258,418.0,96,1459,947.094619666048,984.0,244,pilT-fliC-_vortex,Liquid,3
5,23,2.27305,3.48578210486802,1.08013594176255,0.946414285606467,737,485.908921933085,508.5,156,1119,722.511152416357,763.0,213,pilT-fliC-_vortex,Liquid,3
5,25,1.9435,2.81539105243401,1.06181463866535,1.0090713552569,676,442.873913043478,451.5,146,1352,850.145652173913,894.5,189,pilT-fliC-_vortex,Liquid,3
5,26,3.806725,5.64002092041053,1.096680677469,0.990050503762308,811,534.258601553829,551.0,197,1455,875.774694783574,912.0,144,pilT-fliC-_vortex,Liquid,3
5,27,4.1405,6.2815746699413,1.08886677766188,0.990050503762308,1140,767.974489795918,787.5,235,1349,895.048979591837,932.5,200,pilT-fliC-_vortex,Liquid,3
5,29,2.67865,3.71423881554251,1.05946010359877,1.04,444,275.796529968454,286.5,88,1533,1004.53470031546,1068.0,248,pilT-fliC-_vortex,Liquid,3
5,30,2.42515,3.72958323408,1.06001774866078,0.946414285606467,773,519.6393728223,537.5,200,1209,814.966898954704,846.0,214,pilT-fliC-_vortex,Liquid,3
5,31,3.43915,4.92231493398826,1.04365474598586,1.0090713552569,612,365.52457002457,378.0,117,1262,872.250614250614,900.0,187,pilT-fliC-_vortex,Liquid,3
5,32,2.547675,3.76346717087976,1.0442941466722,1.0090713552569,901,554.008291873964,583.0,152,1203,800.384742951907,846.0,167,pilT-fliC-_vortex,Liquid,3
5,33,3.713775,5.39345191759903,1.07032635349516,1.01533245786787,674,421.947667804323,435.0,133,1379,906.392491467577,944.0,229,pilT-fliC-_vortex,Liquid,3
5,35,2.818075,3.85539105243401,1.04852813742386,1.0090713552569,982,630.901049475262,657.0,164,1294,867.155922038981,923.0,176,pilT-fliC-_vortex,Liquid,3
5,36,2.336425,3.292695526217,1.03038586360076,1.0090713552569,942,611.128390596745,629.0,182,1094,723.670886075949,749.0,151,pilT-fliC-_vortex,Liquid,3
