Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,10,4.829175,7.32576685158729,1.0768945828103,0.946414285606467,14837,11213.4321959755,11702.0,3447,2371,1648.77165354331,1777.0,224,pilJ-cpdA-fliC-_vortex,Liquid,1
2,11,3.232125,4.77001046020526,1.05999120118396,0.91,21213,15810.7098039216,16529.0,6151,2886,1936.76209150327,2161.0,445,pilJ-cpdA-fliC-_vortex,Liquid,1
2,12,2.5519,3.57308657865101,1.06905354398685,0.975,17993,13045.5695364238,13780.0,4543,3459,2350.30463576159,2540.5,493,pilJ-cpdA-fliC-_vortex,Liquid,1
2,13,3.240575,4.84424927574778,1.08089507410926,0.946414285606467,14732,10782.368970013,11280.0,3382,3378,2297.16427640156,2425.0,460,pilJ-cpdA-fliC-_vortex,Liquid,1
2,14,2.775825,3.8057354709715,1.05056884070886,1.04,19391,13867.0091324201,14660.0,4479,3818,2707.87671232877,2884.0,720,pilJ-cpdA-fliC-_vortex,Liquid,1
2,15,2.877225,4.05920264185125,1.07225839243595,1.0090713552569,18932,13964.7254038179,14838.0,5252,3092,2160.48017621145,2388.0,524,pilJ-cpdA-fliC-_vortex,Liquid,1
2,17,2.615275,3.8484309971885,1.06596455311605,0.946414285606467,14293,10081.3505654281,10606.0,2639,2964,1992.34894991922,2123.0,395,pilJ-cpdA-fliC-_vortex,Liquid,1
2,20,2.099825,2.94077164466275,1.02586010971339,0.946414285606467,16567,11493.3219315895,12002.0,4479,2358,1485.2032193159,1618.0,288,pilJ-cpdA-fliC-_vortex,Liquid,1
2,21,3.52365,5.00308657865101,1.05449021401442,0.946414285606467,19723,14380.0827338129,15013.5,4770,2520,1762.02997601918,1869.0,411,pilJ-cpdA-fliC-_vortex,Liquid,1
2,22,2.834975,4.18309703885628,1.08148778690401,0.990050503762308,15406,11009.5484351714,11621.0,3087,3285,2237.57675111773,2372.0,392,pilJ-cpdA-fliC-_vortex,Liquid,1
2,23,2.5857,4.292278760297,1.06772360200904,0.790759128938769,11742,8495.00163398693,8915.0,3083,2093,1361.6045751634,1556.0,301,pilJ-cpdA-fliC-_vortex,Liquid,1
2,24,2.860325,4.18039105243401,1.04537139221418,0.91,22858,16857.4948301329,17746.0,6450,3176,2116.58641063516,2339.0,451,pilJ-cpdA-fliC-_vortex,Liquid,1
3,1,2.657525,3.83308657865101,1.06604259790424,0.946414285606467,15516,11455.4085850556,12055.0,3871,3748,2497.9920508744,2705.0,530,pilJ-cpdA-fliC-_vortex,Liquid,1
3,2,1.4365,3.61116269709676,1.06485295023143,0.662872536767062,3210,1618.98235294118,1544.5,481,427,230.094117647059,217.0,70,pilJ-cpdA-fliC-_vortex,Liquid,1
3,3,3.1096,4.40231493398826,1.04793781862952,0.946414285606467,26474,19237.9225543478,20289.0,5175,3742,2482.31793478261,2776.0,467,pilJ-cpdA-fliC-_vortex,Liquid,1
3,4,2.505425,3.94959369428526,1.07802903188067,0.959713498915171,16160,11420.8145025295,12078.0,3597,2414,1587.91062394604,1749.0,276,pilJ-cpdA-fliC-_vortex,Liquid,1
3,5,2.79695,3.95846717087976,1.04611133161226,0.946414285606467,3640,2620.59516616314,2790.0,926,1473,1015.58459214502,1090.0,189,pilJ-cpdA-fliC-_vortex,Liquid,1
3,6,2.67865,4.07540151263927,1.10269192274029,0.946414285606467,10960,7825.54100946372,8201.5,2404,3524,2495.03943217666,2645.0,414,pilJ-cpdA-fliC-_vortex,Liquid,1
3,7,4.06445,6.21848809129029,1.11416454287791,1.0090713552569,20977,15530.5322245322,16286.5,5441,3013,2111.64345114345,2270.5,413,pilJ-cpdA-fliC-_vortex,Liquid,1
3,8,3.933475,5.85079256507328,1.08166170761161,0.946414285606467,17645,13438.7346938776,14192.0,4893,3599,2576.68635875403,2793.0,552,pilJ-cpdA-fliC-_vortex,Liquid,1
3,9,2.446275,3.50346717087976,1.04703634840256,0.946414285606467,26720,19385.6407599309,20306.0,5816,3687,2525.85664939551,2660.0,559,pilJ-cpdA-fliC-_vortex,Liquid,1
3,10,3.992625,6.18694480196478,1.07878171402305,0.946414285606467,15073,11085.9259259259,11576.0,4091,2241,1493.90582010582,1609.0,369,pilJ-cpdA-fliC-_vortex,Liquid,1
3,11,2.47585,3.54154328932551,1.04470758053847,0.975,18586,13367.7849829352,14002.5,3470,4117,2836.18771331058,2949.5,624,pilJ-cpdA-fliC-_vortex,Liquid,1
3,12,2.015325,2.74577164466275,1.02756122270306,1.0090713552569,1809,1263.48637316562,1334.0,478,2682,1834.8679245283,2002.0,363,pilJ-cpdA-fliC-_vortex,Liquid,1
3,13,2.589925,4.04847763108502,1.08161107731271,0.884095583067804,14528,11053.4730831974,11640.0,4654,2595,1846.49102773246,2016.0,370,pilJ-cpdA-fliC-_vortex,Liquid,1
3,14,1.8928,2.90731493398826,1.06555475256742,0.91,16529,11930.0848214286,12493.5,4100,3378,2372.46205357143,2462.0,723,pilJ-cpdA-fliC-_vortex,Liquid,1
3,15,2.758925,4.06154328932551,1.03625298013505,0.91,10820,8085.20826952527,8570.0,2812,3614,2548.63399693721,2746.0,552,pilJ-cpdA-fliC-_vortex,Liquid,1
3,16,2.251925,3.59305040495975,1.07829420853849,0.930658369112963,15253,11316.5196998124,11813.0,4236,2426,1751.76360225141,1907.0,370,pilJ-cpdA-fliC-_vortex,Liquid,1
3,17,2.61105,4.11766981273101,1.07930340890999,0.946414285606467,12240,9100.49514563107,9598.0,3066,3150,2180.51779935275,2398.5,425,pilJ-cpdA-fliC-_vortex,Liquid,1
3,18,2.49275,3.66224258660574,1.0753815409968,0.946414285606467,28363,20785.7355932203,21876.5,6850,3818,2637.83559322034,2747.0,553,pilJ-cpdA-fliC-_vortex,Liquid,1
3,19,3.654625,5.77691908847878,1.0610555907764,0.990050503762308,21405,15120.9421965318,15054.0,5893,3576,2281.07283236994,2346.0,434,pilJ-cpdA-fliC-_vortex,Liquid,1
3,21,2.7547,3.97423881554251,1.05653291200827,0.946414285606467,20598,15415.7515337423,16169.0,6398,3283,2333.03067484663,2462.0,543,pilJ-cpdA-fliC-_vortex,Liquid,1
