Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.10405,3.03540151263927,1.07559088283283,0.990050503762308,1380,928.7771084337351,976.5,322,1290,817.7771084337351,877.0,205,fliC-_incu,Liquid,6
1,2,3.48985,5.00074593117676,1.07645527260213,1.0090713552569,874,571.43583535109,590.5,187,1352,883.3220338983051,906.0,182,fliC-_incu,Liquid,6
1,3,4.36865,6.513796336136509,1.07711530028528,1.0090713552569,1826,1272.53094777563,1321.5,459,1591,1054.8336557060002,1098.5,206,fliC-_incu,Liquid,6
1,4,1.8421,2.642695526217,1.0370431784541,0.946414285606467,902,575.172018348624,603.0,156,1462,956.848623853211,999.0,222,fliC-_incu,Liquid,6
1,5,2.454725,3.5257716446627496,1.0218104260279899,0.946414285606467,1043,708.1514629948359,740.0,195,1297,817.664371772805,892.0,181,fliC-_incu,Liquid,6
1,7,2.192775,3.162695526217,1.03431618513601,0.91,1122,715.531791907515,748.0,249,1244,836.140655105973,889.0,150,fliC-_incu,Liquid,6
1,8,2.7039999999999997,3.9696194077712597,1.03376732287575,0.946414285606467,1656,1172.921875,1226.5,444,1410,953.8765625,995.0,169,fliC-_incu,Liquid,6
1,9,2.5519,3.56883250982777,1.0330077593110099,1.02774023955472,1209,783.443708609272,807.0,213,1399,925.478476821192,955.5,204,fliC-_incu,Liquid,6
1,11,3.020875,3.9538477631085,1.01380711874577,1.0090713552569,2113,1432.6083916083899,1507.0,401,1605,1010.23916083916,1090.0,217,fliC-_incu,Liquid,6
1,12,2.961725,4.23041197284454,1.06181463866535,1.0174109297624,694,454.41512125535,474.0,151,1619,1070.52781740371,1114.0,231,fliC-_incu,Liquid,6
1,13,1.9604,2.8988686835190296,1.03270378289135,0.975,1055,704.213362068965,728.5,240,1268,838.122844827586,877.5,174,fliC-_incu,Liquid,6
1,14,2.150525,2.94766981273101,1.06153432749982,1.04809350727881,1052,681.530451866405,709.0,190,1354,883.732809430255,917.0,179,fliC-_incu,Liquid,6
1,15,3.054675,4.506183617507291,1.0590589007704598,0.990050503762308,1310,867.421853388658,899.0,246,1392,920.229598893499,969.0,226,fliC-_incu,Liquid,6
1,17,2.801175,3.812695526217,1.02654306970036,0.975,1307,852.0331825037711,894.0,232,1415,912.0090497737559,976.0,209,fliC-_incu,Liquid,6
1,18,2.59415,3.6803548787427505,1.07060707185097,1.0174109297624,1232,811.752442996743,845.5,279,1621,1061.20521172638,1101.0,204,fliC-_incu,Liquid,6
1,19,1.973075,3.10231493398826,1.0627217711438801,0.872066511224918,2002,1411.30192719486,1449.0,530,1194,793.608137044968,832.0,146,fliC-_incu,Liquid,6
1,20,2.640625,3.8534776310850205,1.08219740437695,0.946414285606467,708,451.6288,472.0,112,1241,791.9008,858.0,180,fliC-_incu,Liquid,6
1,21,2.94905,4.37347763108502,1.08004470372591,0.946414285606467,596,366.283667621776,378.0,110,1186,792.333810888252,831.5,132,fliC-_incu,Liquid,6
1,22,2.970175,4.099619407771259,1.03049596896474,1.0090713552569,2796,1876.01280227596,1973.0,522,1503,936.697012802276,997.0,235,fliC-_incu,Liquid,6
1,23,2.412475,3.75040151263927,1.0823117459700502,0.946414285606467,898,595.518388791594,629.0,182,1247,758.434325744308,817.0,157,fliC-_incu,Liquid,6
1,24,1.79985,2.8353548787427503,1.07713997336116,0.946414285606467,1381,936.509389671362,970.0,320,1307,887.1455399061031,912.5,186,fliC-_incu,Liquid,6
1,25,2.2984,3.31579256507328,1.05908301793067,0.975,1082,741.542279411765,776.0,241,1411,924.452205882353,991.0,215,fliC-_incu,Liquid,6
1,26,2.1801,3.21228922050227,1.05124791358548,0.990050503762308,1078,698.0,720.0,241,1147,751.6589147286819,804.0,151,fliC-_incu,Liquid,6
1,27,2.598375,3.43846717087976,1.0527392961050699,1.07200746266059,478,288.442276422764,300.0,89,1603,1104.20162601626,1158.0,256,fliC-_incu,Liquid,6
1,28,2.006875,2.98531870505149,1.0695396444201801,0.990050503762308,2444,1716.54315789474,1811.0,580,1523,995.28,1068.0,226,fliC-_incu,Liquid,6
1,29,2.4843,3.5711731573020296,1.0772769705285201,1.0090713552569,809,536.280612244898,558.0,181,1249,840.906462585034,882.5,176,fliC-_incu,Liquid,6
1,30,2.9406,4.548451917599031,1.05052293190118,0.990050503762308,882,571.527298850575,586.5,187,1107,671.040229885057,713.0,121,fliC-_incu,Liquid,6
1,31,2.1294,3.01501046020526,1.0784241439593198,1.07200746266059,1846,1229.27777777778,1271.0,335,1705,1086.48015873016,1110.0,245,fliC-_incu,Liquid,6
1,32,2.03645,3.18117315730203,1.06874657841954,0.937443331620637,1168,789.097510373444,825.5,256,1051,712.342323651452,747.5,150,fliC-_incu,Liquid,6
1,33,2.581475,3.5884309971885,1.06860439481099,1.04,952,646.363338788871,668.0,134,1564,1055.80523731588,1101.0,218,fliC-_incu,Liquid,6
1,34,1.95195,3.0572787602969997,1.07735847996135,1.0090713552569,790,514.930735930736,528.0,188,1204,744.461038961039,802.5,200,fliC-_incu,Liquid,6
1,35,1.9604,2.62692388155425,1.0100397509401,1.0090713552569,446,294.254310344828,303.0,87,1382,895.418103448276,955.0,220,fliC-_incu,Liquid,6
1,36,4.550325,6.34614744381603,1.1119820547486698,1.02774023955472,1237,759.526462395543,787.0,195,1380,881.158774373259,923.0,182,fliC-_incu,Liquid,6
