Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,1.930825,2.84231493398826,1.06653468442336,1.0090713552569,783,509.015317286652,535.0,184,1356,916.660831509847,969.0,204,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,3,2.539225,4.02808657865101,1.0638821202286,0.91,1752,1128.66056572379,1171.0,365,1639,1119.85357737105,1180.0,204,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,5,2.67865,4.229557520594,1.06844743866937,0.946414285606467,1105,703.511041009464,728.0,208,1416,894.826498422713,942.0,162,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,6,2.5519,3.77461940777126,1.03549853078257,0.946414285606467,656,403.872516556291,420.5,83,1614,1050.79470198675,1096.0,191,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,7,2.8223,4.11539105243401,1.04999157677673,0.946414285606467,1018,627.868263473054,648.0,191,1423,887.197604790419,939.0,203,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,8,2.496975,3.79458323408,1.05932282712126,0.975,1253,862.483925549915,895.0,325,1553,1025.9627749577,1072.0,229,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,9,2.353325,3.54154328932551,1.04088779597349,0.946414285606467,904,590.357271095153,617.0,201,1357,912.10592459605,946.0,277,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,11,1.837875,2.74385822331377,1.08238983168196,1.0090713552569,492,319.349425287356,338.0,97,1493,969.51724137931,1014.0,304,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,12,1.863225,2.84650711563425,1.07322751451711,0.946414285606467,2136,1442.08616780045,1495.0,449,1298,854.290249433107,905.0,127,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,13,2.057575,3.23964032818179,1.0347595600284,0.966294468575703,1416,957.611909650924,1002.0,314,1347,883.365503080082,944.0,165,pilT-fliC-_pilA_T8V_vortex,Liquid,2
1,14,2.082925,3.1357097574855,1.04848463805881,1.0174109297624,629,399.843813387424,416.0,126,1460,918.312373225152,973.0,186,pilT-fliC-_pilA_T8V_vortex,Liquid,2
