Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.944825,4.34925973595304,1.0750339495730301,1.02774023955472,1022,647.218077474892,669.0,224,1644,1018.79340028694,1085.0,158,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,2,2.7716,4.12654328932551,1.03851195379833,0.946414285606467,1400,891.0320121951221,923.0,251,1449,918.9862804878051,953.5,128,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,3,2.091375,2.91846717087976,1.05449021401443,1.04,971,600.29696969697,627.0,151,1222,758.0969696969701,791.0,106,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,5,2.395575,3.59539105243401,1.05135584562486,0.946414285606467,920,638.3121693121691,674.0,197,1242,821.620811287478,870.0,103,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,7,1.939275,2.95001046020527,1.0790617118338002,0.975,700,460.82788671024,480.0,130,1328,806.799564270152,885.0,94,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,9,2.927925,4.37262317883449,1.0748600220206,0.975,424,267.834054834055,274.0,65,1316,836.323232323232,879.0,118,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,10,2.7716,4.174855305234971,1.07032707307503,0.975,778,517.8582317073169,535.0,199,1241,799.4740853658541,848.5,97,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,11,2.028,3.21420264185125,1.0777892485402298,0.946414285606467,936,606.61875,623.0,215,1113,698.360416666667,749.5,79,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,13,2.5688,3.5238582233137703,1.07802952550868,1.07200746266059,486,310.735197368421,320.5,83,1606,977.0625,1100.0,107,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,15,4.220775,6.10425973595304,1.0817337759057901,0.990050503762308,1869,1246.16916916917,1307.0,338,1292,732.940940940941,814.0,81,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,16,2.784275,4.12924927574778,1.08233856094396,1.0090713552569,719,424.53717754173,432.0,116,1243,719.07435508346,783.0,79,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,17,3.756025,5.80809703885628,1.1057677422991001,0.946414285606467,1684,1165.54330708661,1222.0,345,1478,972.6760404949381,1036.0,116,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,18,2.72935,3.8984519175990298,1.0212503733210898,1.0174109297624,968,638.814241486068,665.0,217,1403,900.410216718266,985.5,110,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,19,3.510975,5.449640328181781,1.08219740437695,0.946414285606467,636,401.36702767749705,409.0,120,1270,733.86642599278,798.0,70,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,20,2.3998,3.70998474671927,1.05301091206622,0.990050503762308,2663,1867.7728873239398,1937.5,570,1557,915.529929577465,992.0,176,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,21,1.9773,2.90540151263927,1.10476132425265,1.07200746266059,1035,662.9935897435901,678.0,187,1358,801.574786324786,886.0,70,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,22,2.091375,3.0484671708797597,1.05265949037412,0.946414285606467,1527,959.737373737374,996.0,279,1686,945.630303030303,1061.0,123,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,23,1.9435,3.01039105243401,1.05889298903198,0.946414285606467,1856,1256.1260869565199,1311.0,400,1250,710.969565217391,766.0,121,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,24,3.620825,5.2742388155425095,1.05379396913936,0.946414285606467,1066,696.751458576429,719.0,222,1154,641.033838973162,680.0,81,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,25,3.9884,5.61303515167902,1.04720076066414,1.07594144822105,848,537.397245762712,552.5,132,1367,857.726694915254,910.0,126,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,26,2.133625,3.3177059864222698,1.08208040372062,0.946414285606467,1005,683.188118811881,712.0,230,1426,919.934653465347,987.0,124,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,27,3.5321,5.2304224330497995,1.05081539898436,1.0660792653456899,1025,652.480861244019,661.0,156,1406,879.748803827751,924.0,122,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,28,2.91525,4.27502092041053,1.08109870010437,0.990050503762308,1762,1207.45797101449,1253.5,410,1440,885.966666666667,1002.5,106,pilT-fliC-_pilA_T8V_vortex,Liquid,3
1,29,1.83365,2.93189816806826,1.0724365553395299,0.990050503762308,1121,763.741935483871,797.0,249,1278,791.670506912442,871.5,101,pilT-fliC-_pilA_T8V_vortex,Liquid,3
