Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.49275,3.67154328932551,1.03962597048738,0.946414285606467,1957,1342.67118644068,1413.0,351,1191,761.010169491525,829.0,166,fliC-_incu,Liquid,8
1,2,2.7885,4.18458323408,1.05538038690542,0.946414285606467,522,332.974242424242,339.0,104,1434,927.956060606061,989.5,165,fliC-_incu,Liquid,8
1,3,2.251925,3.16688770786299,1.05890958314147,1.0090713552569,1693,1107.49155722326,1156.0,259,1302,808.50469043152,875.0,182,fliC-_incu,Liquid,8
1,4,1.947725,2.84459369428526,1.06643856729112,1.07200746266059,524,327.570498915401,341.0,88,1155,747.741865509761,813.0,116,fliC-_incu,Liquid,8
1,5,2.78005,4.07078210486802,1.07531716468635,1.0174109297624,507,298.420972644377,310.0,60,1193,707.683890577508,773.5,138,fliC-_incu,Liquid,8
1,6,2.83075,4.37156420973604,1.07145859782737,1.0090713552569,1269,806.449253731343,817.5,204,1239,791.250746268657,821.5,157,fliC-_incu,Liquid,8
1,7,2.285725,3.36964032818179,1.04691146920959,0.990050503762308,757,493.158964879852,508.0,117,1298,883.670979667283,942.0,154,fliC-_incu,Liquid,8
1,8,1.9435,2.66961940777126,1.04455484901689,1.0090713552569,647,380.115217391304,392.0,80,1384,863.608695652174,922.0,153,fliC-_incu,Liquid,8
1,9,1.7407,2.70954706038874,1.13285417510814,1.02774023955472,460,268.347087378641,278.0,74,1299,795.223300970874,827.0,135,fliC-_incu,Liquid,8
1,10,2.150525,3.10188770786299,1.04787224922671,0.946414285606467,604,380.776031434185,400.0,89,1434,968.825147347741,1011.0,131,fliC-_incu,Liquid,8
1,11,2.767375,4.29732539419352,1.08207132457827,0.946414285606467,2539,1804.23511450382,1881.0,620,1221,772.213740458015,826.0,102,fliC-_incu,Liquid,8
1,12,2.023775,2.925,1.0,0.91,577,355.835073068894,368.0,96,1157,674.789144050104,753.0,118,fliC-_incu,Liquid,8
1,13,2.733575,3.90461940777126,1.03555416007185,1.0090713552569,413,257.727975270479,266.0,72,1279,760.947449768161,844.0,171,fliC-_incu,Liquid,8
1,14,2.15475,3.15616269709676,1.07060404539402,1.0090713552569,429,258.635294117647,268.0,49,1351,831.811764705882,899.0,158,fliC-_incu,Liquid,8
