Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,42,2.12095,3.11765935252575,1.06298324049419,0.975,565,337.814741035857,347.0,75,1963,1282.06175298805,1336.5,257,pilA-fliC-_vortex,Liquid,2
1,43,2.00265,2.81077164466275,1.0269701942148,0.975,389,251.118143459916,259.5,68,1617,1034.09071729958,1099.0,238,pilA-fliC-_vortex,Liquid,2
1,44,3.063125,4.62503138061579,1.06449774281524,1.0174109297624,591,359.572413793103,372.0,90,1694,1125.27862068966,1192.0,194,pilA-fliC-_vortex,Liquid,2
1,47,2.885675,4.19886868351903,1.07768125125163,1.0174109297624,568,358.04831625183,370.0,93,2301,1510.03513909224,1627.0,342,pilA-fliC-_vortex,Liquid,2
1,48,2.18855,3.29497428651401,1.07830727753526,1.0090713552569,723,481.700772200772,497.5,165,1886,1224.44208494208,1308.5,167,pilA-fliC-_vortex,Liquid,2
1,49,3.3293,4.87493811282275,1.07692356641774,1.0090713552569,545,336.270304568528,346.0,88,1931,1290.53934010152,1387.0,196,pilA-fliC-_vortex,Liquid,2
1,50,3.494075,5.18040151263927,1.20314163362483,0.990050503762308,765,467.677146311971,480.0,102,2032,1319.15477629988,1354.0,317,pilA-fliC-_vortex,Liquid,2
1,51,2.2139,3.14771644662753,1.03339434035808,1.02774023955472,478,304.229007633588,320.0,67,1841,1215.26908396947,1294.5,260,pilA-fliC-_vortex,Liquid,2
1,52,3.189875,4.71616269709676,1.06139620801196,0.946414285606467,492,315.154966887417,324.0,87,1807,1209.39072847682,1263.0,220,pilA-fliC-_vortex,Liquid,2
1,53,3.3969,5.03924927574778,1.11610184634837,1.0090713552569,488,302.563432835821,308.5,93,2060,1294.77860696517,1413.5,231,pilA-fliC-_vortex,Liquid,2
1,54,3.11805,4.57501046020526,1.07661760159654,0.990050503762308,583,371.559620596206,378.5,73,1881,1185.75067750677,1268.0,251,pilA-fliC-_vortex,Liquid,2
1,55,2.420925,3.45651757583951,1.06911781224096,1.07200746266059,719,436.205933682373,458.0,90,1659,1081.98778359511,1137.0,261,pilA-fliC-_vortex,Liquid,2
1,56,2.175875,3.10502092041053,1.06576439095238,1.02774023955472,550,340.438834951456,352.0,92,2235,1465.63689320388,1557.0,351,pilA-fliC-_vortex,Liquid,2
1,57,3.4983,4.69577164466275,1.0165948922458,1.0090713552569,698,426.057971014493,439.5,85,2010,1288.77657004831,1369.5,255,pilA-fliC-_vortex,Liquid,2
1,58,3.30395,4.75965078838705,1.04341870044679,0.990050503762308,633,391.514066496164,399.5,119,1829,1146.85421994885,1238.0,235,pilA-fliC-_vortex,Liquid,2
1,59,2.750475,3.68731493398826,1.05523200377885,1.04,744,445.062980030722,468.0,84,2197,1356.2380952381,1499.0,257,pilA-fliC-_vortex,Liquid,2
1,60,2.2477,3.23502092041053,1.07260970457066,1.02774023955472,661,422.609022556391,439.5,135,2039,1313.71804511278,1385.0,245,pilA-fliC-_vortex,Liquid,2
1,61,2.547675,3.74806086516502,1.05523302957689,1.02774023955472,609,393.328358208955,410.0,69,2158,1446.76782752902,1527.0,351,pilA-fliC-_vortex,Liquid,2
1,62,1.956175,2.82420264185125,1.07784376956357,1.02774023955472,489,287.54211663067,291.0,78,1537,980.332613390929,1054.0,142,pilA-fliC-_vortex,Liquid,2
1,63,2.344875,3.64036533894802,1.06720941031011,0.990050503762308,875,569.936936936937,598.0,167,1980,1349.88648648649,1435.0,193,pilA-fliC-_vortex,Liquid,2
1,64,3.341975,5.04195526217004,1.0633812581592,0.990050503762308,652,418.864728192162,432.0,126,2108,1343.1201011378,1431.0,218,pilA-fliC-_vortex,Liquid,2
1,65,1.95195,2.86881158941724,1.05655218960875,0.946414285606467,461,287.967532467532,291.5,75,1622,1098.16883116883,1133.5,236,pilA-fliC-_vortex,Liquid,2
1,66,2.158975,3.23231493398826,1.07875008991408,0.946414285606467,692,447.172211350294,458.0,145,1683,1032.7084148728,1134.0,193,pilA-fliC-_vortex,Liquid,2
1,67,2.420925,3.54616269709676,1.06564313112478,0.946414285606467,401,245.122164048866,252.0,71,1597,965.647469458988,1079.0,173,pilA-fliC-_vortex,Liquid,2
1,68,2.5519,3.74344145739376,1.07222216399917,1.02774023955472,749,467.850993377483,480.0,141,2137,1414.74834437086,1493.0,255,pilA-fliC-_vortex,Liquid,2
1,69,2.12095,3.27309703885628,1.06753105299777,0.946414285606467,691,412.231075697211,429.0,114,1703,1052.00199203187,1126.0,170,pilA-fliC-_vortex,Liquid,2
1,70,3.08425,4.84424927574778,1.08089507410926,1.0090713552569,716,434.294520547945,449.5,130,1956,1203.61095890411,1307.5,203,pilA-fliC-_vortex,Liquid,2
1,71,3.299725,4.79225304681101,1.08492426167056,1.02774023955472,489,310.576184379001,322.0,95,2192,1459.45582586428,1578.0,289,pilA-fliC-_vortex,Liquid,2
1,72,4.017975,5.50731493398826,1.03962597048738,1.0090713552569,621,376.431125131441,387.0,87,2183,1387.32807570978,1504.0,236,pilA-fliC-_vortex,Liquid,2
1,73,2.437825,3.514557520594,1.05836884037962,1.04809350727881,582,367.204506065858,380.0,103,1827,1242.4575389948,1326.0,223,pilA-fliC-_vortex,Liquid,2
1,74,3.9884,5.51193434175952,1.06794314772624,1.0090713552569,517,263.128177966102,267.0,67,1435,913.02436440678,951.0,158,pilA-fliC-_vortex,Liquid,2
1,75,3.418025,4.90654328932551,1.03249610849605,0.946414285606467,471,282.854140914709,291.0,77,1971,1170.47466007417,1274.0,148,pilA-fliC-_vortex,Liquid,2
1,76,2.834975,3.94688770786299,1.04305120582294,0.975,555,365.798807749627,386.0,110,2013,1338.13710879285,1419.0,260,pilA-fliC-_vortex,Liquid,2
1,77,3.13495,5.03733585439879,1.07531716468635,1.0174109297624,548,334.656334231806,346.0,112,1928,1236.04986522911,1296.5,167,pilA-fliC-_vortex,Liquid,2
2,1,2.834975,4.30194480196478,1.08020042269884,0.990050503762308,655,414.558867362146,422.0,130,1907,1201.34575260805,1294.0,201,pilA-fliC-_vortex,Liquid,2
2,2,3.139175,4.50809703885628,1.08235674198041,1.0090713552569,596,386.313593539704,404.0,112,2017,1351.16419919246,1446.0,280,pilA-fliC-_vortex,Liquid,2
2,3,3.223675,5.05964032818179,1.18321226487205,0.975,465,270.280471821756,276.0,87,1557,969.45871559633,1034.0,176,pilA-fliC-_vortex,Liquid,2
2,4,2.125175,3.18117315730203,1.06874657841954,1.02774023955472,657,421.180914512922,435.0,108,1504,955.848906560636,1007.0,214,pilA-fliC-_vortex,Liquid,2
2,5,2.8054,4.05039105243401,1.05074519867207,0.946414285606467,586,370.91265060241,380.0,92,1953,1260.44728915663,1418.0,255,pilA-fliC-_vortex,Liquid,2
2,6,2.197,3.17464032818179,1.03079665265513,1.01533245786787,464,271.475,285.0,35,1806,1159.65576923077,1184.0,214,pilA-fliC-_vortex,Liquid,2
2,7,3.249025,4.57999520692453,1.02593236040775,1.01116269709676,702,452.581274382315,467.0,114,1876,1213.2821846554,1316.0,272,pilA-fliC-_vortex,Liquid,2
2,8,2.285725,3.42959369428526,1.09331314851021,1.0090713552569,951,636.547134935305,657.0,187,1919,1273.28096118299,1370.0,221,pilA-fliC-_vortex,Liquid,2
2,9,2.420925,3.42688770786299,1.04919406646066,0.946414285606467,545,325.111692844677,334.0,75,1510,998.82722513089,1059.0,118,pilA-fliC-_vortex,Liquid,2
2,10,1.922375,2.797278760297,1.0778994059603,1.0090713552569,402,257.334065934066,262.0,50,1533,974.956043956044,1035.0,169,pilA-fliC-_vortex,Liquid,2
2,11,2.42515,3.53039105243401,1.05210927797461,0.946414285606467,807,518.391986062718,542.0,159,1784,1181.50871080139,1258.0,215,pilA-fliC-_vortex,Liquid,2
2,12,2.1463,3.14039105243401,1.05706368889328,0.990050503762308,694,450.340551181102,469.0,119,1799,1149.53346456693,1229.0,243,pilA-fliC-_vortex,Liquid,2
2,13,3.2279,4.48345191759903,1.05138803073551,1.06607926534569,611,369.594240837696,384.0,101,1736,1132.82591623037,1175.0,246,pilA-fliC-_vortex,Liquid,2
2,14,3.164525,4.86464032818178,1.11952089004396,0.990050503762308,466,278.544726301736,287.0,52,1861,1192.86515353805,1235.0,184,pilA-fliC-_vortex,Liquid,2
2,15,2.4505,3.43655374953077,1.08236705453739,1.0090713552569,433,270.686206896552,280.0,70,1994,1293.76724137931,1401.0,306,pilA-fliC-_vortex,Liquid,2
2,16,2.704,4.08421310205652,1.07100032977792,0.990050503762308,515,321.015625,333.0,63,1621,1078.984375,1130.0,220,pilA-fliC-_vortex,Liquid,2
2,17,2.2308,3.24993811282275,1.05997769530584,1.07594144822105,535,354.638257575758,372.5,98,1634,1088.92992424242,1155.5,217,pilA-fliC-_vortex,Liquid,2
2,18,1.7407,2.71459369428526,1.04407449780202,0.975,559,346.582524271845,354.0,119,1634,1010.66747572816,1115.5,206,pilA-fliC-_vortex,Liquid,2
2,19,2.4843,3.53039105243401,1.05210927797461,0.946414285606467,639,414.569727891156,423.5,99,1893,1233.49149659864,1354.5,277,pilA-fliC-_vortex,Liquid,2
2,21,3.223675,4.73229968070753,1.05870319957977,0.990050503762308,810,547.633027522936,575.0,136,1848,1210.34862385321,1288.0,244,pilA-fliC-_vortex,Liquid,2
2,22,2.49275,3.51461940777126,1.0350544060197,0.946414285606467,419,245.771186440678,254.0,65,1691,1138.55254237288,1186.5,205,pilA-fliC-_vortex,Liquid,2
2,23,1.98575,2.84650711563425,1.07322751451711,1.04,665,416.208510638298,432.5,87,1783,1107.72978723404,1193.0,189,pilA-fliC-_vortex,Liquid,2
2,24,1.744925,2.42077164466275,1.03094432229408,1.0090713552569,382,232.404358353511,240.0,68,1438,889.319612590799,950.0,195,pilA-fliC-_vortex,Liquid,2
2,25,2.45895,3.36188770786299,1.05531799840322,1.0090713552569,440,263.034364261168,271.5,62,1715,1124.45360824742,1183.0,248,pilA-fliC-_vortex,Liquid,2
2,26,1.635075,2.36692388155425,1.011115916491,0.946414285606467,539,308.886304909561,321.0,48,1965,1225.39276485788,1279.0,287,pilA-fliC-_vortex,Liquid,2
2,27,3.054675,4.68498474671927,1.09648499138636,1.0174109297624,698,430.792531120332,442.0,121,1894,1184.66113416321,1276.0,209,pilA-fliC-_vortex,Liquid,2
2,28,2.615275,3.64923881554251,1.06022959864934,1.0090713552569,639,419.849757673667,440.0,114,2058,1305.81583198708,1420.0,248,pilA-fliC-_vortex,Liquid,2
2,29,2.708225,3.91151757583951,1.07648236243229,1.0090713552569,630,406.04992199688,421.0,134,2000,1360.85335413417,1439.0,217,pilA-fliC-_vortex,Liquid,2
2,30,2.665975,4.03541197284454,1.05943514572999,0.990050503762308,645,435.698890649762,450.0,85,2102,1423.90015847861,1478.0,353,pilA-fliC-_vortex,Liquid,2
2,31,3.671525,5.4107097574855,1.0775228141732,1.0090713552569,528,332.890678941312,342.0,91,1643,1038.82048331415,1138.0,158,pilA-fliC-_vortex,Liquid,2
2,32,2.108275,3.17846717087976,1.0509339528419,0.946414285606467,560,359.206412825651,371.0,77,1714,1148.1002004008,1194.0,226,pilA-fliC-_vortex,Liquid,2
2,33,1.989975,2.99923881554251,1.06874657841954,0.946414285606467,518,320.968152866242,333.0,101,1735,1106.77707006369,1149.0,229,pilA-fliC-_vortex,Liquid,2
2,34,3.01665,4.36503138061579,1.05108421361051,0.990050503762308,700,447.700280112045,468.5,100,1928,1266.46638655462,1339.0,234,pilA-fliC-_vortex,Liquid,2
2,35,1.76605,2.63424927574778,1.04990590532474,1.02774023955472,454,268.55980861244,273.5,49,1877,1155.56459330144,1199.0,203,pilA-fliC-_vortex,Liquid,2
2,36,2.015325,2.77688770786299,1.05204576773662,1.0090713552569,426,261.033542976939,271.0,73,1718,1077.24109014675,1175.0,227,pilA-fliC-_vortex,Liquid,2
2,37,2.927925,4.32695526217004,1.04191561812421,1.01116269709676,693,430.815295815296,441.0,109,1980,1235.27272727273,1322.0,205,pilA-fliC-_vortex,Liquid,2
2,38,3.4645,5.07461940777126,1.02716197973322,0.975,619,385.241463414634,395.0,118,1875,1216.51585365854,1266.0,161,pilA-fliC-_vortex,Liquid,2
2,39,2.463175,3.41154328932551,1.04886686935844,1.0090713552569,508,313.137221269297,320.0,98,2109,1451.45454545455,1506.0,389,pilA-fliC-_vortex,Liquid,2
2,40,2.93215,4.05118361750729,1.04195365639125,1.05812333874648,634,431.884726224784,453.5,114,2008,1294.2204610951,1377.0,227,pilA-fliC-_vortex,Liquid,2
2,41,3.215225,4.29923881554251,1.05319735644355,1.07200746266059,474,285.331143232589,292.0,76,1573,1009.94875164258,1067.0,230,pilA-fliC-_vortex,Liquid,2
2,42,1.744925,2.42077164466275,1.03094432229408,1.0090713552569,570,356.409200968523,361.0,106,2196,1396.93946731235,1441.0,255,pilA-fliC-_vortex,Liquid,2
2,43,1.998425,2.95654328932551,1.04764756604936,0.946414285606467,509,310.837209302326,322.0,79,1643,1080.14799154334,1131.0,166,pilA-fliC-_vortex,Liquid,2
2,44,2.733575,3.92920264185125,1.07330828417544,1.0090713552569,441,267.836166924266,277.0,73,1948,1241.72488408037,1341.0,267,pilA-fliC-_vortex,Liquid,2
2,45,2.970175,4.39535487874275,1.06387329214988,1.0090713552569,666,422.384068278805,437.0,91,1895,1271.04551920341,1307.0,246,pilA-fliC-_vortex,Liquid,2
2,46,2.530775,3.87386868351903,1.07248911335735,0.990050503762308,596,371.891485809683,385.0,132,1858,1188.53088480801,1257.0,193,pilA-fliC-_vortex,Liquid,2
2,47,2.66175,3.93616269709676,1.06108653953442,1.0090713552569,615,382.342857142857,397.0,104,1737,1097.64285714286,1217.5,185,pilA-fliC-_vortex,Liquid,2
2,48,2.801175,4.07348809129029,1.07287366001202,1.07594144822105,729,464.229260935143,478.0,133,1904,1281.83257918552,1340.0,213,pilA-fliC-_vortex,Liquid,2
2,49,3.130725,4.26763363903975,1.07115711176142,1.06607926534569,570,356.067476383266,372.0,109,2238,1457.90958164642,1555.0,391,pilA-fliC-_vortex,Liquid,2
2,51,1.981525,2.77688770786299,1.05204576773662,1.0090713552569,482,278.97867803838,288.0,77,2007,1247.80383795309,1373.0,295,pilA-fliC-_vortex,Liquid,2
2,52,2.4336,3.41616269709676,1.06725775199068,1.0090713552569,887,572.175347222222,590.0,133,1789,1155.76041666667,1197.5,216,pilA-fliC-_vortex,Liquid,2
2,53,2.01955,2.80381158941724,1.07838907285279,1.0090713552569,581,378.516736401674,393.5,126,1954,1270.85146443515,1347.5,223,pilA-fliC-_vortex,Liquid,2
2,54,2.2477,3.27458323408,1.06514733526142,1.0090713552569,500,322.227443609023,331.5,83,1798,1204.49812030075,1254.5,235,pilA-fliC-_vortex,Liquid,2
2,55,1.964625,2.69192388155425,1.00980245680903,0.946414285606467,779,472.501075268817,490.0,132,1659,988.488172043011,1088.0,202,pilA-fliC-_vortex,Liquid,2
2,56,3.0251,4.3427269068328,1.02677133581307,1.02774023955472,796,509.13687150838,539.5,171,1780,1212.72346368715,1311.0,152,pilA-fliC-_vortex,Liquid,2
2,57,3.15185,4.77733585439879,1.08154713950987,0.990050503762308,409,255.768096514745,265.0,59,1749,1155.90214477212,1210.0,221,pilA-fliC-_vortex,Liquid,2
2,58,2.32375,3.10231493398826,1.06272177114388,1.0090713552569,572,354.48,364.5,103,1869,1126.42727272727,1252.5,213,pilA-fliC-_vortex,Liquid,2
2,59,2.758925,3.967278760297,1.0706257389369,1.04,505,314.194486983155,325.0,104,1664,1100.18376722818,1144.0,173,pilA-fliC-_vortex,Liquid,2
2,60,2.23925,3.24808657865101,1.07296230398034,1.0090713552569,388,228.539622641509,236.0,54,1819,1158.41132075472,1215.5,303,pilA-fliC-_vortex,Liquid,2
2,61,2.843425,4.07306086516502,1.08735938070783,1.06607926534569,619,378.087667161961,399.0,109,2069,1257.38187221397,1398.0,143,pilA-fliC-_vortex,Liquid,2
2,62,2.91525,4.50809703885628,1.0823567419804,1.0090713552569,484,294.16231884058,300.5,74,2168,1423.95362318841,1500.5,215,pilA-fliC-_vortex,Liquid,2
2,63,1.846325,2.66451088669748,1.04020374860979,1.02774023955472,696,443.242562929062,454.0,122,1763,1139.80320366133,1204.0,220,pilA-fliC-_vortex,Liquid,2
2,64,2.9913,4.41574593117676,1.07887002004651,1.0090713552569,643,419.344632768362,430.0,132,2036,1320.58615819209,1384.0,225,pilA-fliC-_vortex,Liquid,2
2,65,2.28995,3.20539105243401,1.05618359319458,1.0090713552569,528,326.424354243542,338.0,107,1716,1105.84870848708,1218.5,239,pilA-fliC-_vortex,Liquid,2
2,66,3.113825,4.53268027293627,1.07845404913232,1.02774023955472,577,329.582089552239,338.0,110,2304,1425.62143826323,1527.0,246,pilA-fliC-_vortex,Liquid,2
2,67,2.59415,3.93339482349724,1.07479231914709,1.0090713552569,455,278.340390879479,289.0,60,1906,1217.28338762215,1326.0,288,pilA-fliC-_vortex,Liquid,2
2,68,3.122275,4.42881158941724,1.04774357349323,0.975,551,365.217861975643,378.0,125,1920,1259.96346414073,1335.0,248,pilA-fliC-_vortex,Liquid,2
2,69,2.032225,3.05770598642227,1.08234667648461,1.0090713552569,613,373.403326403326,382.0,87,1821,1169.41372141372,1211.0,245,pilA-fliC-_vortex,Liquid,2
2,70,2.72935,3.85539105243401,1.04852813742386,0.975,481,293.955108359133,303.0,90,1957,1207.14551083591,1348.0,212,pilA-fliC-_vortex,Liquid,2
2,71,2.530775,3.19381158941724,1.06715623312142,1.07594144822105,600,362.512520868114,380.0,106,2642,1778.51085141903,1921.0,455,pilA-fliC-_vortex,Liquid,2
2,72,2.7547,3.99654328932551,1.04152517919674,1.0090713552569,543,314.705521472393,323.0,84,1941,1208.16871165644,1274.0,238,pilA-fliC-_vortex,Liquid,2
2,73,2.564575,3.52577164466275,1.02326392665751,1.0090713552569,637,404.237232289951,416.0,105,2044,1421.49093904448,1475.0,225,pilA-fliC-_vortex,Liquid,2
2,74,3.291275,4.6027269068328,1.041115798688,1.0174109297624,481,293.160462130937,303.0,66,1565,980.405648267009,1056.0,193,pilA-fliC-_vortex,Liquid,2
2,75,2.547675,3.80886868351903,1.07109818872567,1.0090713552569,540,331.538971807629,339.0,97,2103,1469.16583747927,1541.0,251,pilA-fliC-_vortex,Liquid,2
2,76,3.443375,5.08847763108502,1.07531716468635,1.0090713552569,686,433.943558282209,445.0,112,2127,1418.7963190184,1486.0,160,pilA-fliC-_vortex,Liquid,2
2,77,2.08715,2.902695526217,1.03740996955532,0.946414285606467,766,490.821862348178,498.5,146,2386,1567.88056680162,1604.0,349,pilA-fliC-_vortex,Liquid,2
3,1,2.082925,3.10459369428526,1.08890221332683,1.0174109297624,514,317.912778904665,321.0,74,1893,1170.86004056795,1247.0,228,pilA-fliC-_vortex,Liquid,2
3,2,2.961725,4.39848809129029,1.06927349966737,1.0090713552569,668,391.182596291013,397.0,87,1894,1192.66191155492,1259.0,226,pilA-fliC-_vortex,Liquid,2
3,3,2.22235,3.04846717087976,1.05265949037412,0.990050503762308,583,386.106463878327,404.5,104,1769,1132.2319391635,1222.5,228,pilA-fliC-_vortex,Liquid,2
3,4,2.513875,3.487695526217,1.02882321552617,1.0090713552569,1040,673.726050420168,701.0,205,1589,1069.93277310924,1121.0,191,pilA-fliC-_vortex,Liquid,2
3,5,2.539225,3.63383250982777,1.03705966751305,1.0174109297624,568,350.008319467554,364.0,97,1740,1157.59400998336,1226.0,171,pilA-fliC-_vortex,Liquid,2
3,6,2.834975,3.84460415449053,1.03197835248721,1.04809350727881,462,274.162444113264,287.0,72,1944,1270.32786885246,1343.0,218,pilA-fliC-_vortex,Liquid,2
3,7,3.510975,4.98078210486802,1.06715556138715,1.0090713552569,559,355.997593261131,371.0,70,1668,1110.13357400722,1141.0,171,pilA-fliC-_vortex,Liquid,2
3,8,3.054675,4.32154328932551,1.03429721352147,1.0090713552569,607,380.117565698479,388.0,71,1856,1094.54218533887,1202.0,227,pilA-fliC-_vortex,Liquid,2
3,9,2.8392,4.07810749906154,1.04033608450724,1.04809350727881,341,199.221726190476,204.0,36,1481,961.455357142857,999.5,226,pilA-fliC-_vortex,Liquid,2
3,10,2.049125,2.707695526217,1.03625298013505,1.04,430,256.641237113402,266.0,60,1504,937.111340206186,1005.0,183,pilA-fliC-_vortex,Liquid,2
3,11,2.395575,3.42731493398826,1.07052116594625,1.0090713552569,457,251.031746031746,260.0,52,1547,1005.48324514991,1053.0,280,pilA-fliC-_vortex,Liquid,2
