Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,1.9942,2.97964032818179,1.01294417382416,0.975,1963,1323.98940677966,1357.5,496,1735,1167.41949152542,1226.0,261,fliC-_vortex,Liquid,5
1,2,2.42515,3.35073547097149,1.05555919877954,1.0090713552569,432,256.357142857143,263.0,67,1640,1032.0017421602802,1073.0,207,fliC-_vortex,Liquid,5
1,3,2.927925,4.294619407771259,1.03122811517621,0.946414285606467,857,540.204906204906,544.0,204,1380,858.878787878788,894.0,168,fliC-_vortex,Liquid,5
1,4,1.905475,2.8338686835190297,1.0253382341711899,1.01533245786787,964,615.405764966741,628.0,186,1702,1124.4301552106401,1144.0,269,fliC-_vortex,Liquid,5
1,5,2.62795,3.8702463576689796,1.05174689129306,0.990050503762308,1226,813.0160771704179,840.5,312,1748,1213.73954983923,1271.5,234,fliC-_vortex,Liquid,5
1,6,2.07025,2.9138477631085,1.01882788919878,0.946414285606467,505,310.151020408163,321.0,76,1739,1130.0122448979598,1168.5,318,fliC-_vortex,Liquid,5
1,7,1.829425,3.0242492757477795,1.0679627982988,0.946414285606467,1830,1231.37413394919,1272.0,459,1655,1070.9815242494199,1138.0,304,fliC-_vortex,Liquid,5
1,8,2.006875,3.0734776310850203,1.07883000698374,0.990050503762308,827,479.972631578947,485.0,133,1260,805.12,828.0,146,fliC-_vortex,Liquid,5
1,9,2.2477,3.63155374953077,1.08225727308894,0.946414285606467,1176,774.5,806.0,217,2019,1333.2481203007499,1375.5,306,fliC-_vortex,Liquid,5
1,10,2.108275,3.3414347682517302,1.06270249904425,0.946414285606467,511,322.679358717435,331.0,61,1586,1014.6593186372698,1057.0,272,fliC-_vortex,Liquid,5
1,11,1.7745,2.72808657865101,1.07900964893168,1.0090713552569,1059,682.788095238095,708.0,237,1899,1205.88095238095,1251.0,367,fliC-_vortex,Liquid,5
1,12,3.130725,4.79729968070753,1.0648342045686898,0.990050503762308,1082,713.1443994601891,737.0,188,1516,986.662618083671,1061.0,321,fliC-_vortex,Liquid,5
1,13,2.366,3.62502092041053,1.08685530888322,0.990050503762308,529,311.101785714286,319.0,103,1745,1082.275,1152.0,260,fliC-_vortex,Liquid,5
1,14,2.4336,3.75040151263927,1.0823117459700502,1.0090713552569,1024,649.638888888889,664.0,205,1590,1047.90625,1124.5,302,fliC-_vortex,Liquid,5
1,15,2.488525,3.87116269709676,1.06181463866535,0.8840955830678041,1640,1041.20543293718,1079.0,348,1552,1007.26825127334,1069.0,203,fliC-_vortex,Liquid,5
1,16,2.3998,3.46539105243401,1.05288244020121,0.946414285606467,890,547.927816901409,567.0,170,1539,975.1919014084509,1036.5,198,fliC-_vortex,Liquid,5
1,17,2.632175,3.91613698361077,1.07007664869259,1.0174109297624,381,220.77849117175,224.0,66,1611,1055.17335473515,1108.0,207,fliC-_vortex,Liquid,5
1,18,2.353325,3.21228922050227,1.0545935621415,1.0660792653456899,409,233.91202872531397,244.0,51,2037,1336.70377019749,1393.0,337,fliC-_vortex,Liquid,5
1,20,1.7069,2.6556992972802402,1.07295508145828,1.0090713552569,1556,1018.7425742574301,1046.0,343,1881,1251.7871287128698,1296.5,326,fliC-_vortex,Liquid,5
1,21,2.911025,4.250803025278549,1.02660081097529,1.0174109297624,452,271.695210449927,279.0,83,1487,1013.0391872278699,1058.0,202,fliC-_vortex,Liquid,5
1,23,2.251925,3.14728922050227,1.0435212148714499,1.02774023955472,1192,789.369606003752,828.0,256,2003,1352.62101313321,1427.0,398,fliC-_vortex,Liquid,5
