Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.175875,3.1807459311767596,1.10195070821472,1.02774023955472,896,590.281553398058,611.0,177,1611,1023.87572815534,1109.0,217,fliC-_vortex,Liquid,9
1,2,1.753375,2.65193434175952,1.0823117459700502,1.0090713552569,876,556.3253012048191,589.0,154,1873,1172.01686746988,1206.0,230,fliC-_vortex,Liquid,9
1,3,1.71535,2.63382204962251,1.07948739606274,1.02774023955472,1085,732.9261083743841,762.5,221,1662,1009.9950738916301,1102.5,255,fliC-_vortex,Liquid,9
1,4,1.685775,2.4634671708797597,1.06181463866535,1.0090713552569,915,589.7694235588971,607.0,172,1769,1132.24060150376,1191.0,188,fliC-_vortex,Liquid,9
1,5,2.00265,3.10231493398826,1.0822129437771,0.946414285606467,1589,1086.39451476793,1135.0,382,1928,1245.05696202532,1289.5,234,fliC-_vortex,Liquid,9
1,6,1.74915,2.7346194077712593,1.04365474598587,0.946414285606467,1088,708.316425120773,740.5,225,1528,984.6207729468599,1023.0,204,fliC-_vortex,Liquid,9
1,7,1.499875,2.30420264185125,1.07029624014883,1.0090713552569,887,572.064788732394,590.0,190,1612,998.8140845070419,1024.0,195,fliC-_vortex,Liquid,9
1,8,2.902575,4.36503138061579,1.04877441765013,0.990050503762308,792,504.13973799126603,518.0,161,1544,1000.7554585152801,1047.0,163,fliC-_vortex,Liquid,9
1,9,1.88435,2.7642492757477797,1.0712374357909,1.04809350727881,1316,826.766816143498,850.5,187,1657,1063.71524663677,1107.5,230,fliC-_vortex,Liquid,9
1,10,2.995525,4.18771644662753,1.07317740370634,1.07200746266059,473,283.947813822285,290.0,69,1774,1095.17207334274,1176.0,248,fliC-_vortex,Liquid,9
1,11,1.78295,2.7754015126392697,1.07658445011525,0.990050503762308,1748,1100.9786729857801,1118.5,295,1844,1154.15876777251,1194.0,284,fliC-_vortex,Liquid,9
1,12,1.888575,2.93609034971425,1.06438612001577,1.0174109297624,443,270.413870246085,280.0,96,1376,877.1364653243851,935.0,115,fliC-_vortex,Liquid,9
1,13,1.542125,2.4611265234055097,1.10694910455489,1.0090713552569,812,512.684931506849,531.0,158,1520,956.3232876712331,992.0,171,fliC-_vortex,Liquid,9
1,14,2.463175,3.48806086516502,1.04400911714011,1.02774023955472,537,321.29845626072,334.0,61,1645,1072.86449399657,1147.0,180,fliC-_vortex,Liquid,9
1,15,2.6533,3.82883250982777,1.05238055438324,1.02774023955472,592,384.67356687898103,399.5,86,1878,1245.95700636943,1339.0,227,fliC-_vortex,Liquid,9
1,16,1.728025,2.405,1.0,0.91,974,602.882640586797,621.0,190,1685,1114.0537897310498,1142.0,240,fliC-_vortex,Liquid,9
1,17,2.18855,3.07539105243401,1.05796668471339,1.0090713552569,1144,768.2972972972971,801.0,275,1750,1090.64285714286,1176.0,281,fliC-_vortex,Liquid,9
1,18,2.361775,3.43464032818178,1.04990574799361,1.0174109297624,1319,900.363148479428,932.0,255,1726,1108.03041144902,1157.0,297,fliC-_vortex,Liquid,9
1,19,1.9435,2.8515537495307703,1.07772250342249,1.02774023955472,997,607.536956521739,627.5,214,1620,1039.71739130435,1084.0,191,fliC-_vortex,Liquid,9
1,20,2.37445,3.6027164466275297,1.06569539898602,0.990050503762308,1988,1357.2241992882598,1421.5,448,1805,1195.27224199288,1272.0,237,fliC-_vortex,Liquid,9
1,21,2.268825,3.3845575205940004,1.0414023140289201,0.975,1563,1043.85847299814,1096.0,388,1454,877.7746741154559,946.0,185,fliC-_vortex,Liquid,9
1,22,2.4843,3.74386868351903,1.06956763273314,1.0090713552569,587,351.559523809524,362.0,86,1837,1163.84353741497,1255.0,269,fliC-_vortex,Liquid,9
1,23,1.947725,2.69192388155425,1.00980245680903,0.946414285606467,3194,2292.97396963124,2378.0,829,2212,1487.10412147505,1571.0,383,fliC-_vortex,Liquid,9
1,24,2.7209,3.86271644662753,1.09062229951941,1.02774023955472,728,465.96428571428595,486.0,156,2058,1299.4798136646,1369.0,254,fliC-_vortex,Liquid,9
1,25,3.274375,4.88503138061579,1.0666897326579399,0.990050503762308,844,524.201290322581,543.0,127,1722,1085.76387096774,1143.0,212,fliC-_vortex,Liquid,9
1,26,1.778725,2.6738115894172405,1.05929463802402,0.946414285606467,654,418.29453681710197,428.0,100,1430,943.496437054632,977.0,176,fliC-_vortex,Liquid,9
1,27,2.049125,3.1176593525257497,1.06298324049419,0.946414285606467,1433,1013.75463917526,1066.0,364,2101,1413.23298969072,1476.0,297,fliC-_vortex,Liquid,9
1,28,1.736475,2.512695526217,1.04325684108231,0.975,1270,833.260340632603,853.0,230,1706,1125.17518248175,1144.0,287,fliC-_vortex,Liquid,9
1,29,1.66465,2.43420264185125,1.12454696994881,1.105,433,254.880710659898,258.0,46,1717,1049.10406091371,1080.0,207,fliC-_vortex,Liquid,9
1,30,2.3322,3.7276698127310097,1.0774590983698,0.9306583691129631,625,413.22101449275397,431.0,131,1674,1106.60869565217,1165.5,189,fliC-_vortex,Liquid,9
1,31,2.412475,3.70770598642227,1.09271946205141,1.01533245786787,751,490.64798598949204,502.0,181,1442,983.290718038529,1021.0,217,fliC-_vortex,Liquid,9
1,32,3.198325,4.83537579915328,1.05584699802876,0.975,586,354.400264200793,359.0,89,1917,1211.4253632760901,1230.0,303,fliC-_vortex,Liquid,9
1,33,2.218125,3.4184414573937594,1.06468191473069,1.0174109297624,524,331.44,342.0,98,1925,1231.98857142857,1289.0,247,fliC-_vortex,Liquid,9
1,34,1.68155,2.48762317883449,1.06971048659193,1.0090713552569,921,593.248743718593,619.0,194,2137,1377.5527638191,1417.5,273,fliC-_vortex,Liquid,9
1,35,2.589925,3.98156420973604,1.0744808675491802,0.990050503762308,1291,853.7683523654159,884.0,273,1628,1034.23980424144,1103.0,218,fliC-_vortex,Liquid,9
1,36,1.609725,2.39846717087976,1.06298441789051,1.0090713552569,890,567.068241469816,579.0,160,2126,1355.43569553806,1409.0,200,fliC-_vortex,Liquid,9
1,37,1.7238,2.3288477631085,1.0220021313955698,1.0090713552569,1317,826.245098039216,846.0,252,1877,1222.72303921569,1260.5,328,fliC-_vortex,Liquid,9
1,38,2.5857,3.9007925650732798,1.07011185331821,1.0174109297624,508,315.633986928105,330.0,107,1875,1259.92483660131,1343.5,295,fliC-_vortex,Liquid,9
1,39,2.665975,3.88964032818178,1.06283649025031,1.0174109297624,477,298.852614896989,304.0,87,1696,1108.0618066561,1151.0,218,fliC-_vortex,Liquid,9
1,40,2.108275,3.0368877078629906,1.0486610114813602,0.946414285606467,2579,1827.35270541082,1937.0,620,1821,1230.60320641283,1281.0,281,fliC-_vortex,Liquid,9
1,41,2.311075,3.57770598642227,1.08091123923842,0.946414285606467,2010,1362.6508226691,1419.0,498,1625,1053.36563071298,1137.0,227,fliC-_vortex,Liquid,9
1,42,3.1096,4.57118361750729,1.060926466358,0.990050503762308,838,530.600543478261,549.0,172,2313,1381.9130434782599,1468.0,248,fliC-_vortex,Liquid,9
1,43,1.93505,2.9811265234055,1.1136638638776999,1.0090713552569,1053,685.539301310044,702.5,169,1474,978.0414847161571,999.0,240,fliC-_vortex,Liquid,9
1,44,2.006875,2.9565432893255097,1.04764756604936,0.946414285606467,1691,1136.4694736842098,1181.0,344,1836,1234.8442105263198,1282.0,227,fliC-_vortex,Liquid,9
1,45,2.03645,2.97693434175952,1.09605861453106,1.0090713552569,435,279.98132780082994,294.5,100,1627,1078.12863070539,1137.5,221,fliC-_vortex,Liquid,9
1,46,2.606825,3.8442388155425093,1.05796668471339,0.946414285606467,815,545.0210696920581,562.0,182,1727,1157.7131280389,1198.0,219,fliC-_vortex,Liquid,9
1,47,1.8252,2.77731493398826,1.06753105299777,0.946414285606467,2392,1559.58564814815,1645.5,610,1802,1190.11574074074,1261.5,236,fliC-_vortex,Liquid,9
1,48,1.913925,2.862278760297,1.13059166871547,1.07594144822105,1850,1231.88300220751,1274.0,355,1912,1230.0,1281.0,186,fliC-_vortex,Liquid,9
1,49,2.7885,4.2119343417595205,1.07625264161189,0.946414285606467,712,410.525757575758,417.0,135,1926,1249.64090909091,1331.0,317,fliC-_vortex,Liquid,9
1,50,1.939275,2.98574593117676,1.09336996005902,1.0174109297624,520,319.832244008715,326.0,81,1596,1087.30065359477,1105.0,244,fliC-_vortex,Liquid,9
1,51,1.56325,2.17192388155425,1.01208734619242,0.946414285606467,1978,1386.4081081081101,1439.0,434,1872,1230.87297297297,1298.0,248,fliC-_vortex,Liquid,9
1,52,2.987075,4.48536533894802,1.10824700303082,0.990050503762308,560,350.53041018387603,359.0,98,1897,1247.243281471,1346.0,257,fliC-_vortex,Liquid,9
1,53,2.6533,3.80190862827352,1.06014677002924,1.02774023955472,892,596.585987261146,621.0,194,1811,1199.93789808917,1245.0,283,fliC-_vortex,Liquid,9
1,54,1.52945,2.17192388155425,1.01208734619242,0.946414285606467,429,254.02762430939202,258.0,58,1561,978.1961325966851,1016.0,226,fliC-_vortex,Liquid,9
1,55,1.897025,2.7996194077712597,1.04278824158896,0.946414285606467,705,443.893095768374,465.0,130,1877,1246.64587973274,1309.0,251,fliC-_vortex,Liquid,9
1,57,2.192775,3.0057716446627496,1.0253382341711899,1.0090713552569,1099,732.705202312139,764.0,171,1964,1295.23121387283,1334.0,203,fliC-_vortex,Liquid,9
1,58,2.99975,4.366944801964779,1.08857626164438,1.02774023955472,2277,1524.3887323943698,1565.0,522,1730,1105.9,1117.5,328,fliC-_vortex,Liquid,9
1,59,2.05335,3.27920264185125,1.07754303395025,0.946414285606467,1358,923.039094650206,959.0,355,1514,990.432098765432,1033.5,168,fliC-_vortex,Liquid,9
2,2,2.20545,3.2457459311767596,1.07317911999323,1.0090713552569,1457,957.27969348659,1004.0,251,1646,1103.60727969349,1149.0,229,fliC-_vortex,Liquid,9
2,3,2.344875,3.4068619943769995,1.06107546278178,1.0174109297624,1856,1296.4108108108098,1355.0,549,1762,1177.2666666666698,1249.0,312,fliC-_vortex,Liquid,9
2,4,2.885675,4.402680272936269,1.0745942404523199,0.990050503762308,611,379.992679355783,392.0,144,1789,1131.39824304539,1215.0,272,fliC-_vortex,Liquid,9
2,5,3.23635,4.60655374953077,1.120554000962,1.0174109297624,480,258.621409921671,263.0,53,1560,949.2754569190599,983.0,270,fliC-_vortex,Liquid,9
2,6,2.52655,3.7215642097360404,1.0523647784841998,1.04809350727881,590,372.58026755852796,387.0,112,1747,1122.07357859532,1189.0,262,fliC-_vortex,Liquid,9
2,7,2.67865,3.96302469147376,1.0369641251573198,1.0174109297624,577,370.821766561514,385.0,99,1591,995.578864353312,1078.5,226,fliC-_vortex,Liquid,9
2,8,2.015325,3.03731493398826,1.0636477221210199,0.946414285606467,467,282.802935010482,293.0,75,1604,1037.8071278825998,1061.0,257,fliC-_vortex,Liquid,9
2,9,3.967275,5.46349855149555,1.06363165567958,1.07594144822105,626,362.158679446219,371.0,119,1895,1272.40788072417,1348.0,257,fliC-_vortex,Liquid,9
2,10,3.2786,4.6038477631085,1.01183467321066,0.946414285606467,999,625.4780927835051,641.0,161,1460,877.97293814433,953.5,178,fliC-_vortex,Liquid,9
2,11,2.564575,4.03689816806826,1.0785174513600602,0.946414285606467,394,248.28665568369,251.0,88,1562,1031.34431630972,1095.0,200,fliC-_vortex,Liquid,9
2,14,2.057575,2.9834671708797598,1.05356128345522,0.975,1046,653.698151950719,672.0,232,1533,1027.44147843943,1086.0,138,fliC-_vortex,Liquid,9
2,15,2.28995,3.2888686835190297,1.06788627357208,1.0660792653456899,845,527.9538745387449,540.5,128,1617,1035.3579335793402,1110.0,222,fliC-_vortex,Liquid,9
2,16,2.412475,3.72113698361077,1.07179423131264,1.02774023955472,745,472.964973730298,486.0,115,1212,850.033274956217,890.0,214,fliC-_vortex,Liquid,9
2,17,2.023775,3.1538220496225096,1.0739951648691701,1.0090713552569,1315,860.511482254697,901.0,321,1546,1009.3590814196199,1101.0,207,fliC-_vortex,Liquid,9
2,18,3.2279,4.8145575205940006,1.0754016113237799,1.0090713552569,678,446.476439790576,463.5,160,1645,1048.10209424084,1133.0,208,fliC-_vortex,Liquid,9
2,19,1.829425,2.8561731573020297,1.06572883372038,0.990050503762308,1889,1308.6882217090101,1342.0,379,1715,1088.1454965358,1142.0,208,fliC-_vortex,Liquid,9
2,20,1.584375,2.3288477631085,1.0220021313955698,0.946414285606467,404,229.28266666666698,231.0,49,1409,887.898666666667,925.0,175,fliC-_vortex,Liquid,9
2,21,2.0618,3.09578210486802,1.08216184754124,1.0090713552569,467,284.47540983606604,296.0,76,1644,1079.24590163934,1132.5,215,fliC-_vortex,Liquid,9
2,22,2.336425,3.40224258660574,1.07358720991321,1.0090713552569,957,634.330922242315,660.0,185,1921,1269.21338155515,1359.0,321,fliC-_vortex,Liquid,9
2,23,2.49275,3.48578210486802,1.08013594176255,1.0090713552569,552,347.335593220339,364.5,84,1741,1071.98644067797,1156.5,252,fliC-_vortex,Liquid,9
2,24,1.78295,2.4319238815542503,1.01082584451998,0.946414285606467,803,523.495260663507,537.0,194,1539,1009.17535545024,1062.5,201,fliC-_vortex,Liquid,9
2,25,2.03645,2.9973253941935303,1.07123024714553,1.02774023955472,436,267.90871369294604,276.5,76,1670,1098.26970954357,1165.0,254,fliC-_vortex,Liquid,9
2,26,2.5688,3.71651757583951,1.07404607256385,1.0174109297624,465,291.894736842105,306.5,69,1662,1127.17763157895,1171.0,281,fliC-_vortex,Liquid,9
2,27,1.83365,2.48577164466275,1.03020407701254,1.0090713552569,432,267.792626728111,277.5,76,1613,1050.75576036866,1076.0,303,fliC-_vortex,Liquid,9
2,28,3.1434,4.64882204962251,1.07698652847029,1.0090713552569,2789,1957.0698924731198,2024.0,576,1581,1034.99059139785,1077.5,293,fliC-_vortex,Liquid,9
