Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,10,5.0362,7.315041840821049,1.07375061921325,0.990050503762308,2168,1501.42533557047,1583.5,389,1508,998.9723154362421,1065.5,196,fliC-_pilA_T8V_vortex,Liquid,1
1,12,2.2139,3.0865432893255096,1.04597190599802,0.946414285606467,649,385.618320610687,406.0,88,1200,722.131679389313,800.0,141,fliC-_pilA_T8V_vortex,Liquid,1
1,13,3.198325,4.86883250982777,1.07259335094927,1.0090713552569,2803,1977.7371202113602,2078.0,553,1402,923.512549537649,976.0,122,fliC-_pilA_T8V_vortex,Liquid,1
1,14,2.691325,3.682695526217,1.02741108590655,1.0090713552569,1110,707.419152276295,737.0,207,1384,839.213500784929,940.0,155,fliC-_pilA_T8V_vortex,Liquid,1
1,16,2.344875,3.21690862827352,1.01425152930494,1.0581233387464801,703,399.98018018017996,410.0,85,1314,813.369369369369,896.0,105,fliC-_pilA_T8V_vortex,Liquid,1
1,17,2.277275,3.23231493398826,1.060926466358,1.0090713552569,3038,2191.7625231910897,2319.0,765,1344,931.1131725417439,988.0,163,fliC-_pilA_T8V_vortex,Liquid,1
1,18,3.536325,5.05964032818178,1.08091123923842,0.990050503762308,639,402.99880525687,414.0,139,1460,867.689366786141,930.0,145,fliC-_pilA_T8V_vortex,Liquid,1
1,19,3.468725,5.036908628273519,1.07615873623959,1.02774023955472,2126,1438.18148599269,1514.0,350,1730,1073.8112058465301,1147.0,187,fliC-_pilA_T8V_vortex,Liquid,1
1,24,2.361775,3.3846194077712597,1.0362529801350502,0.946414285606467,3556,2458.7137745975,2540.0,811,1400,874.001788908766,904.0,212,fliC-_pilA_T8V_vortex,Liquid,1
1,25,4.643275,6.41731493398826,1.03780487603603,0.946414285606467,1100,708.364877161055,732.0,167,1656,1047.23566878981,1099.0,166,fliC-_pilA_T8V_vortex,Liquid,1
1,26,3.553225,4.83580302527855,1.05625951078329,1.04,1733,1139.29964328181,1187.0,295,1470,855.8799048751489,952.0,104,fliC-_pilA_T8V_vortex,Liquid,1
1,27,2.4505,3.5015537495307703,1.08239166002435,1.04,657,446.110344827586,465.5,195,1735,1057.44310344828,1169.0,255,fliC-_pilA_T8V_vortex,Liquid,1
1,30,3.62505,5.38229968070753,1.06998419329467,1.0090713552569,2451,1682.09440559441,1733.0,431,1657,1024.62354312354,1093.0,194,fliC-_pilA_T8V_vortex,Liquid,1
2,3,3.485625,5.17578210486802,1.06549407571502,0.946414285606467,1534,1041.94666666667,1073.0,401,1292,837.741818181818,861.0,234,fliC-_pilA_T8V_vortex,Liquid,1
2,6,1.981525,2.89339482349724,1.0702156363619102,1.0174109297624,1638,1122.52665245203,1166.0,474,1553,1030.88272921109,1078.0,405,fliC-_pilA_T8V_vortex,Liquid,1
2,8,1.812525,2.707695526217,1.0362529801350502,0.946414285606467,1510,1006.8601398601401,1051.0,261,1428,890.109557109557,956.0,173,fliC-_pilA_T8V_vortex,Liquid,1
2,10,2.12095,2.9634414573937704,1.05684137880053,1.07594144822105,1250,821.0617529880479,853.0,250,1343,784.0099601593629,849.0,93,fliC-_pilA_T8V_vortex,Liquid,1
2,11,1.702675,2.5280399447544903,1.04772176620832,0.91,563,339.97270471464003,346.0,62,1100,677.9131513647641,705.0,100,fliC-_pilA_T8V_vortex,Liquid,1
2,13,2.674425,3.81731493398826,1.05376533797735,1.0090713552569,1786,1249.08530805687,1290.0,419,1419,963.6824644549761,1016.0,161,fliC-_pilA_T8V_vortex,Liquid,1
2,17,2.47585,3.65990193913149,1.0461208189587299,0.990050503762308,2517,1791.4266211604101,1885.0,493,1485,940.488054607509,1013.0,168,fliC-_pilA_T8V_vortex,Liquid,1
2,18,2.480075,3.55220641291449,1.05861058132118,1.02774023955472,1547,1007.49233390119,1061.0,280,1484,918.272572402044,1031.0,121,fliC-_pilA_T8V_vortex,Liquid,1
2,19,2.873,4.332695526217,1.02500497071136,0.867208164168212,2341,1610.0573529411802,1698.0,400,1599,1044.9264705882401,1097.5,151,fliC-_pilA_T8V_vortex,Liquid,1
2,20,2.9913,4.32233585439879,1.06087481239803,1.02774023955472,1115,733.765536723164,761.5,211,1363,855.769774011299,928.5,104,fliC-_pilA_T8V_vortex,Liquid,1
