Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.2139,3.20958323408,1.06590973157402,1.0090713552569,1715,1142.45801526718,1198.5,319,1674,1053.54389312977,1142.5,249,fliC-_vortex,Liquid,8
1,3,2.0618,3.081861994377,1.06098879663998,1.0174109297624,3595,2467.99180327869,2544.5,703,1935,1215.04303278689,1324.5,184,fliC-_vortex,Liquid,8
1,5,4.372875,6.402335854398791,1.08238983168196,0.990050503762308,1501,1002.9787439613499,1056.0,275,1731,1093.06570048309,1133.0,172,fliC-_vortex,Liquid,8
1,8,2.81385,4.15759746534849,1.06236823553403,1.01533245786787,943,615.905405405405,634.5,184,1676,1035.0015015015,1085.0,165,fliC-_vortex,Liquid,8
1,11,2.057575,3.11531870505149,1.07170221478027,1.0090713552569,1081,691.305954825462,724.0,161,1647,1044.38193018481,1155.0,223,fliC-_vortex,Liquid,8
1,12,2.420925,3.5415432893255097,1.0408877959734901,0.946414285606467,1532,964.2547993019199,999.0,243,1566,1030.62303664921,1078.0,141,fliC-_vortex,Liquid,8
1,13,2.699775,4.04805040495976,1.07615537988865,0.975,1080,734.103286384977,773.0,206,1269,851.2269170579029,892.0,154,fliC-_vortex,Liquid,8
1,14,3.3631,4.90080302527855,1.0586789268497099,0.990050503762308,1376,914.724874371859,960.0,217,1603,1029.9899497487402,1091.0,178,fliC-_vortex,Liquid,8
1,15,1.9266,2.9314709419429903,1.07258348738897,1.0090713552569,465,269.114035087719,276.0,74,1484,864.447368421053,928.5,135,fliC-_vortex,Liquid,8
1,16,1.981525,3.03078210486802,1.0823117459700502,0.946414285606467,1581,1057.52878464819,1110.0,291,1474,960.571428571429,1008.0,195,fliC-_vortex,Liquid,8
1,17,1.812525,2.91846717087976,1.06873270787669,0.867208164168212,413,225.090909090909,226.0,35,1417,738.291375291375,731.0,143,fliC-_vortex,Liquid,8
1,18,3.156075,4.63347763108502,1.07845664748682,1.0090713552569,717,466.91700133868795,487.0,129,1619,1111.6907630522098,1169.0,172,fliC-_vortex,Liquid,8
1,19,2.691325,3.87073547097149,1.0618662334504398,1.0090713552569,548,316.973312401884,325.0,66,1307,787.436420722135,868.0,155,fliC-_vortex,Liquid,8
1,20,2.581475,3.84232539419352,1.0821348285430998,1.0174109297624,417,237.84124386252003,245.0,64,1316,845.157119476268,916.0,241,fliC-_vortex,Liquid,8
1,21,2.522325,3.76383250982777,1.04135112334928,0.990050503762308,856,563.552763819096,587.0,156,1611,1020.9832495812401,1120.0,168,fliC-_vortex,Liquid,8
1,22,2.07025,2.707695526217,1.0362529801350502,1.0090713552569,517,307.473469387755,310.0,89,1815,1093.3979591836699,1198.0,191,fliC-_vortex,Liquid,8
1,24,3.341975,4.86187245458226,1.06163277668476,1.02774023955472,593,352.816687737042,358.0,71,1691,1054.94310998736,1073.0,243,fliC-_vortex,Liquid,8
1,25,2.927925,4.39578210486802,1.10332180820527,0.946414285606467,1554,1017.5339105339099,1046.0,316,1683,1087.89177489177,1124.0,179,fliC-_vortex,Liquid,8
1,26,3.2617,4.83494857302801,1.0717418244314,1.0090713552569,1330,864.6101036269431,903.5,231,1501,1005.0544041450801,1058.5,178,fliC-_vortex,Liquid,8
1,27,3.2448,4.808879143724299,1.0621114966779202,0.990050503762308,2043,1341.17578125,1366.0,354,1728,1068.63671875,1146.0,184,fliC-_vortex,Liquid,8
1,28,2.3153,3.23921310205652,1.04251679825319,1.0174109297624,1081,710.240875912409,745.5,171,1793,1127.10218978102,1227.0,186,fliC-_vortex,Liquid,8
1,30,2.20545,3.28758700514323,1.06675759858356,1.0174109297624,969,619.4003831417621,639.0,142,1630,1082.31992337165,1139.0,226,fliC-_vortex,Liquid,8
1,31,2.6702,3.79039105243401,1.04920827554519,1.0090713552569,889,581.248417721519,601.5,170,1533,1049.56803797468,1108.0,173,fliC-_vortex,Liquid,8
1,32,2.429375,3.41148140214826,1.03711009633611,1.02774023955472,428,232.57217391304297,239.0,46,1572,966.867826086956,1061.0,175,fliC-_vortex,Liquid,8
1,33,2.049125,3.0557925650732796,1.03429721352147,1.01533245786787,391,236.340206185567,241.0,45,1488,952.0041237113401,1009.0,198,fliC-_vortex,Liquid,8
1,34,2.801175,4.0795936942852595,1.0787584700772699,1.0090713552569,559,330.239819004525,342.0,81,1767,1142.59728506787,1228.0,210,fliC-_vortex,Liquid,8
1,35,3.544775,5.3972787602970005,1.07108578746304,0.946414285606467,532,334.791418355185,343.0,82,1829,1220.6579261025,1262.0,194,fliC-_vortex,Liquid,8
1,36,2.6871,4.051183617507291,1.0419536563912501,0.990050503762308,895,550.27358490566,570.5,113,1550,1001.8773584905699,1058.0,208,fliC-_vortex,Liquid,8
1,37,2.07025,3.11617315730203,1.0845409280065699,0.990050503762308,1867,1216.26530612245,1277.5,374,1626,1051.9551020408198,1096.5,275,fliC-_vortex,Liquid,8
1,38,2.302625,3.37346717087976,1.04852813742386,0.946414285606467,1346,874.77247706422,909.0,322,1400,888.315596330275,982.0,156,fliC-_vortex,Liquid,8
1,39,2.6364,3.78847763108502,1.0823117459700502,1.0090713552569,1325,874.714743589744,913.0,292,1647,1036.41666666667,1146.0,231,fliC-_vortex,Liquid,8
1,40,1.83365,2.64688770786299,1.0538826543056998,0.946414285606467,2250,1501.0276497695902,1542.0,432,1657,1086.8133640553,1122.0,176,fliC-_vortex,Liquid,8
1,41,2.420925,3.53039105243401,1.05210927797461,0.946414285606467,1576,1031.32286212914,1063.0,314,1779,1158.75392670157,1219.0,198,fliC-_vortex,Liquid,8
1,42,2.35755,3.5480142312685,1.07029086916093,1.02774023955472,1019,676.016129032258,705.0,188,1529,950.605734767025,1039.0,125,fliC-_vortex,Liquid,8
1,43,3.088475,4.51080302527855,1.04406527259288,1.01533245786787,528,296.138166894665,303.0,78,1536,978.2435020519839,1048.0,160,fliC-_vortex,Liquid,8
