Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.4336,3.47001046020526,1.07350820738083,1.0090713552569,1155,743.847222222222,782.5,202,1736,1123.37673611111,1185.5,253,fliC-_vortex,Liquid,4
1,4,3.096925,4.2777269068328,1.02269723918568,1.06607926534569,555,345.214188267394,353.0,106,1534,1006.58935879945,1048.0,287,fliC-_vortex,Liquid,4
1,5,3.840525,5.44878587593125,1.08638052023496,1.07200746266059,532,322.52695269527,332.0,89,1857,1176.61606160616,1211.0,262,fliC-_vortex,Liquid,4
1,6,2.0618,2.85346717087976,1.0554471029397,1.0174109297624,1269,832.206967213115,869.0,246,1716,1086.24590163934,1135.0,215,fliC-_vortex,Liquid,4
1,7,1.981525,2.92074593117676,1.08982298460043,1.0174109297624,484,298.390191897655,310.0,81,1540,982.940298507463,1050.0,262,fliC-_vortex,Liquid,4
1,8,2.0449,2.92265935252575,1.06544953257542,1.0090713552569,1374,880.95041322314,908.5,312,1617,1019.81818181818,1097.0,202,fliC-_vortex,Liquid,4
1,9,3.1941,4.71233585439879,1.07019729796639,1.0090713552569,833,560.914021164021,587.0,161,1694,1138.14021164021,1191.5,221,fliC-_vortex,Liquid,4
1,10,1.973075,2.732278760297,1.09228034842872,1.02774023955472,486,295.745182012848,309.0,55,1561,999.899357601713,1051.0,221,fliC-_vortex,Liquid,4
1,11,3.5828,4.98731493398826,1.04626822940238,1.0090713552569,502,287.600235849057,295.0,72,1668,1020.43985849057,1077.5,258,fliC-_vortex,Liquid,4
1,12,2.412475,3.3038477631085,1.01575626226734,0.946414285606467,968,655.866900175131,686.0,187,1910,1213.176882662,1300.0,224,fliC-_vortex,Liquid,4
1,13,3.747575,5.09039105243401,1.03829275433743,1.0090713552569,966,629.422773393461,654.0,180,1880,1251.28861330327,1323.0,280,fliC-_vortex,Liquid,4
1,14,3.23635,4.83494857302801,1.07487035184158,0.990050503762308,2427,1649.1409921671,1730.5,478,1646,1104.18929503916,1162.0,191,fliC-_vortex,Liquid,4
1,15,2.454725,3.514557520594,1.04758721281637,1.02774023955472,680,419.68330464716,438.0,125,1484,955.461273666093,1000.0,174,fliC-_vortex,Liquid,4
1,16,3.6166,5.38150711563425,1.04909848595627,0.946414285606467,802,534.927570093458,555.0,169,1319,897.560747663551,935.0,167,fliC-_vortex,Liquid,4
1,17,2.420925,3.43840528370251,1.03742577735146,0.975,1036,691.877835951134,727.0,248,1505,968.20942408377,1030.0,209,fliC-_vortex,Liquid,4
1,18,1.98575,2.77269552621701,1.03549475603858,1.0090713552569,487,298.740425531915,313.5,77,1633,1045.3085106383,1116.0,261,fliC-_vortex,Liquid,4
1,19,2.91525,4.33810749906154,1.05990113503409,1.02774023955472,402,233.726086956522,241.0,70,1819,1187.71304347826,1265.0,221,fliC-_vortex,Liquid,4
1,20,2.116725,3.02616269709676,1.07231711963401,1.0090713552569,383,232.013972055888,237.0,53,1426,926.736526946108,986.0,207,fliC-_vortex,Liquid,4
1,21,2.894125,3.98539105243401,1.0565049675259,1.07200746266059,546,325.703649635036,338.0,90,1696,1078.62481751825,1145.0,290,fliC-_vortex,Liquid,4
