Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,3.223675,4.93887914372429,1.0692256120751,0.937443331620637,6377,4565.96592398427,4788,1544,1265,768.158584534731,844,136
1,4,2.1294,3.13385822331377,1.08105700875118,0.990050503762308,2124,1412.0496031746,1491.5,435,1335,875.077380952381,918,125
1,6,2.1801,3.29497428651401,1.07830727753526,1.0090713552569,3602,2490.75387596899,2565.5,747,1161,722.261627906977,789.5,94
1,7,3.156075,4.93425973595304,1.08611638647458,0.990050503762308,1832,1267.64658634538,1320,326,1219,832.0187416332,895,189
1,8,2.72935,3.92266981273101,1.11337765495968,0.990050503762308,3781,2588.71981424149,2700,904,1049,676.122291021672,719.5,127
1,9,2.3491,3.47228922050227,1.07880339006927,0.990050503762308,2932,1988.11870503597,2095,566,1037,658.258992805755,708,156
1,10,2.361775,3.57998474671927,1.04647277701963,0.990050503762308,3629,2523.55813953488,2599,782,1131,770.899821109123,807,232
1,11,2.446275,3.47648140214826,1.04690265236322,1.01116269709676,1707,1098.62348877375,1148,274,1141,726.416234887737,752,152
1,12,2.632175,3.83961940777126,1.0323702573837,0.975,2778,1948.54253611557,2036,635,1234,778.653290529695,830,173
1,13,2.640625,3.81688770786299,1.04049814022329,0.946414285606467,2490,1778.1392,1886,598,1208,806.336,840,176
1,14,3.485625,5.06845191759903,1.06457707842716,1.02774023955472,1151,785.047272727273,807,266,1183,766.161212121212,799,112
1,16,2.006875,3.187278760297,1.076718849299,0.946414285606467,1185,740.96,763,275,1100,736.075789473684,754,208
1,17,2.911025,4.55917692836526,1.06213579750353,0.990050503762308,4314,3093.60087082729,3229,1030,1376,925.526850507983,997,217
1,18,2.00265,2.97650711563425,1.07191940754239,0.990050503762308,1162,740.056962025316,771.5,210,1164,748.571729957806,770,243
