Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,99,2.08715,3.08654328932551,1.05108421361051,0.946414285606467,726,475.696356275304,486,148,965,645.621457489879,662.5,219
1,100,2.505425,3.56193434175952,1.07531716468635,1.0090713552569,1050,692.337268128162,732,131,1273,787.27150084317,851,89
1,101,2.395575,3.21654328932551,1.04440242452788,1.0090713552569,1511,1018.25220458554,1057,237,1210,748.671957671958,796,90
2,2,1.930825,3.1984309971885,1.10444316922907,0.91,522,312.002188183807,327,62,2508,1465.46827133479,1592,212
2,3,2.158975,3.1557354709715,1.05793272493232,0.975,1757,1170.52641878669,1228,345,1108,692.117416829746,722,113
2,4,2.319525,3.36650711563425,1.06771468650779,1.0090713552569,722,443.907103825137,467,124,974,581.834244080146,642,103
2,5,2.784275,4.15425973595304,1.05976272295961,1.02774023955472,1567,981.787556904401,1002,166,1182,669.972685887709,701,75
2,7,2.539225,3.68768027293628,1.02728272208174,1.01533245786787,1220,806.287853577371,839,244,1071,674.331114808652,726,138
2,8,3.0082,4.69613698361077,1.07701348994918,0.946414285606467,1674,1134.08286516854,1167,409,1170,773.126404494382,793.5,201
2,10,2.6026,3.89802469147376,1.02937901426201,0.990050503762308,1466,934.24512987013,956,191,1206,705.621753246753,764.5,70
2,12,4.237675,6.29691908847879,1.08473132920082,1.02774023955472,1772,1189.39581256231,1235,301,1241,763.299102691924,814,133
2,14,2.032225,3.11617315730203,1.06667604227605,1.0090713552569,61,17.9043659043659,17,0,71,15.8856548856549,15,0
2,16,3.029325,4.60229968070753,1.04933150612244,0.990050503762308,1787,1131.57461645746,1180,280,1209,736.295676429568,783,113
2,18,2.7209,4.20959369428526,1.07923311545425,1.0090713552569,2150,1435.64130434783,1479.5,393,1132,722.116459627329,767.5,81
2,19,1.702675,2.72617315730203,1.04852813742386,0.966294468575703,1577,1060.22828784119,1094,386,987,638.789081885856,667,205
2,20,1.491425,2.57116269709676,1.13249498277505,0.884095583067804,1663,1158.43909348442,1203,373,1015,693.835694050991,718,198
2,22,2.57725,3.75693434175952,1.07330029708002,1.0090713552569,1495,954.036065573771,993,228,1217,718.652459016393,804,110
2,26,3.570125,5.06759746534849,1.0687893660975,1.02774023955472,1153,738.126627218935,773,167,1035,610.091124260355,671,72
2,27,2.150525,3.34143476825173,1.06270249904425,1.0090713552569,993,617.24557956778,639,191,1124,674.7721021611,693,165
2,29,2.539225,3.53266981273101,1.07542281094114,1.0174109297624,1166,734.158069883527,785,200,1322,696.683860232945,697,129
2,30,1.8421,2.61996382630874,1.05924801180491,0.946414285606467,1603,1054.36697247706,1095.5,232,1120,723.639908256881,780.5,79
2,31,2.564575,3.41154328932551,1.04636260744217,1.0090713552569,1241,776.869851729819,811,153,919,500.469522240527,536,21
2,33,2.4167,3.10650711563425,1.07054603357585,1.13517619777724,413,254.391608391608,260.5,59,1334,720.09965034965,735,107
2,34,2.311075,3.15154328932551,1.04517445537336,1.04,1732,1120.66727605119,1173,284,1169,682.500914076782,767,102
2,35,3.1265,4.91386868351903,1.08218193200772,0.946414285606467,1551,986.560810810811,997,303,1267,822.364864864865,860.5,220
2,36,2.412475,3.69883250982777,1.04435033561098,0.990050503762308,1264,832.373029772329,839,267,1120,726.371278458844,751,267
2,38,1.930825,2.74577164466275,1.02756122270306,0.946414285606467,349,176.582056892779,181,35,1092,655.888402625821,695,79
2,39,3.249025,4.82656420973604,1.07796987234464,1.0090713552569,1689,1059.69570871261,1102,269,1100,543.51755526658,530,75
2,40,3.012425,4.53310749906154,1.05618359319458,1.02774023955472,1202,804.573632538569,830,262,1188,789.011220196353,828,154
2,41,3.215225,4.57039105243401,1.04205628910324,1.0090713552569,1144,732.764783180026,756,203,1070,528.57950065703,548,74
2,42,1.74915,2.64731493398826,1.06956763273314,0.946414285606467,1273,815.352657004831,823,275,1200,670.57729468599,695,158
2,43,3.198325,4.57537579915328,1.04745758850857,1.02774023955472,1115,720.155878467635,744,210,1175,727.269484808454,772,135
2,44,2.725125,3.97609034971425,1.10275526424321,1.07200746266059,2064,1307.15658914729,1360,337,1009,545.517829457364,553,89
2,45,2.894125,4.11618361750729,1.04774729210416,1.01533245786787,61,23.236496350365,22,0,43,16.1883211678832,16,0
2,46,2.344875,3.39613698361077,1.05514369869483,0.990050503762308,1363,909.241441441441,942,308,1172,717.100900900901,798,77
2,47,2.742025,3.81731493398826,1.05376533797735,1.0090713552569,1248,802.041602465331,825,250,1015,561.408320493066,608,74
2,48,2.17165,2.82192388155425,1.00935996290915,1.0090713552569,1307,856.947470817121,906,217,1284,760.04280155642,838,134
2,49,2.294175,3.37112652340551,1.07815206388578,1.0090713552569,360,200.633517495396,205,54,1165,654.729281767956,715,81
2,51,2.57725,4.10232539419352,1.08237384753596,0.884095583067804,301,175.296721311475,176.5,39,1066,700.093442622951,715.5,288
2,53,2.294175,3.11346717087976,1.06207566925731,1.0090713552569,594,381.646408839779,403,76,1322,864.756906077348,918,102
2,54,2.404025,3.64079256507328,1.08257599637209,0.990050503762308,1095,679.30755711775,699,170,987,563.314586994728,616,80
2,55,2.72935,3.80616269709676,1.06255543232261,1.0090713552569,849,528.856037151703,542,169,1226,772.597523219814,808.5,207
2,56,2.792725,3.98077164466275,1.02056894227431,0.946414285606467,1596,1027.76550680787,1060,208,1311,725.310136157337,792,90
2,57,2.099825,3.06189816806826,1.07476546718007,1.105,531,331.748490945674,338,102,1125,738.181086519115,766,213
2,58,2.243475,3.33539105243401,1.05449021401442,1.0090713552569,1136,665.760828625235,679,243,1119,686.350282485876,695,157
2,59,3.40535,4.60846717087976,1.03983245484583,1.0090713552569,1432,940.413151364764,984.5,294,1236,682.504962779156,737,90
2,60,3.696875,5.39111127012477,1.04711090312694,0.990050503762308,2438,1700.75885714286,1772,429,1319,820.104,884,106
2,61,2.2646,3.68078210486802,1.07866638684783,0.946414285606467,1663,1099.13246268657,1131,341,1206,780.77052238806,828.5,178
2,62,1.795625,2.48996382630874,1.04960905505674,1.0090713552569,1722,1132.17411764706,1151,264,1306,796.618823529412,861,90
2,63,2.01955,3.2657097574855,1.0464747704249,0.937443331620637,1694,1142.58786610879,1177.5,362,1046,689.813807531381,727,127
2,64,2.3153,3.51079256507328,1.07488282134174,1.0174109297624,2070,1403.60948905109,1469,395,1378,874.720802919708,942.5,179
2,65,2.28995,3.51461940777126,1.03810205164684,0.867208164168212,461,256.084870848708,267.5,60,1591,943.040590405904,1033.5,182
2,67,2.725125,4.04385822331377,1.07312004707838,0.990050503762308,1076,693.951937984496,716,217,1118,713.373643410853,746,137
2,68,2.589925,3.79501046020527,1.06988543176113,1.0090713552569,1044,691.295269168026,729,191,1069,634.373572593801,699,74
2,69,2.370225,3.13577164466275,1.02620691122477,1.0090713552569,2989,2013.34046345811,2134,658,1144,725.345811051693,767,189
2,71,2.792725,4.05118361750729,1.04664452380418,1.0174109297624,1337,865.511346444781,887,270,1181,669.34795763994,723,101
2,74,2.446275,3.85539105243401,1.04852813742386,0.91,1415,971.233160621762,1000,357,944,629.364421416235,648,226
2,75,2.2646,3.23964032818179,1.03253665829878,0.990050503762308,1373,895.817164179104,948.5,180,1290,800.138059701493,880,85
2,77,2.150525,2.99036533894802,1.04883786958344,1.0174109297624,2041,1343.442043222,1413,397,1352,834.760314341847,894,100
2,78,3.341975,4.50539105243401,1.04972584733355,1.0090713552569,875,542.472819216182,575,100,1333,761.998735777497,860,107
2,79,1.989975,2.82654328932551,1.04943884835915,0.975,2396,1556.00636942675,1624,466,1378,801.014861995754,904,102
2,80,1.9773,2.83578210486802,1.08226301763117,1.0090713552569,1630,1066.37179487179,1104,324,995,597.113247863248,643.5,94
2,81,3.0082,4.43805040495976,1.07354341110706,1.0090713552569,1723,1111.48595505618,1144.5,324,1401,807.686797752809,899.5,141
2,83,3.15185,4.64648140214825,1.07255993350633,1.0174109297624,2224,1464.68766756032,1507.5,343,1374,765.723860589812,816,102
2,84,2.463175,3.56846717087976,1.04632172643537,0.946414285606467,717,443.089193825043,464,97,1344,835.377358490566,909,124
2,85,2.5181,3.70998474671927,1.05301091206622,1.0090713552569,2377,1555.5788590604,1599,434,1179,777.021812080537,813,161
2,87,2.682875,3.90732539419352,1.0822775231629,1.0174109297624,382,207.228346456693,216,53,1316,713.674015748031,756,98
2,88,2.361775,3.20496382630874,1.04064260593953,1.0090713552569,826,503.071556350626,527,111,1367,773.422182468694,869,79
2,89,3.037775,4.64654328932551,1.03601857064114,0.946414285606467,946,587.636995827538,593,158,1101,734.774687065369,737,289
2,90,2.35755,3.52151757583951,1.07056173017047,1.0174109297624,3408,2227.05017921147,2382,469,1421,831.003584229391,947.5,82
2,91,2.61105,3.72809703885628,1.08546579972269,1.02774023955472,1844,1205.64401294498,1251.5,383,1184,656.042071197411,656,111
2,92,2.539225,3.66039105243401,1.05062157607039,1.0090713552569,399,240.896838602329,253,60,1560,899.211314475874,965,129
2,93,2.851875,4.38037579915328,1.03973262952243,0.990050503762308,1967,1333.76444444444,1357,330,1159,722.611851851852,755,156
2,94,3.27015,4.30577164466275,1.01803382946793,0.975,1910,1263.12532299742,1333.5,356,1268,678.350129198966,695.5,98
2,96,2.742025,4.07810749906154,1.04320835967095,1.07594144822105,1353,890.405238828968,925,256,1104,614.602465331279,621,97
2,97,3.037775,4.33810749906154,1.05512199735331,1.02774023955472,1774,1184.10292072323,1243,254,1257,753.155771905424,839,58
2,98,1.8759,2.96997428651401,1.07547601555818,0.937443331620637,904,581.436936936937,599.5,217,1014,523.968468468468,501,118
2,99,2.116725,3.09344145739377,1.05240254268779,1.0174109297624,1568,1058.5628742515,1108,267,1122,633.169660678643,662,94
2,101,2.5181,3.52762317883449,1.07262730499235,1.07200746266059,927,577.407718120805,611,160,1216,668.874161073825,738.5,94
2,104,2.294175,3.12413029446874,1.044612822735,1.02774023955472,1513,1029.98895027624,1085,302,1287,812.648250460405,864,121
2,105,2.885675,3.80154328932551,1.03843661857109,1.04,1339,870.491947291362,918,196,1561,818.513909224012,858,98
2,107,3.899675,5.67156420973603,1.08226301763117,1.0090713552569,1207,784.640303358613,813,239,1292,784.002166847237,863,134
2,108,1.694225,2.82228922050227,1.02284721509446,0.930658369112963,531,332.231920199501,350,82,2655,1480.3042394015,1452,195
2,109,3.595475,5.36424927574777,1.07825358537619,0.946414285606467,2188,1391.05992949471,1438,273,1389,917.609870740305,967,98
2,110,2.040675,2.82420264185125,1.09135957992754,1.07200746266059,2203,1366.21946169772,1432,435,1069,525.732919254658,481,84
2,111,3.03355,4.59348809129029,1.07296230398033,1.02774023955472,1098,712.905292479109,725,234,1071,700.679665738162,707.5,214
2,113,2.0449,3.08924927574778,1.06998097146123,0.990050503762308,726,455.933884297521,466,134,1013,628.694214876033,650.5,197
2,115,2.1294,3.22386868351903,1.05076692410029,0.990050503762308,1789,1160.56944444444,1217.5,238,1341,773.436507936508,851.5,104
2,116,2.6364,4.03498474671927,1.0657040367954,0.990050503762308,2396,1569.68108974359,1645,309,1267,718.168269230769,799.5,69
3,1,2.27305,3.29269552621701,1.03295327421765,1.0090713552569,883,555.280669144981,574.5,186,872,557.291821561338,572,123
3,2,4.110925,6.14504184082106,1.05480603075045,0.990050503762308,2409,1692.6865364851,1757,371,1150,717.006166495375,790,103
3,3,3.206775,4.47846717087976,1.03810930059502,1.0090713552569,1270,810.280632411067,848,165,1448,930.156785243742,982,111
3,4,2.547675,3.67190862827352,1.04541104286892,1.07594144822105,1516,1002.74129353234,1039,289,1124,623.698175787728,665,75
3,5,2.429375,3.66771644662753,1.07483744887636,1.02774023955472,620,405.944347826087,420,92,1093,690.688695652174,744,107
3,7,3.10115,4.52572021769077,1.03908523808817,1.01116269709676,1346,883.980926430518,916.5,254,1072,717.614441416894,744.5,200
3,8,1.9942,2.95001046020526,1.0790617118338,1.0090713552569,1254,793.555084745763,834,189,1140,645.472457627119,690.5,95
3,10,2.15475,3.24993811282275,1.05997769530584,0.990050503762308,990,651.445098039216,672.5,130,1058,675.83137254902,718,136
3,11,2.378675,3.23231493398826,1.060926466358,1.0090713552569,777,481.85079928952,509,105,1176,661.998223801066,733,91
3,12,1.728025,2.512695526217,1.04325684108231,0.946414285606467,461,277.889975550122,287,74,1027,593.540342298288,644,128
3,13,2.9068,4.29461940777126,1.02922426948357,0.91,1082,736.728197674419,746,250,799,510.029069767442,514,165
3,15,3.696875,5.41958323408,1.05130132364376,0.946414285606467,1158,727.468571428571,750,173,1135,680.272,746,115
3,16,2.294175,3.34271644662753,1.04517445537336,0.990050503762308,1455,921.305709023941,975,218,1120,608.346224677716,642,71
3,17,2.480075,3.62188770786299,1.04229465953984,0.946414285606467,1177,765.066439522998,791,252,1030,662.027257240204,683,139
3,18,3.029325,4.42036533894801,1.07823250163044,1.0174109297624,1358,861.596931659693,881,198,1210,729.016736401674,766,76
3,19,2.606825,3.79032916525676,1.05415107833661,1.02774023955472,1084,670.426256077796,695,167,1091,629.006482982172,689,49
3,20,3.1434,4.63347763108502,1.09928604300592,0.990050503762308,1786,1189.125,1237.5,371,1215,759.813172043011,818,134
3,21,2.78005,3.8238477631085,1.01368074139667,0.975,1824,1105.86474164134,1166.5,261,1079,588.107902735562,657.5,77
3,22,3.434925,5.35580302527855,1.06471674180255,0.990050503762308,1886,1189.14637146371,1246,273,1122,730.140221402214,789,66
3,23,1.8421,2.76424927574778,1.05724244210664,1.0174109297624,1280,840.80504587156,864.5,322,1039,678.922018348624,701.5,205
3,24,3.4645,4.92693434175952,1.06181463866535,1.0090713552569,641,416.225609756098,426.5,110,1201,712.485365853659,764,98
3,25,2.5519,3.70998474671927,1.06061920957797,1.01533245786787,977,621.259933774834,640,118,1057,619.014900662252,650.5,60
3,26,2.023775,2.83769552621701,1.03476668459675,1.0090713552569,1096,700.068893528184,721,158,1032,657.471816283925,691,67
3,27,3.28705,4.93155374953077,1.07457772286381,0.946414285606467,943,610.154241645244,620,244,888,590.519280205655,601,248
3,28,1.79985,2.94809703885628,1.05449021401442,0.937443331620637,443,285.967136150235,293.5,103,912,590.042253521127,599.5,208
3,29,1.859,2.67189816806826,1.09509311625901,1.0174109297624,305,177.040909090909,177,62,843,549.272727272727,558.5,236
3,30,2.049125,2.97964032818179,1.0124499341393,1.01116269709676,1849,1164.73608247423,1219,299,1124,661.183505154639,726,65
3,32,2.505425,3.56846717087976,1.04632172643537,0.946414285606467,1912,1266.58010118044,1327,438,1225,748.116357504216,801,177
3,33,3.3969,4.65116269709676,1.06504362538797,1.04,971,601.300995024876,623.5,171,1097,607.227611940299,654.5,92
3,34,3.029325,4.59810749906154,1.06535835059994,0.990050503762308,670,428.490934449093,431,148,974,652.78940027894,663,250
3,35,1.79985,2.77731493398826,1.06753105299777,0.946414285606467,1757,1153.81455399061,1187,366,1149,700.204225352113,704,137
3,36,2.987075,4.30465078838705,1.01776882015002,0.975,1698,1097.28995756719,1118,279,1056,668.346534653465,703,102
3,37,2.3322,3.61763363903975,1.05614436650843,0.990050503762308,2127,1441.29347826087,1500.5,504,1085,696.347826086957,715,217
3,38,2.3998,3.63808657865101,1.0682883666796,1.0090713552569,1008,653.676056338028,682.5,203,1205,743.823943661972,807.5,143
3,40,2.03645,2.951861994377,1.05158231743902,1.02774023955472,875,530.676348547718,553,142,1057,602.093360995851,671.5,82
3,41,2.197,3.26577164466275,1.0251465529996,0.91,1243,769.405769230769,785,311,870,566.255769230769,575.5,242
3,42,3.113825,4.49423881554251,1.05135584562486,0.946414285606467,1194,754.626865671642,780,177,1288,767.301221166893,837,46
3,44,2.67865,4.37113698361077,1.08002338624661,1.02774023955472,2917,2040.06309148265,2102.5,520,1057,624.110410094637,661.5,72
3,45,2.10405,3.05579256507328,1.03832565024373,0.975,1924,1279.84136546185,1341,397,1427,889.120481927711,963,112
3,46,3.0082,4.52116269709676,1.05509585784226,0.884095583067804,1473,966.585674157303,1002.5,248,1336,869.943820224719,911,156
3,47,3.950375,5.76731493398826,1.04378567480074,0.946414285606467,2633,1829.77540106952,1898,561,1243,803.983957219251,839,211
3,48,1.863225,2.91846717087976,1.05449021401442,0.946414285606467,2163,1511.95238095238,1546,743,1052,724.469387755102,739,323
3,49,1.837875,3.03078210486802,1.08231174597005,0.884095583067804,2251,1549.71494252874,1602,498,1079,727.724137931035,766,165
3,50,2.27305,3.31308657865101,1.07217384563508,0.975,512,301.280669144981,315,53,1208,739.265799256506,789,78
3,52,2.049125,2.84188770786299,1.06605733135311,1.0090713552569,1257,840.259793814433,854,346,1035,667.387628865979,673,263
3,54,2.327975,3.35116269709676,1.06808101583851,0.946414285606467,1651,1092.35208711434,1140,269,1324,775.785843920145,879,68
3,56,1.9942,2.93651757583951,1.05955208021437,1.0174109297624,1467,986.298728813559,1029.5,328,1206,752.01906779661,797,120
3,57,2.1294,3.27920264185125,1.07754303395025,0.975,2709,1907.35317460317,2029,430,1224,771.509920634921,812,70
3,58,2.437825,3.43846717087976,1.04777156427428,0.946414285606467,2613,1775.6863084922,1872,461,1422,767.597920277296,844,106
3,59,2.72935,4.12462986797652,1.07878171402305,1.0090713552569,914,602.701238390093,615.5,227,907,582.238390092879,590,177
3,60,2.573025,4.04805040495976,1.07615537988866,0.946414285606467,816,512.977011494253,525,160,1076,699.357963875205,716,249
3,61,3.384225,5.05231493398826,1.04570917009082,0.946414285606467,1678,1120.78526841448,1142,397,1153,725.465667915106,746,226
3,62,2.59415,3.86462986797652,1.08047970539618,0.946414285606467,3535,2450.51628664495,2549,615,1280,808.35667752443,871,77
3,63,3.384225,4.89618361750729,1.073349658297,1.01533245786787,1696,1111.29837702871,1141,223,1301,779.056179775281,840,58
