Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,2.40825,3.94959369428526,1.07802903188067,0.946414285606467,974,616.498245614035,639.5,149,1025,636.291228070175,692.5,86
1,2,1.859,2.81809703885628,1.05152142574161,0.990050503762308,818,517.529545454545,531,161,1100,658.036363636364,716.5,136
1,3,2.201225,3.26528253136023,1.05904923108293,1.0090713552569,587,381.623800383877,401,103,1220,803.214971209213,844,195
1,4,1.871675,2.85346717087976,1.06284518720434,0.946414285606467,694,437.164785553047,451,163,1161,754.541760722348,799,124
1,5,2.040675,2.96386868351903,1.03954445808309,0.990050503762308,1545,1040.86749482402,1083,313,1145,729.393374741201,759,118
1,6,2.42515,3.61024635766898,1.03622882472472,0.990050503762308,1151,748.851916376307,784.5,200,1105,696.799651567944,747.5,100
1,7,2.108275,3.42454706038874,1.07431648950704,0.884095583067804,1312,913.432865731463,963,256,965,587.144288577154,639,97
1,8,2.45895,3.65194480196478,1.07060404539402,1.0090713552569,541,346.704467353952,365.5,90,1077,704.802405498282,745.5,166
1,9,2.76315,4.05494857302801,1.03613892316723,1.01533245786787,334,190.836391437309,195.5,44,1096,712.95871559633,744.5,115
1,10,2.3153,3.73462986797652,1.0811896094671,0.946414285606467,265,157.883211678832,160,35,946,574.155109489051,609,87
1,11,1.846325,2.80800377106323,1.06609953437018,0.946414285606467,647,393.510297482838,409,108,1120,726.482837528604,762,136
1,12,2.4336,3.5884309971885,1.06860439481099,0.946414285606467,1158,768.5625,814.5,205,1127,732.116319444444,789,123
1,13,2.5181,3.63808657865101,1.0682883666796,0.990050503762308,674,442.540268456376,462,128,1113,651.110738255034,723,80
1,14,2.39135,3.6311265234055,1.07708973051706,0.990050503762308,1028,702.835689045936,738,224,1163,756.187279151943,832,135
1,15,2.505425,3.709557520594,1.06473355250355,1.0090713552569,692,406.618887015177,428,130,1067,657.106239460371,738,106
1,16,2.480075,3.85113698361077,1.06258883653393,1.02774023955472,525,329.040885860307,337,105,1236,757.988074957411,777,144
1,17,3.1941,4.36651757583951,1.07929967866272,1.07200746266059,448,266.206349206349,279,68,1602,986.541005291005,1088.5,186
1,18,1.7069,2.49266981273101,1.03607480796355,1.01116269709676,1186,767.641089108911,787,287,1191,781.20297029703,802,283
1,19,2.12095,3.11346717087976,1.05792286481288,0.975,1430,944.426294820717,994.5,279,1306,843.386454183267,884,255
