Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,2.40825,3.65385822331377,1.07684967654196,0.946414285606467,822,559.868421052632,586,211,1350,928.829824561403,996.5,193
1,2,1.85055,2.707695526217,1.03625298013505,0.946414285606467,441,263.118721461187,270.5,69,1066,680.657534246575,704,187
1,3,2.015325,2.99881158941724,1.05481995931868,0.946414285606467,1480,1051.49056603774,1084,383,1229,837.06498951782,876,177
1,4,2.395575,3.50765935252575,1.07841741166559,0.975,1004,691.740740740741,720,248,1168,789.696649029982,823,233
1,5,2.260375,3.38732539419352,1.07891241845699,0.937443331620637,2449,1743.90841121495,1826,519,1343,883.942056074766,974,153
1,6,2.327975,3.61386868351903,1.09162638735896,0.990050503762308,1483,1037.04355716878,1088,362,1099,736.281306715063,774,193
1,7,2.758925,4.05118361750729,1.04812346268489,1.0174109297624,3250,2359.74272588055,2438,852,1195,715.068912710567,792,112
1,8,2.336425,3.42269552621701,1.03248733822534,0.946414285606467,447,295.157323688969,312,79,1237,793.573236889693,827,176
1,9,1.98575,2.97231493398826,1.06459220434141,0.946414285606467,1737,1193.47872340426,1248,412,1083,740.255319148936,782.5,123
1,10,2.18855,3.0257354709715,1.05959267029767,1.0090713552569,1327,923.820463320463,964.5,361,1220,785.92277992278,842.5,115
1,11,2.488525,3.59539105243401,1.05671408267428,0.946414285606467,1788,1230.01528013582,1296,375,1219,816,855,188
1,12,3.549,5.06346717087976,1.03635946469703,0.946414285606467,2401,1628.78571428571,1704.5,537,1227,702.455952380952,772,106
1,13,3.03355,4.57494857302801,1.05664267212293,1.0174109297624,1470,938.090529247911,975.5,240,1601,1003.60306406685,1043.5,181
1,14,2.615275,3.80616269709676,1.06255543232261,0.946414285606467,1078,742.462035541196,773,259,909,561.770597738288,602,85
1,15,2.226575,3.28616269709676,1.06891387081554,0.946414285606467,1985,1416.94686907021,1482,408,1097,703.57495256167,737,177
1,16,2.834975,4.11575639138202,1.05532215163642,1.0174109297624,2422,1731.23695976155,1838,538,1101,741.649776453055,793,122
1,17,2.277275,3.43335864980598,1.0619546430131,0.990050503762308,1481,957.968460111317,1005,255,1355,856.996289424861,901,132
1,19,3.32085,4.83537579915328,1.06796367168867,1.02774023955472,3023,2060.31806615776,2189.5,677,1071,662.128498727735,718,88
1,20,2.175875,3.15844145739377,1.05533792267999,1.0174109297624,541,328.017475728155,336,115,1091,660.782524271845,718,106
1,21,2.2308,3.19694480196478,1.06997106348337,1.02774023955472,2094,1469.88825757576,1539.5,548,1149,715.541666666667,793.5,117
1,22,2.44205,3.66266981273101,1.07688094046959,0.975,1317,872.235294117647,910,298,950,616.671280276817,676,82
1,23,2.99975,4.36965078838705,1.02079530264712,0.990050503762308,2398,1663.24647887324,1755.5,550,1131,733.395774647887,799,118
1,25,2.54345,3.79458323408,1.05932282712126,1.0090713552569,764,496.785714285714,512,174,1437,945.436877076412,980.5,284
1,26,2.15475,3.08462986797652,1.08190012004355,1.0090713552569,888,564.478431372549,585,175,1289,852.554901960784,902.5,156
1,27,2.209675,3.38541197284454,1.02143678763816,0.937443331620637,2606,1868.69216061185,1969,581,1214,801.026768642447,834,231
1,28,2.2984,3.44031870505149,1.07480443200354,1.0090713552569,1832,1252.81801470588,1310,410,1493,967.650735294118,1031.5,226
1,29,2.387125,3.25461940777126,1.03753345413541,1.0090713552569,660,423.911504424779,443,108,1308,871.950442477876,917,181
1,30,2.733575,3.92039105243401,1.04786495203924,1.0090713552569,691,442.697063369397,451,118,1275,835.145285935085,859,206
1,31,2.412475,3.5661265234055,1.07741280427292,1.0090713552569,1506,1037.32224168126,1095,265,1057,682.325744308231,716,106
1,32,2.2646,3.25036533894802,1.05940307273326,1.02774023955472,1685,1117.14365671642,1152,357,1441,958.472014925373,1017,173
1,33,3.637725,5.19149186235352,1.06539502183184,1.02774023955472,1318,880.443670150987,912,297,1557,1046.33333333333,1097,230
1,34,2.84765,3.9638791437243,1.01398794916763,1.02774023955472,1651,1093.35163204748,1153.5,353,1401,929.505934718101,980,252
1,35,2.99975,4.332695526217,1.02355380674057,1.0090713552569,1120,732.535211267606,751,162,1056,660.264788732394,687,80
1,37,1.905475,2.64078210486802,1.0944466668039,1.02774023955472,980,649.079822616408,675,183,1356,902.432372505543,945,165
1,38,2.7378,3.97041197284454,1.05300317554512,1.02774023955472,1751,1169.25308641975,1210,405,1164,744.158950617284,807.5,124
1,39,1.981525,2.98155374953077,1.07966912753363,1.0090713552569,961,630.663113006397,640,181,1175,715.62473347548,784,80
1,40,2.513875,3.65847763108502,1.08238983168196,1.0090713552569,1858,1275.25714285714,1328,332,1151,717.423529411765,746,78
1,41,3.122275,4.81079256507328,1.08130566145103,0.990050503762308,1382,911.864682002706,942,228,1305,838.152909336942,858,130
2,2,2.72935,4.03270598642227,1.07772250342249,0.946414285606467,927,634.22600619195,665,214,1183,788.195046439629,864,163
2,3,2.370225,3.65847763108502,1.08238983168196,0.946414285606467,1484,1029.96078431373,1079,405,1207,796.080213903743,837,129
2,4,2.437825,3.78656420973604,1.05917879992616,0.990050503762308,1944,1403.80935875217,1470,490,1149,699.199306759099,779,113
2,5,2.4336,3.56840528370251,1.04573395667444,0.975,772,503.032986111111,528,170,1171,731.618055555556,797,166
2,6,2.285725,3.45651757583951,1.06911781224096,1.0090713552569,1223,781.724584103512,820,200,1281,841.242144177449,892,166
2,7,2.040675,3.01920264185125,1.07817664539157,0.946414285606467,2173,1512.20703933747,1584,545,1221,836.347826086957,887,270
2,8,2.978625,4.53502092041053,1.08212125105292,0.946414285606467,1568,1099.08936170213,1154,366,1402,922,966,249
2,9,3.47295,5.49148140214825,1.0777430151468,0.946414285606467,3319,2263.90875912409,2370,761,1381,859.830900243309,896,159
2,10,2.23925,3.36964032818179,1.04351239702553,0.990050503762308,2988,2146.14716981132,2276,908,1274,831.962264150943,894,218
2,11,2.2984,3.15154328932551,1.04517445537336,1.0090713552569,552,344.963235294118,360.5,100,1318,819.965073529412,870,143
2,12,2.657525,3.77461940777126,1.03287452015162,1.0090713552569,533,359.586645468998,375,131,1387,956.332273449921,996,195
2,13,3.8025,5.61118361750729,1.07823173284966,1.02774023955472,1051,665.395555555556,691,191,1407,935.18,984,200
2,14,2.5181,3.46539105243401,1.05288244020121,0.975,656,427.112416107383,445,120,1242,817.734899328859,895.5,156
2,15,3.020875,4.49694480196478,1.08139243690385,1.02774023955472,1791,1200.6041958042,1258,367,1106,676.078321678322,740,113
2,17,2.589925,3.88040151263927,1.08238983168196,1.0090713552569,524,347.517128874388,362,113,1241,805.238172920065,854,144
2,18,3.071575,4.63156420973603,1.07567487113583,1.02774023955472,2179,1532.67400275103,1610,407,1122,712.499312242091,772,137
2,19,2.919475,4.30379633613652,1.03812077607089,0.975,1346,903.755426917511,940,320,1145,753.088277858177,777,223
2,20,1.947725,2.95924927574778,1.07878831479107,1.02774023955472,2644,1782.70065075922,1856,615,1259,809.754880694143,843,184
2,21,2.843425,3.89155374953077,1.08142009940254,1.02774023955472,606,375.702823179792,392,139,1062,625.049034175334,711,87
2,22,3.50675,4.8884309971885,1.05631874582921,1.0090713552569,547,325.64578313253,334,86,1313,829.081927710843,875.5,172
2,23,3.35465,4.95884297003304,1.03740576655314,0.975,1684,1157.62594458438,1195,311,1325,876.89798488665,907.5,139
2,24,2.606825,3.81035487874275,1.06937451746118,1.0090713552569,613,390.536466774716,408,105,1082,686.374392220421,771,116
2,25,2.88145,4.26116269709676,1.05763564588705,0.946414285606467,1388,917.91935483871,948,301,1136,701.570381231672,778.5,131
2,26,2.412475,3.40501046020526,1.07423467958353,1.02774023955472,1769,1192.07530647986,1240,407,1107,667.765323992995,737,101
2,27,2.3491,3.5884309971885,1.06860439481099,0.946414285606467,2856,1968.88309352518,2077.5,597,1193,759.012589928058,836.5,134
2,28,2.556125,3.63425973595304,1.0247388194659,1.0174109297624,395,244.723966942149,253,73,1149,720.621487603306,804,104
2,30,2.72935,3.74116269709676,1.06330884998426,1.07200746266059,594,367.131578947368,389,100,1234,822.100619195046,864.5,269
2,31,2.437825,3.51881158941724,1.05823177006987,0.946414285606467,2287,1581.72097053726,1658,534,1161,780.975736568458,807,173
2,32,4.584125,6.32575639138202,1.08039260933389,1.02774023955472,1449,947.917050691244,991,234,1624,1058.35391705069,1125,234
2,34,2.116725,3.06651757583951,1.07110300219078,1.02774023955472,1593,1086.04191616766,1136,360,1365,907.273453093812,942,167
2,35,2.480075,3.68916646815999,1.07490110961711,1.0090713552569,1263,862.856899488927,904,254,1208,791.03066439523,827,160
2,36,2.5012,3.57536533894802,1.07196755140178,1.07200746266059,1225,796.925675675676,839.5,256,1252,817.842905405405,876.5,154
2,37,2.76315,3.99001046020526,1.06776319182078,0.975,1474,1022.94342507645,1074,259,1341,920.52752293578,953.5,205
2,38,2.758925,3.78003138061579,1.01526387487586,1.02774023955472,677,419.408882082695,442,123,1370,925.336906584992,975,233
2,39,1.98575,2.90731493398826,1.06555475256742,0.946414285606467,2287,1540.38723404255,1614.5,426,1544,1015.11914893617,1062.5,166
2,40,2.987075,3.99654328932551,1.03677610832671,1.04,477,304.19801980198,320,87,1249,756.15558698727,856,93
2,41,2.81385,4.1957354709715,1.04686019408317,1.0090713552569,864,551.231231231231,566,152,1161,757.6996996997,771,155
2,42,2.784275,3.87578210486802,1.07703733235455,1.0090713552569,1756,1174.53869499241,1233,363,1177,772.634294385432,825,193
