Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,72,2.6364,3.79771644662753,1.0638821202286,1.02774023955472,1111,722.3766025641029,767.0,133,1771,1089.8589743589698,1216.5,160,WT,Liquid,1
1,73,2.404025,3.30846717087976,1.04930685331752,1.0090713552569,1021,659.616871704745,691.0,127,1570,935.90158172232,1051.0,133,WT,Liquid,1
1,74,2.023775,2.94958323408,1.0689808028006098,0.946414285606467,1139,738.146137787056,773.0,167,1705,1051.17745302714,1118.0,164,WT,Liquid,1
1,76,2.615275,3.58041197284454,1.0378300003280698,1.0660792653456899,812,485.529886914378,517.0,118,1400,863.358642972536,935.0,170,WT,Liquid,1
1,77,2.535,3.53501046020526,1.0727802880608102,1.0090713552569,2323,1591.87666666667,1671.0,445,1776,1157.2133333333302,1244.0,148,WT,Liquid,1
1,78,2.1463,2.89111606320024,1.03327152297448,1.0090713552569,2714,1807.75,1882.5,407,1564,946.340551181102,1042.0,166,WT,Liquid,1
1,80,2.62795,3.7295832340800006,1.06001774866078,1.0090713552569,1603,987.704180064309,1035.5,210,1636,981.609324758842,1081.5,161,WT,Liquid,1
1,81,3.206775,4.61308657865101,1.06317720807539,1.0090713552569,1029,668.793148880105,695.0,182,1648,1054.25296442688,1116.0,131,WT,Liquid,1
1,82,2.268825,3.2619448019647796,1.06317720807539,1.04809350727881,1209,791.992551210428,827.0,213,1705,1145.98137802607,1207.0,175,WT,Liquid,1
1,84,1.859,2.75920264185125,1.0775176235500898,1.0090713552569,685,416.695454545455,432.5,103,1387,830.4,878.0,111,WT,Liquid,1
1,85,2.074475,2.9565432893255097,1.04764756604936,0.975,2038,1399.50712830957,1458.0,487,1747,1142.0427698574301,1197.0,372,WT,Liquid,1
1,86,2.96595,4.39806086516502,1.07171480808423,0.990050503762308,2196,1372.90313390313,1451.0,364,1631,940.5156695156699,1041.5,164,WT,Liquid,1
1,87,3.4476,4.8234309971885,1.05686436247499,1.0090713552569,692,374.16421568627504,376.5,87,1747,986.9877450980389,1033.0,151,WT,Liquid,1
1,88,2.27305,3.32566312358898,1.0691709667159301,1.0090713552569,998,626.338289962825,660.0,170,1459,929.460966542751,1017.0,196,WT,Liquid,1
1,89,2.049125,2.8915432893255097,1.04852813742386,1.0090713552569,2304,1516.09072164948,1589.0,303,1906,1184.52371134021,1262.0,161,WT,Liquid,1
1,90,2.4167,3.3599742865140096,1.12881658580792,1.08959854992561,928,574.412587412587,594.5,151,1663,978.353146853147,1072.0,176,WT,Liquid,1
1,91,2.860325,4.01502092041053,1.0790367474913398,1.07200746266059,637,380.18906942392897,394.0,88,1636,980.1462333825699,1075.0,191,WT,Liquid,1
1,93,1.499875,2.8357821048680196,1.15248798311804,0.946414285606467,1047,705.5746478873241,750.0,153,1604,992.4507042253521,1070.0,161,WT,Liquid,1
1,94,2.471625,3.4607716446627497,1.02219720765835,0.946414285606467,1755,1128.69914529915,1186.0,208,1546,985.512820512821,1063.0,108,WT,Liquid,1
1,95,2.420925,3.4115432893255098,1.04222840475901,0.946414285606467,2431,1679.0872600348998,1746.0,499,1576,1038.4921465968598,1112.0,182,WT,Liquid,1
1,97,2.944825,3.8888477631085,1.01345902449214,1.0090713552569,834,507.473457675753,530.0,147,1780,1134.1219512195098,1220.0,207,WT,Liquid,1
1,98,2.150525,3.0892492757477794,1.0699809714612298,1.02774023955472,1445,911.1866404715131,941.0,202,1878,1053.48526522593,1148.0,135,WT,Liquid,1
1,99,1.905475,2.75458323408,1.07123652551123,1.07200746266059,874,548.982261640798,563.0,134,1518,864.3215077605321,919.0,148,WT,Liquid,1
1,101,3.308175,4.525354878742751,1.06269693744424,1.0090713552569,1701,1063.6360153256699,1095.0,228,1746,1035.55044699872,1115.0,166,WT,Liquid,1
1,103,2.150525,2.9026955262169998,1.03406707159539,1.0090713552569,1482,925.726915520629,978.0,295,1450,823.271119842829,860.0,183,WT,Liquid,1
1,104,3.10115,4.28808657865101,1.0611467288591,1.04,1405,895.4564032697549,930.0,238,1492,920.2683923705721,993.5,144,WT,Liquid,1
1,105,3.2786,4.604213102056519,1.0847594986992999,1.02774023955472,983,613.3595360824739,633.0,115,1549,826.498711340206,849.5,149,WT,Liquid,1
1,106,2.454725,3.29220641291449,1.05496544579601,1.105,1308,795.746987951807,842.0,198,1572,837.4991394148019,820.0,152,WT,Liquid,1
1,108,1.998425,2.8399742865140096,1.07334613567113,1.04,1101,704.733615221987,716.0,146,1620,1040.83932346723,1087.0,147,WT,Liquid,1
2,2,2.235025,3.4068619943769995,1.06107546278178,0.990050503762308,1322,853.013232514178,882.0,177,1439,904.0850661625709,973.0,142,WT,Liquid,1
2,17,2.50965,3.8757821048680197,1.0770373323545501,0.946414285606467,554,350.387205387205,366.5,62,1476,910.205387205387,992.5,155,WT,Liquid,1
2,18,2.353325,3.25498474671927,1.02368007871598,1.04809350727881,1824,1192.89946140036,1257.0,335,1420,925.561938958707,981.0,166,WT,Liquid,1
2,20,2.581475,3.89383250982777,1.05766158386542,0.990050503762308,1470,1000.2962356792099,1051.0,283,1499,966.1227495908349,1021.0,150,WT,Liquid,1
2,21,1.871675,2.72346717087976,1.057447857787,0.946414285606467,1183,703.613995485327,722.0,121,1419,873.117381489842,951.0,154,WT,Liquid,1
2,22,2.0618,2.91846717087976,1.0544902140144201,0.975,895,562.838114754098,584.0,132,1552,996.590163934426,1037.5,182,WT,Liquid,1
2,23,1.86745,2.74577164466275,1.0275612227030602,0.867208164168212,569,340.323529411765,348.0,86,1281,758.3009049773759,812.0,161,WT,Liquid,1
2,24,2.775825,4.24539105243401,1.0485483974163101,0.946414285606467,744,473.424657534247,488.0,129,1711,1162.49619482496,1191.0,403,WT,Liquid,1
2,25,2.446275,3.7383948234972397,1.07525849192668,0.990050503762308,1225,761.694300518135,801.0,137,1436,948.2141623488769,1003.0,254,WT,Liquid,1
2,26,2.243475,3.3669343417595203,1.0772769705285201,0.946414285606467,1784,1213.18644067797,1267.0,378,1428,967.018832391714,1013.0,163,WT,Liquid,1
2,29,2.015325,3.01962986797652,1.08153896502846,1.0090713552569,1060,676.4067085953881,711.0,187,1526,989.501048218029,1030.0,200,WT,Liquid,1
2,32,2.62795,3.86690862827352,1.0547965945615099,1.02774023955472,632,388.180064308682,404.5,83,1374,822.1591639871381,865.5,156,WT,Liquid,1
2,35,2.67865,3.7834309971885003,1.06662096149967,1.04,1101,731.1230283911669,769.0,176,1497,907.4069400630921,986.5,204,WT,Liquid,1
2,36,3.03355,4.4180865786510095,1.05984293919473,1.0090713552569,1220,780.25069637883,811.0,156,1403,876.692200557103,893.0,235,WT,Liquid,1
2,40,2.9744,4.2118724545822595,1.03468477807596,1.02774023955472,1487,919.308238636364,951.0,171,1955,1217.98863636364,1256.5,297,WT,Liquid,1
2,41,2.885675,4.14921310205652,1.07212213912001,1.0174109297624,610,358.12884333821404,368.0,57,1586,970.147877013177,1004.0,220,WT,Liquid,1
2,42,2.9575,4.43003138061579,1.0560535555472501,0.990050503762308,2954,2061.91714285714,2200.0,528,1527,989.5971428571429,1049.0,166,WT,Liquid,1
2,43,2.209675,3.27920264185125,1.07754303395025,1.0090713552569,949,565.971319311663,597.0,69,1501,913.80879541109,970.0,212,WT,Liquid,1
2,44,1.998425,3.01962986797652,1.08153896502846,0.990050503762308,1664,1107.84143763214,1157.0,320,1490,969.3615221987309,1021.0,148,WT,Liquid,1
2,45,2.158975,3.15886868351903,1.0473605237078,1.0174109297624,2256,1438.12915851272,1534.0,295,1584,976.33072407045,1041.0,209,WT,Liquid,1
2,46,3.1265,4.47150711563425,1.06199587481979,0.946414285606467,1278,805.272972972973,830.0,144,1322,799.286486486487,870.5,141,WT,Liquid,1
2,47,2.7209,3.87763363903975,1.06375862103395,0.990050503762308,739,489.069875776398,520.0,98,1587,1023.93944099379,1097.5,274,WT,Liquid,1
2,48,1.8421,2.8938220496225093,1.07692989631785,0.966294468575703,1789,1196.80275229358,1257.5,266,1449,933.1697247706419,964.5,135,WT,Liquid,1
2,49,2.5181,3.6184880912902897,1.04886686935844,1.07594144822105,1111,736.253355704698,764.0,170,1494,969.048657718121,1024.5,146,WT,Liquid,1
2,50,2.7547,4.19886868351903,1.10898840686778,1.0090713552569,1079,660.898773006135,680.5,152,1506,911.231595092025,955.0,175,WT,Liquid,1
2,51,1.237925,2.64035487874275,1.0775859167375,0.7907591289387691,1288,973.665529010239,1026.0,326,1944,1406.72354948805,1485.0,430,WT,Liquid,1
2,52,1.178775,3.15424927574778,1.0717801881271,0.703082498715478,1330,1003.64157706093,1040.0,620,1750,1411.86379928315,1441.0,901,WT,Liquid,1
2,53,2.83075,4.25420264185125,1.07063951294816,0.946414285606467,2477,1659.5850746268698,1715.0,360,1555,931.073134328358,998.5,196,WT,Liquid,1
2,55,2.9068,4.19616269709676,1.05830080632957,1.0090713552569,2087,1346.71220930233,1375.5,305,1569,999.388081395349,1036.5,188,WT,Liquid,1
2,56,2.8392,3.9807097574855,1.0755748817525899,1.07594144822105,761,491.861607142857,518.0,101,1733,1097.94642857143,1164.5,192,WT,Liquid,1
2,57,2.18855,3.17193434175952,1.07910617106646,1.0090713552569,1899,1206.3783783783801,1273.5,290,1752,1132.15444015444,1184.5,203,WT,Liquid,1
2,58,2.4336,3.70031870505149,1.0756456370465302,1.0090713552569,2304,1552.25173611111,1608.5,414,1575,1006.1875,1029.5,190,WT,Liquid,1
2,59,2.3153,3.40224258660574,1.07358720991321,1.0090713552569,1011,627.074817518248,661.0,113,1512,907.259124087591,1003.5,151,WT,Liquid,1
2,62,2.505425,3.4338477631085,1.01518069504997,1.0090713552569,2414,1635.80775716695,1714.0,404,1571,1009.8229342327198,1095.0,192,WT,Liquid,1
2,63,2.387125,3.4188686835190296,1.05940154437024,1.02774023955472,440,266.212389380531,275.0,26,1187,674.458407079646,737.0,113,WT,Liquid,1
2,65,3.772925,5.50540151263927,1.09299741630692,0.975,736,450.95744680851095,472.0,95,1569,1010.82306830907,1036.0,211,WT,Liquid,1
2,67,2.40825,3.4830142312685,1.06913383707287,1.0090713552569,1950,1295.5649122807001,1384.0,260,1774,1114.62456140351,1212.0,234,WT,Liquid,1
2,69,2.868775,4.007695526217,1.02704381600019,0.946414285606467,1280,857.901325478645,911.0,186,1748,1192.0736377025,1251.0,239,WT,Liquid,1
2,70,2.84765,4.17613698361077,1.07650096020672,1.02774023955472,1132,701.5578635014841,736.0,162,1778,1136.92729970326,1176.5,214,WT,Liquid,1
2,71,3.223675,4.58233585439879,1.08767017390835,1.01533245786787,1326,863.218872870249,912.0,183,1857,1206.44560943644,1318.0,241,WT,Liquid,1
2,72,1.897025,2.7819343417595204,1.08187316382261,1.0090713552569,1210,718.3808463251669,729.0,125,1776,919.986636971047,937.0,179,WT,Liquid,1
2,73,1.9604,2.83073547097149,1.0621896701581601,1.0090713552569,962,620.963362068965,643.5,161,1685,1082.47413793103,1125.0,218,WT,Liquid,1
2,75,2.873,3.9784309971885,1.06466442190184,1.07200746266059,671,402.123529411765,413.0,92,1674,969.930882352941,1054.0,175,WT,Liquid,1
2,76,2.197,3.227695526217,1.03094432229408,0.91,1903,1169.86346153846,1236.0,266,1319,818.4576923076919,879.0,144,WT,Liquid,1
2,77,2.589925,3.72028253136024,1.06558882564723,1.07200746266059,576,366.47797716150103,383.0,92,1782,1162.6557911908599,1206.0,305,WT,Liquid,1
2,78,2.336425,3.2564709419429905,1.07474142184629,1.02774023955472,677,412.325497287523,435.0,90,1567,923.1030741410491,1018.0,156,WT,Liquid,1
2,79,2.5857,3.4765432893255097,1.04154783370988,1.0090713552569,675,435.996732026144,458.5,87,1826,1165.4918300653599,1220.0,275,WT,Liquid,1
2,80,2.336425,3.1896194077712594,1.03820693170169,0.946414285606467,2304,1477.66003616637,1534.0,336,1682,1038.96745027125,1111.0,182,WT,Liquid,1
2,81,2.1125,2.94539105243401,1.07767665766116,1.0090713552569,2016,1265.474,1362.5,317,2116,1164.928,1281.5,242,WT,Liquid,1
2,82,2.311075,3.23878587593125,1.05045540733603,1.0174109297624,1256,809.1791590493599,833.0,179,1418,926.73491773309,990.0,187,WT,Liquid,1
2,83,2.25615,3.2165432893255095,1.04440242452788,1.0090713552569,900,578.986891385768,601.5,107,1641,988.8801498127341,1070.5,152,WT,Liquid,1
2,84,2.535,3.42269552621701,1.0293262520823698,1.0090713552569,769,486.215,498.0,108,1509,950.333333333333,1054.0,160,WT,Liquid,1
2,85,2.9068,4.3484052837025,1.08154395750214,1.0090713552569,921,602.264534883721,620.0,139,1625,1061.26453488372,1086.0,207,WT,Liquid,1
2,86,2.496975,3.69002092041053,1.07437962789608,1.0174109297624,575,359.55329949238603,372.0,107,1417,899.162436548223,971.0,152,WT,Liquid,1
2,87,2.623725,3.682695526217,1.02944422328931,0.946414285606467,669,436.684380032206,456.0,99,1582,1032.03542673108,1085.0,228,WT,Liquid,1
2,88,2.7547,3.86733585439879,1.0517766952966399,1.0581233387464801,1038,653.28527607362,684.0,153,1612,941.6027607361959,1016.0,188,WT,Liquid,1
2,89,3.43915,4.74345191759903,1.06673911372501,1.07594144822105,1229,765.899262899263,795.0,159,1825,1086.37469287469,1163.5,154,WT,Liquid,1
2,90,3.071575,4.77228922050227,1.07923674655925,0.990050503762308,1407,902.990371389271,912.0,200,1395,892.343878954608,915.0,183,WT,Liquid,1
2,91,2.9744,4.46682582068574,1.0654645290865,1.0090713552569,2228,1514.7741477272698,1557.0,353,1519,979.019886363636,1006.5,158,WT,Liquid,1
2,92,2.8392,4.0680142312685,1.07569653677107,1.07594144822105,1290,809.005952380952,826.0,194,1829,1186.99107142857,1212.5,217,WT,Liquid,1
2,93,2.7378,3.94306086516502,1.08516333956038,1.02774023955472,730,482.324074074074,502.0,115,1545,948.893518518518,1007.0,153,WT,Liquid,1
2,94,2.07025,2.88458323408,1.06974258088128,1.07200746266059,917,569.087755102041,584.0,162,1619,996.561224489796,1052.0,198,WT,Liquid,1
2,95,2.716675,3.85539105243401,1.0591733660533,1.0090713552569,2614,1746.6500777605,1793.0,559,1629,1024.60497667185,1081.0,201,WT,Liquid,1
2,96,2.082925,3.07539105243401,1.05796668471339,0.975,661,405.225152129817,419.0,89,1472,900.598377281947,951.0,171,WT,Liquid,1
2,97,2.336425,3.33490193913149,1.03275459022832,0.9921819389607941,1307,823.23869801085,860.0,205,1714,986.2043399638341,1048.0,204,WT,Liquid,1
2,99,2.530775,3.70998474671927,1.05879275874867,1.0660792653456899,934,600.697829716194,619.0,154,1545,1023.8497495826401,1077.0,178,WT,Liquid,1
2,100,2.987075,4.25733585439879,1.05889298903198,1.07594144822105,827,469.29702970297006,484.0,113,1448,862.772277227723,923.0,175,WT,Liquid,1
2,101,2.6702,4.04805040495975,1.09732984820815,1.04,1010,647.454113924051,658.0,170,1477,871.846518987342,932.5,147,WT,Liquid,1
2,103,1.939275,2.56192388155425,1.01028880179665,1.0090713552569,744,457.986928104575,473.0,104,1323,827.0087145969501,862.0,161,WT,Liquid,1
2,104,2.868775,4.32190862827352,1.07495365698883,1.07594144822105,1368,872.561119293078,882.0,233,1591,1044.10309278351,1083.0,234,WT,Liquid,1
2,105,3.15185,4.33072021769077,1.03536661100163,1.02774023955472,876,569.138069705094,582.0,128,1596,1002.6353887399499,1033.5,147,WT,Liquid,1
2,106,2.07025,3.00109034971425,1.0671188499206,1.02774023955472,1624,913.104081632653,938.5,270,1601,896.820408163265,931.5,171,WT,Liquid,1
2,107,2.61105,3.6180608651650203,1.0500484832530201,1.02774023955472,1359,855.5469255663429,894.0,202,1568,935.838187702265,1009.5,174,WT,Liquid,1
2,108,1.93505,2.78803994475449,1.04585779902115,0.946414285606467,778,466.64847161572095,480.0,97,1367,757.606986899563,752.0,127,WT,Liquid,1
3,1,2.72935,4.2964709419429905,1.07157159205262,0.946414285606467,748,495.630030959752,513.5,118,1415,949.159442724458,970.5,334,WT,Liquid,1
3,3,3.06735,4.71844145739376,1.07973206029661,0.946414285606467,530,322.371900826446,328.5,70,1326,827.63085399449,853.0,149,WT,Liquid,1
3,4,1.989975,2.9565432893255097,1.04764756604936,0.91,2959,2054.1231422505302,2166.0,501,1387,862.908704883227,917.0,188,WT,Liquid,1
3,5,2.34065,3.62964032818179,1.0575571609322199,0.937443331620637,1127,733.664259927798,770.0,250,1169,768.303249097473,819.0,179,WT,Liquid,1
3,13,1.39425,2.4657459311767598,1.0500977130870799,0.8840955830678041,2789,2005.8303030303,2095.5,707,1894,1339.99696969697,1415.5,398,WT,Liquid,1
3,14,1.787175,3.2230142312685,1.06296611645523,0.872066511224918,2397,1775.1867612293104,1853.0,866,1663,1170.48463356974,1265.0,379,WT,Liquid,1
3,20,1.5886,2.9119343417595203,1.0811428339534699,0.8840955830678041,1480,1056.45744680851,1120.0,271,1759,1241.2712765957401,1274.5,615,WT,Liquid,1
3,23,1.364675,2.8134776310850205,1.07375061921325,0.8840955830678041,1574,1149.11145510836,1196.0,402,1745,1244.41486068111,1317.0,278,WT,Liquid,1
3,27,1.677325,3.27962986797652,1.0823846213519699,0.758023746329889,1481,1088.8942065491199,1161.0,433,1597,1218.4534005037801,1264.0,381,WT,Liquid,1
3,31,1.9942,3.23650711563425,1.069137182015,0.872066511224918,1264,858.4173728813561,899.0,238,1446,939.141949152542,1037.5,226,WT,Liquid,1
3,32,2.20545,3.34462986797652,1.08238181606303,0.975,746,476.434865900383,498.0,140,1521,1014.1130268199199,1065.0,273,WT,Liquid,1
3,33,2.826525,4.15808657865101,1.0624932159922098,0.975,1254,793.2062780269059,818.0,230,1542,948.674140508221,1023.0,240,WT,Liquid,1
3,34,2.032225,3.13385822331377,1.08105700875118,0.946414285606467,1244,819.777546777547,855.0,224,1386,807.615384615385,882.0,145,WT,Liquid,1
3,35,2.725125,4.1734309971885,1.06981338297766,1.0090713552569,924,605.302325581395,623.0,139,1616,1037.8279069767402,1062.0,240,WT,Liquid,1
3,36,2.28995,3.4361265234055094,1.07794908904186,1.0090713552569,513,302.669741697417,312.5,86,1382,887.623616236162,934.0,153,WT,Liquid,1
3,37,1.516775,2.28885822331377,1.1036507093319599,1.04,733,469.050139275766,485.0,128,1562,959.649025069638,1001.0,254,WT,Liquid,1
3,38,2.404025,3.5530608651650204,1.05886522085743,0.990050503762308,776,519.688927943761,547.0,113,1483,975.72934973638,1048.0,200,WT,Liquid,1
3,39,2.4843,3.8999381128227504,1.07329559733094,0.946414285606467,1582,1085.46258503401,1134.0,285,1633,994.034013605442,1111.5,134,WT,Liquid,1
3,41,1.880125,2.90540151263927,1.07248911335735,0.990050503762308,1745,1160.56629213483,1210.0,407,1838,1232.30786516854,1335.0,308,WT,Liquid,1
3,42,2.81385,4.18920264185125,1.10077258665794,0.975,96,37.3393393393393,36.0,5,63,26.7672672672673,26.0,0,WT,Liquid,1
3,43,2.47585,3.95002092041053,1.07831536178965,1.0090713552569,1156,779.049488054608,817.0,203,1555,1000.5580204778199,1046.5,177,WT,Liquid,1
3,44,2.366,3.83579256507328,1.06854258936386,0.946414285606467,1491,1016.54464285714,1065.5,242,1609,1096.34821428571,1153.0,266,WT,Liquid,1
3,45,2.691325,4.05039105243401,1.05616455083025,0.946414285606467,1892,1263.91208791209,1311.0,330,1600,1024.96546310832,1070.0,156,WT,Liquid,1
3,46,2.4674,3.5488686835190295,1.06402331294001,1.07594144822105,2187,1468.5479452054801,1555.5,412,1668,1030.37842465753,1124.0,141,WT,Liquid,1
3,47,2.37445,3.56150711563425,1.06558901389415,1.0090713552569,1322,874.948398576512,922.0,222,1414,822.042704626335,898.5,146,WT,Liquid,1
3,48,2.54345,3.66920264185125,1.0752729837128299,1.0090713552569,1018,631.3405315614621,646.0,125,1695,947.671096345515,1017.0,193,WT,Liquid,1
3,49,2.750475,4.15383250982777,1.07316440321856,0.990050503762308,1237,820.173579109063,854.0,227,1496,943.360983102919,1033.0,129,WT,Liquid,1
3,50,2.88145,4.19382204962251,1.07879064576757,1.0090713552569,1147,741.7756598240469,785.0,212,1538,986.4002932551319,1058.0,118,WT,Liquid,1
3,52,3.291275,4.58233585439879,1.06753105299777,0.990050503762308,1066,678.532734274711,711.0,165,1835,1096.95763799743,1197.0,192,WT,Liquid,1
3,53,2.294175,3.2396403281817903,1.03654825550351,1.02774023955472,1292,808.675874769797,845.0,211,1613,983.548802946593,1060.0,183,WT,Liquid,1
3,54,2.22235,3.29263363903975,1.04229368751946,1.01533245786787,1266,849.3346007604559,880.5,185,1681,1048.84410646388,1121.5,147,WT,Liquid,1
3,55,2.885675,4.04577164466275,1.0191394045598001,0.946414285606467,2122,1425.86530014641,1459.0,567,1746,1011.0380673499301,1067.0,220,WT,Liquid,1
3,56,1.989975,2.8488477631085,1.01926574708712,0.946414285606467,854,527.547770700637,550.0,107,1378,815.1677282377921,880.0,108,WT,Liquid,1
3,58,2.395575,3.3038477631085,1.01575626226734,1.0090713552569,1310,857.172839506173,902.0,219,1503,985.4955908289239,1051.0,124,WT,Liquid,1
3,59,2.8561,4.25690862827352,1.06338260174021,0.990050503762308,905,571.4156804733731,576.0,179,1587,1036.0473372781098,1067.5,141,WT,Liquid,1
3,60,2.91525,4.06652803604478,1.0351077925459,1.02774023955472,1436,913.2086956521741,956.0,259,1590,969.728985507246,1041.5,159,WT,Liquid,1
3,61,2.1632,2.9522892205022697,1.03387227622995,1.0660792653456899,952,611.76953125,631.0,121,1596,952.76953125,1045.0,186,WT,Liquid,1
