Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID993231,993231,0,0.19807,146.34143999999998,315.63367999999997,0,0,0,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID993130,993130,0,0.19607,146.33884,315.58398,0,3,1,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993197,993197,0,0.19607,146.33884,315.58397,0,6,2,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993163,993163,0,0.192,146.38128999999998,315.58779,0,9,3,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,3.0,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993263,993263,0,0.19607,146.33884,315.58398,0,12,4,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993293,993293,0,0.19222,146.29411000000002,315.57369,0,15,5,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,3.0,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993324,993324,0,0.18811,146.36737,315.5735,0,18,6,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,3.0,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993355,993355,0,0.1943,146.30857,315.5628,0,21,7,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993387,993387,0,0.19645,146.3,315.52752000000004,0,24,8,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993418,993418,0,0.19645,146.3,315.52752999999996,0,27,9,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993448,993448,0,0.19433,146.32895,315.53233,0,30,10,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993480,993480,0,0.19842,146.29583,315.47812000000005,0,33,11,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID993511,993511,0,0.19221,146.3313,315.51873,0,36,12,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,3.0,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993543,993543,0,0.18373,146.36704,315.5005,0,39,13,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,3.0,1.0,0.22704000000000002,pilH-fliC-,PaQa,2,1
ID993573,993573,0,0.18581,146.36954,315.48235,0,42,14,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,3.0,1.0,0.22844,pilH-fliC-,PaQa,2,1
ID993604,993604,0,0.19221,146.3313,315.51873,0,45,15,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,3.0,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993634,993634,0,0.18967,146.41443,315.47362999999996,0,48,16,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,3.0,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993665,993665,0,0.19605999999999998,146.37548999999999,315.5095,0,51,17,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993694,993694,0,0.19618,146.4076,315.4882,0,54,18,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993725,993725,0,0.20023,146.44618,315.48287,0,57,19,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID993754,993754,0,0.18777,146.56712,315.41265,0,60,20,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,3.0,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993842,993842,0,0.18992,146.57103999999998,315.3958,0,63,21,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,3.0,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993783,993783,0,0.19407,146.56738,315.35675,0,66,22,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993812,993812,0,0.19395,146.65726999999998,315.27378,0,69,23,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993871,993871,0,0.2002,146.6296,315.2414,0,72,24,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID993932,993932,0,0.19607,146.66384,315.25897000000003,0,75,25,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993901,993901,0,0.19607,146.66341,315.2589,0,78,26,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993961,993961,0,0.19607,146.66384,315.25897000000003,0,81,27,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID993988,993988,0,0.19807,146.66644,315.30868,0,84,28,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994013,994013,0,0.19807,146.66644,315.30868,0,87,29,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994037,994037,0,0.19395,146.65728000000001,315.27378999999996,0,90,30,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994062,994062,0,0.19395,146.65726999999998,315.27378,0,93,31,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994088,994088,0,0.19807,146.66644,315.30868,0,96,32,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994140,994140,0,0.20645,146.62743999999998,315.36109,0,99,33,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994113,994113,0,0.20412,146.70582,315.34788,0,102,34,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994165,994165,0,0.20412,146.70581,315.34788,0,105,35,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994236,994236,0,0.20412,146.70581,315.34788,0,108,36,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994189,994189,0,0.20626999999999998,146.70081000000002,315.36085,0,111,37,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994211,994211,0,0.20633,146.59011999999998,315.37762999999995,0,114,38,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994259,994259,0,0.20633,146.59011999999998,315.37762999999995,0,117,39,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994285,994285,0,0.20215,146.64055,315.33151000000004,0,120,40,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,3.0,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994338,994338,0,0.20022,146.6617,315.32244,0,123,41,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID994312,994312,0,0.20022,146.6617,315.32244,0,126,42,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID994364,994364,0,0.19807,146.66644,315.30868,0,129,43,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994388,994388,0,0.19807,146.66644,315.30868,0,132,44,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994412,994412,0,0.20419,146.70576,315.37903,0,135,45,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994435,994435,0,0.21044000000000002,146.67074,315.41505,0,138,46,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,3.0,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994459,994459,0,0.20407,146.66812,315.39553,0,141,47,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994482,994482,0,0.20214000000000001,146.68935,315.38725,0,144,48,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,3.0,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994505,994505,0,0.19604000000000002,146.75823,315.42008,0,147,49,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID994527,994527,0,0.19798,146.69942,315.42181,0,150,50,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994549,994549,0,0.20231,146.68223999999998,315.47331,0,153,51,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,3.0,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994571,994571,0,0.19785999999999998,146.66754,315.44279,0,156,52,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994592,994592,0,0.20635,146.6424,315.46545,0,159,53,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994656,994656,0,0.20635,146.6424,315.46545,0,162,54,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID994634,994634,0,0.21039000000000002,146.63411000000002,315.43127999999996,0,165,55,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,3.0,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994613,994613,0,0.20022,146.6617,315.32244,0,168,56,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID994697,994697,0,0.19807,146.66644,315.30868,0,171,57,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994718,994718,0,0.19407,146.56738,315.35674,0,174,58,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994675,994675,0,0.19405999999999998,146.56696000000002,315.35635,0,177,59,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994737,994737,0,0.19407,146.56738,315.35675,0,180,60,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994772,994772,0,0.19407,146.56738,315.35675,0,183,61,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994790,994790,0,0.19796,146.61268,315.35117,0,186,62,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994754,994754,0,0.19817,146.64451,315.33025,0,189,63,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID994810,994810,0,0.19588,146.6168,315.37001000000004,0,192,64,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID994828,994828,0,0.20193,146.65823999999998,315.40772000000004,0,195,65,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,3.0,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994845,994845,0,0.21044000000000002,146.67073,315.41505,0,198,66,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,3.0,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994861,994861,0,0.20843000000000003,146.6545,315.42347,0,201,67,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,3.0,1.0,0.24343,pilH-fliC-,PaQa,2,1
ID994876,994876,0,0.21039000000000002,146.63411000000002,315.43129,0,204,68,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,3.0,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994910,994910,0,0.21039000000000002,146.63411000000002,315.43129,0,207,69,7.5,1,-10921639,14.420079999999999,0,0,255,24990,58.91676,3.0,1.0,0.24475,pilH-fliC-,PaQa,2,1
ID994894,994894,0,0.20438,146.66331,315.45783,0,210,70,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,3.0,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID994926,994926,0,0.20843000000000003,146.65448999999998,315.42347,0,213,71,7.5,1,-10921639,14.27294,0,0,255,24735,58.63332,3.0,1.0,0.24343,pilH-fliC-,PaQa,2,1
ID994943,994943,0,0.20214000000000001,146.68935,315.38725,0,216,72,7.5,1,-10921639,13.83151,0,0,255,23970,57.77239,3.0,1.0,0.23940999999999998,pilH-fliC-,PaQa,2,1
ID994960,994960,0,0.19395,146.65726999999998,315.27378,0,219,73,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994994,994994,0,0.19194,146.61988,315.14235,0,222,74,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,3.0,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID994976,994976,0,0.18373,146.69204,315.1755,0,225,75,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,3.0,1.0,0.22704000000000002,pilH-fliC-,PaQa,2,1
ID995013,995013,0,0.19627999999999998,146.60002,315.20552000000004,0,228,76,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995029,995029,0,0.18589,146.69061000000002,315.19181000000003,0,231,77,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,3.0,1.0,0.22844,pilH-fliC-,PaQa,2,1
ID995046,995046,0,0.19635,146.58521000000002,315.23095,0,234,78,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995062,995062,0,0.19405999999999998,146.68292,315.2486,0,237,79,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995077,995077,0,0.19021,146.63807,315.23792000000003,0,240,80,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,3.0,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID995093,995093,0,0.19607,146.66384,315.25897000000003,0,243,81,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995110,995110,0,0.19607,146.66384,315.25897000000003,0,246,82,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995126,995126,0,0.19607,146.66384,315.25897000000003,0,249,83,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995143,995143,0,0.19395,146.65726999999998,315.27378,0,252,84,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995161,995161,0,0.19395,146.65726999999998,315.27378,0,255,85,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995180,995180,0,0.19395,146.65726999999998,315.27378,0,258,86,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995198,995198,0,0.19395,146.65728000000001,315.27378,0,261,87,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995216,995216,0,0.19807,146.66644,315.30868,0,264,88,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID995234,995234,0,0.19807,146.66644,315.30868,0,267,89,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID995269,995269,0,0.20022,146.6617,315.32244,0,270,90,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,3.0,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID995250,995250,0,0.19395,146.65728000000001,315.27378,0,273,91,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995285,995285,0,0.19395,146.65728000000001,315.27378,0,276,92,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995338,995338,0,0.19807,146.66644,315.30868,0,279,93,7.5,1,-10921639,13.537220000000001,0,0,255,23460,57.18935,3.0,1.0,0.23671,pilH-fliC-,PaQa,2,1
ID995303,995303,0,0.20645,146.62743999999998,315.36109,0,282,94,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID995320,995320,0,0.20645,146.62743999999998,315.36109,0,285,95,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,3.0,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID995356,995356,0,0.1961,146.65253,315.28816,0,288,96,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995373,995373,0,0.19602999999999998,146.63405,315.3421,0,291,97,7.5,1,-10921639,13.39008,0,0,255,23205,56.895019999999995,3.0,1.0,0.23535,pilH-fliC-,PaQa,2,1
ID995409,995409,0,0.18777,146.56712,315.41265,0,294,98,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,3.0,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID995391,995391,0,0.19417,146.53361,315.45106,0,297,99,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,3.0,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID995427,995427,0,0.18777,146.56712,315.41265,0,300,100,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,3.0,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993230,993230,1,0.13646,92.83096,306.91795,0,0,0,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,11.36242,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993129,993129,1,0.13505,93.11876,308.18234,0,3,1,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,10.52328,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993196,993196,1,0.1327,91.77964,308.79591,0,6,2,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,11.35314,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993162,993162,1,0.12866,91.99691,310.15413,0,9,3,7.5,1,-10921639,12.36007,0,0,255,21420,54.77936,10.34159,1.0,0.22563000000000002,pilH-fliC-,PaQa,2,1
ID993262,993262,1,0.13399,93.11978,310.12136,0,12,4,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,11.71725,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993292,993292,1,0.13047999999999998,93.99189,309.93372999999997,0,15,5,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,11.71725,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993323,993323,1,0.1376,94.17515999999999,310.54489,0,18,6,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,10.77895,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993354,993354,1,0.13138,93.21656,311.66299,0,21,7,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,10.50762,1.0,0.22844,pilH-fliC-,PaQa,2,1
ID993386,993386,1,0.13575,92.65436,312.10791,0,24,8,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,10.37599,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993417,993417,1,0.13308,91.67586999999999,312.54598,0,27,9,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,10.4239,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993447,993447,1,0.13276,90.73033000000001,313.18068999999997,0,30,10,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,6.23187,1.0,0.22704000000000002,pilH-fliC-,PaQa,2,1
ID993479,993479,1,0.12974000000000002,88.62102,313.90126000000004,0,33,11,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,11.22357,1.0,0.22844,pilH-fliC-,PaQa,2,1
ID993510,993510,1,0.12971,87.84803000000001,314.90484,0,36,12,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,11.1606,1.0,0.22704000000000002,pilH-fliC-,PaQa,2,1
ID993542,993542,1,0.12603,87.04930999999999,315.43868,0,39,13,7.5,1,-10921639,11.91864,0,0,255,20655,53.84117,10.31976,1.0,0.22136999999999998,pilH-fliC-,PaQa,2,1
ID993572,993572,1,0.1291,85.6935,315.13847000000004,0,42,14,7.5,1,-10921639,12.21293,0,0,255,21165,54.468819999999994,10.21747,1.0,0.22421999999999997,pilH-fliC-,PaQa,2,1
ID993605,993605,1,0.13497,85.0201,315.87054,0,45,15,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,11.35314,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID993635,993635,1,0.13638,85.0652,317.3815,0,48,16,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,10.39301,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993666,993666,1,0.17006,85.15298,317.69086,0,51,17,7.5,1,-10921639,16.1858,0,0,255,28050,62.190290000000005,10.41808,1.0,0.26026,pilH-fliC-,PaQa,2,1
ID993695,993695,1,0.12591,83.62357,318.49349,0,54,18,7.5,1,-10921639,11.77149,0,0,255,20400,53.52398,10.40825,1.0,0.21993000000000001,pilH-fliC-,PaQa,2,1
ID993726,993726,1,0.13363,81.87778,318.73235,0,57,19,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,10.52328,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993755,993755,1,0.13058,81.27447,319.2656,0,60,20,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,6.00539,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993843,993843,1,0.13363,80.90459,320.56888,0,63,21,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,11.45844,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID993784,993784,1,0.13254000000000002,81.9528,320.57523,0,66,22,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,11.51178,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID993813,993813,1,0.13302999999999998,82.6649,321.10457,0,69,23,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,10.87738,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993872,993872,1,0.13452,82.97691999999999,321.00902,0,72,24,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,10.44994,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID993933,993933,1,0.14288,83.10562,321.63473999999997,0,75,25,7.5,1,-10921639,13.97865,0,0,255,24225,58.06116,10.35929,1.0,0.24076,pilH-fliC-,PaQa,2,1
ID993902,993902,1,0.14897,83.13729000000001,320.75638,0,78,26,7.5,1,-10921639,13.68436,0,0,255,23715,57.4818,10.13868,1.0,0.23806,pilH-fliC-,PaQa,2,1
ID993962,993962,1,0.14085999999999999,82.64537,321.4068,0,81,27,7.5,1,-10921639,14.12579,0,0,255,24480,58.348130000000005,10.468689999999999,1.0,0.2421,pilH-fliC-,PaQa,2,1
ID993989,993989,1,0.13455,83.39076,321.5766,0,84,28,7.5,1,-10921639,12.65436,0,0,255,21930,55.39403000000001,6.01457,1.0,0.22844,pilH-fliC-,PaQa,2,1
ID994014,994014,1,0.13165,84.51467,320.52316,0,87,29,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,11.56559,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID994038,994038,1,0.13529000000000002,85.94088,319.98118999999997,0,90,30,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,11.143510000000001,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994063,994063,1,0.13763,86.56763000000001,319.26286,0,93,31,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,11.49921,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994089,994089,1,0.13241,86.9515,318.6781,0,96,32,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,11.198,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID994141,994141,1,0.13514,87.96344,318.54438999999996,0,99,33,7.5,1,-10921639,13.24293,0,0,255,22950,56.598769999999995,11.1668,1.0,0.23398000000000002,pilH-fliC-,PaQa,2,1
ID994114,994114,1,0.13209,89.12379,318.66247999999996,0,102,34,7.5,1,-10921639,12.8015,0,0,255,22185,55.698240000000006,11.55664,1.0,0.22984000000000002,pilH-fliC-,PaQa,2,1
ID994166,994166,1,0.13266,90.81957,319.22292999999996,0,105,35,7.5,1,-10921639,13.09579,0,0,255,22695,56.300580000000004,11.64231,1.0,0.2326,pilH-fliC-,PaQa,2,1
ID994237,994237,1,0.13082,91.03147,318.63356,0,108,36,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,11.46648,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
ID994190,994190,1,0.12933,92.07544,317.20917000000003,0,111,37,7.5,1,-10921639,12.50721,0,0,255,21675,55.08775,11.450280000000001,1.0,0.22704000000000002,pilH-fliC-,PaQa,2,1
ID994212,994212,1,0.13315,93.29669,317.79497000000003,0,114,38,7.5,1,-10921639,12.94864,0,0,255,22440,56.000409999999995,11.46648,1.0,0.23121999999999998,pilH-fliC-,PaQa,2,1
